URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www-captmatulafishing-com.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0,3,5,0.8,2,0,0,0,0,0,0,0,False,0,0,0,0,0.4,0,0,0,False,False,True,False,0,0,0,0,0,0
https://qw8-kmb8.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.maths-dot-caglari.uk.r.appspot.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://lnkd.in/ecnnmhvy,0,12,882,0.9988662131519275,161,0,0,0,0,0,2,0,False,0,0,1,0,0.06349206349206349,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.dvc-rental.com,1,30,1721,0.999418942475305,84,0,0,0,0,0,48,0,False,0,0,35,1,0.14385150812064965,0,0,0,False,False,True,False,0,0,0,0.5849056603773585,0,19
http://www.a0684770.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://hidden-rain-4665.timtioga.workers.dev/,0,9,48,0.9791666666666666,9,0,0,0,0,0,3,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,2
https://www.lib.ku.edu,1,22,1098,0.9990892531876139,50,0,0,3,5,0.3333333333333333,31,1,False,1,0,25,0,0.09836065573770492,0,0,0,False,False,True,False,0,0,0,0,1,40
https://scriaox-mcnauends-kwuobs.yolasite.com/,0,4,13,0.9230769230769231,7,0,0,0,0,0,0,0,False,0,0,1,0,0.6153846153846154,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.ganzirri.it,1,13,321,0.9968847352024922,33,0,0,2,5,0,15,0,False,0,0,0,0,0.14330218068535824,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.tekstiluzmangorusu.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
"https://linkunshorten.com/?url=https://secure.oldschool.com-ss.cz/m=weblogin/loginform.ws825,295,688,41525479,2004&sitenotsafe=true",0,12,390,0.9974358974358974,47,2,1,0,0,0,23,2,False,13,0,24,2,0.17435897435897435,0,0,0,False,False,True,False,0,12,0,0.7692307692307693,1,17
https://www.gerardweel.nl,1,17,288,0.9965277777777778,62,0,0,0,0,0,22,0,False,1,0,2,0,0.4652777777777778,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.morganfoodhall.com,1,20,461,0.9978308026030369,98,0,0,0,0,0,36,0,False,0,0,2,0,0.3752711496746204,0,0,0,False,False,True,False,0,1,0,0.5,0,3
https://www.shinanorailway.co.jp,1,13,526,0.9980988593155894,41,2,0,1,7,0,18,0,False,0,0,4,2,0.11026615969581749,0,0,0,False,False,True,False,0,0,0,0.8846153846153846,3,11
https://www.viewstl.com,1,14,484,0.9979338842975206,27,3,0,0,0,0,20,0,False,2,0,8,3,0.1652892561983471,33,0,0,False,False,True,False,0,0,0,1,87,12
https://www.trulypawsome.com,1,11,254,0.9960629921259843,84,3,1,2,0,0.5,58,1,False,0,0,18,3,0.44921875,0,0,0,False,True,True,False,0,0,1,0,0,17
https://www.southridinggc.com,1,14,280,0.9964285714285714,64,1,0,0,0,0,40,0,False,0,0,13,1,0.37142857142857144,0,0,0,False,False,True,False,0,0,0,0.25,0,15
http://www.unboxingtoycon.mx,0,5,17,0.9411764705882353,7,0,0,0,0,0,3,1,False,0,0,1,0,0.6470588235294118,0,0,0,False,False,True,False,0,0,0,0,0,1
