URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.trillian.im,1,10,282,0.9964539007092199,22,0,0,0,0,0,8,0,False,0,0,3,0,0.1524822695035461,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.clickandgrow.com,1,16,1739,0.9994249568717654,149,7,0,24,23,0,136,6,False,0,0,68,7,0.19517795637198623,5,0,0,True,True,True,False,0,0,0,0.9074074074074074,5,45
https://www.userlocal.jp,1,16,464,0.9978448275862069,29,0,0,0,0,0,7,0,False,0,0,2,0,0.17025862068965517,0,0,0,False,False,True,False,0,0,0,0.046511627906976744,0,22
https://www.adsm.ro,1,21,696,0.9985632183908046,46,0,0,1,0,0,33,0,False,2,0,4,0,0.2600574712643678,0,0,0,False,False,True,False,0,1,0,1,0,16
https://www.salwaowens.com,1,22,995,0.9989949748743718,76,8,0,2,2,1,44,1,False,8,1,53,8,0.31758793969849247,0,0,0,False,False,True,False,0,0,0,1,1,15
https://www.fatiguesarmynavy.com,1,19,2734,0.9996342355523044,56,3,1,3,3,0,43,3,False,5,0,112,3,0.2948061448427213,0,0,0,True,True,True,False,0,0,0,0,24,20
https://www.fabulousyarn.com,1,17,874,0.9988558352402745,101,2,1,0,0,0,27,1,False,1,0,17,2,0.08123569794050343,0,0,0,False,False,True,False,0,0,0,0,3,12
https://www.es.catholic.net,1,22,1285,0.9992217898832685,93,7,1,1,0,0,57,1,True,2,1,74,7,0.13608087091757387,0,0,0,True,False,True,False,0,0,0,1,0,46
http://www.reco.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.akkit.org,1,9,187,0.9946524064171123,22,0,0,0,0,0,2,0,False,4,1,1,0,0.03208556149732621,0,0,0,False,False,True,False,1,0,0,0,0,19
