URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.southbankmosaics.com,1,23,593,0.9983136593591906,50,0,0,1,0,0,37,1,False,0,1,5,0,0.21247892074198987,0,0,0,False,False,True,False,0,0,0,1,0,7
https://www.uni-mainz.de,1,31,1433,0.9993021632937893,72,0,0,2,0,0,76,0,False,4,0,48,0,0.19120725750174458,0,0,0,False,False,True,False,0,2,0,0.7407407407407407,0,41
https://www.voicefmradio.co.uk,1,15,583,0.9982847341337907,34,0,0,0,0,0,10,0,False,0,0,40,0,0.07547169811320754,0,0,0,False,False,True,False,0,0,0,1,0,20
https://www.sfnmjournal.com,1,28,1031,0.9990300678952473,46,1,1,3,13,0,32,5,True,0,0,10,1,0.13579049466537343,3,0,1,True,True,True,False,0,0,0,0.6153846153846154,3,17
https://www.globalreporting.org,1,23,1488,0.9993279569892473,29,5,1,8,5,0,30,0,False,5,0,31,5,0.20161290322580644,1,0,0,False,False,True,False,0,12,0,0.5517241379310345,1,24
https://www.nerdscandy.com,1,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.hyderabadonline.in,1,17,614,0.998371335504886,41,2,1,2,8,0,14,0,False,2,0,84,2,0.22312703583061888,0,0,0,False,False,True,False,0,0,0,1,5,17
https://www.religionenlibertad.com,1,17,1906,0.9994753410283316,61,2,1,1,0,0,20,1,False,1,0,105,2,0.080797481636936,0,0,0,True,False,True,False,0,0,0,0.6666666666666666,1,15
http://www.teramill.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.socialpolicy.org,1,29,1081,0.9990749306197965,39,15,1,2,8,0,19,0,False,0,0,5,15,0.061979648473635525,1,0,0,False,False,True,False,0,0,0,1,35,13
https://www.aoh61.com,1,27,1903,0.999474513925381,196,1,0,3,24,1,63,15,True,3,0,162,1,0.21965317919075145,0,0,0,True,False,True,False,0,0,1,0,0,25
https://www.bulgariaski.com,1,19,1690,0.9994082840236687,36,1,1,3,6,0,32,0,True,1,0,9,1,0.05384615384615385,1,0,0,False,False,True,False,0,0,0,1,3,18
