URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://lnsta-ind2-auth.vercel.app/login,0,7,19,0.9473684210526315,5,0,0,0,0,0,0,0,False,0,0,0,0,0.3157894736842105,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.cliffsideparknj.gov,1,4,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.msweet.org,1,11,268,0.996268656716418,48,0,0,0,0,0,3,0,False,0,0,5,0,0.0708955223880597,0,0,0,False,False,True,False,0,0,0,1,0,8
http://www.237.cc,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,6,2,0.275,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.grundid.de,1,11,104,0.9903846153846154,11,0,0,0,0,0,3,0,False,0,0,1,0,0.1346153846153846,0,0,0,False,False,True,False,0,0,0,0,0,5
http://www.ern.pt,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.cabin-decor.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.bigskytowncenter.com,1,37,782,0.9987212276214834,65,2,1,2,3,0.5,29,2,False,0,0,6,2,0.17519181585677748,0,0,0,True,False,True,False,0,0,1,0.3333333333333333,3,9
https://www.g-ba.de,1,19,838,0.9988066825775657,31,1,0,1,0,0,10,0,False,1,0,6,1,0.10143198090692124,1,0,0,False,False,True,False,0,0,0,1,1,9
https://www.team1mile.com,1,14,235,0.9957446808510638,64,0,0,1,0,0,11,0,False,0,0,9,0,0.39148936170212767,0,0,0,False,False,True,False,0,0,0,1,0,8
https://www.smartoptics.com,1,19,875,0.9988571428571429,67,1,1,2,0,0,38,3,False,2,0,24,1,0.32,0,0,0,True,True,True,False,0,11,0,0,32,15
http://www.dfd5uj.welco.live,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.4tempsdumanagement.com,1,31,477,0.9979035639412998,47,2,0,3,0,0,18,0,False,0,1,5,2,0.29497907949790797,2,0,0,False,False,True,False,0,0,0,1,11,11
https://www.ecoyuc.com.mx,1,18,653,0.998468606431853,37,1,1,4,5,0,14,1,False,2,0,2,1,0.06278713629402756,0,0,0,True,False,True,False,0,0,0,1,212,4
https://www.eventcombo.com,1,19,2367,0.9995775242923531,156,11,1,6,0,0,79,6,False,0,0,68,11,0.18250950570342206,2,0,0,False,False,True,True,0,0,0,1,11,33
http://www.de-zahlung.eu,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://ipfs.io/ipfs/qmct3mnpnum2fc1wqshq5ydmldwfm2n71inxxmgbqa5xck?filename=jude.html,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.altenergymag.com,1,19,642,0.9984423676012462,53,8,1,2,4,0,72,0,True,0,0,37,8,0.18691588785046728,0,0,1,True,False,True,False,0,0,1,1,5,28
http://www.encludemedia.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.275,0,0,0,False,False,True,False,0,0,0,0,0,7
