URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://sxl-nf7i-l.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://yahoo-att106332.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.fontsm.welco.live,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.myfreeserver.download,0,3,10,0.9,4,0,0,0,0,0,2,1,False,0,0,3,0,0.9333333333333333,0,0,0,False,False,True,False,0,0,0,1,0,2
http://www.ovz1.j19544519.pr46m.vps.myjino.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.znu-standard.com,1,17,1356,0.9992625368731564,231,0,0,0,0,0,4,0,False,3,0,2,0,0.061397318278052226,6,0,0,False,False,True,False,2,0,0,0.2413793103448276,6,20
https://www.dotandarmy.com,1,16,700,0.9985714285714286,98,2,0,4,7,0,67,2,False,9,0,24,2,0.4122681883024251,0,0,0,True,True,True,False,0,0,0,0.18181818181818182,0,18
https://www.scuc.txed.net,1,3,8,0.875,5,0,0,0,0,0,0,0,False,0,0,0,0,0.75,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.inspectorgorgeous.com,1,19,719,0.9986091794158554,123,6,1,3,4,0,51,1,False,0,0,23,6,0.24200278164116829,0,0,0,False,False,True,False,0,0,0,1,0,23
https://www.toutdonner.com,1,9,513,0.9980506822612085,67,0,0,1,0,0,31,1,False,0,0,59,0,0.18518518518518517,0,0,0,False,False,True,False,0,0,0,0,0,12
http://www.raveston.com,0,24,529,0.998109640831758,59,0,0,1,0,0,58,5,False,0,0,20,0,0.31379962192816635,0,0,0,True,True,True,False,0,0,0,0,3,6
https://www.yitgroup.com,1,19,39708,0.999974816157953,937,6,1,2,0,0,39,4,False,814,0,19,6,0.0644958194822202,0,0,0,True,False,True,False,0,0,0,0.014507772020725389,0,1010
https://www.fedfarm.org.nz,1,19,588,0.9982993197278912,55,1,1,1,34,0,37,2,False,1,0,8,1,0.17737003058103976,1,0,0,True,False,True,False,0,0,0,1,12,16
https://www.lifesoleil.com,1,20,1929,0.9994815966822188,100,5,1,29,67,0.06896551724137931,65,1,False,0,0,32,5,0.21894409937888198,0,0,0,True,True,True,False,0,0,2,0.875,0,16
https://www.echosens.com,1,23,1759,0.9994314951677089,213,3,1,8,12,0,59,3,False,89,0,132,3,0.38828880045480385,0,0,0,True,True,True,False,0,116,0,0.47368421052631576,0,25
https://www.newsdirect.com,1,17,659,0.9984825493171472,99,0,0,0,0,0,42,1,False,0,0,9,0,0.32473444613050073,0,0,0,False,False,True,False,0,0,0,0.875,0,8
https://www.congresscentre.co.uk,1,8,35,0.9714285714285714,9,0,0,0,0,0,2,0,False,0,0,2,0,0.45714285714285713,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.trl.co.uk,1,15,710,0.9985915492957746,28,2,1,2,0,0,18,0,True,0,0,12,2,0.08169014084507042,0,0,0,False,False,True,False,0,0,0,1,3,18
https://www.sethkaller.com,1,8,41,0.975609756097561,10,0,0,0,1,0,4,1,False,0,0,2,0,0.5121951219512195,0,0,0,False,False,True,False,0,0,0,0,0,3
http://www.ftp.innocent-isayev.sexidude.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.tarzan.com,1,27,714,0.9985994397759104,108,0,0,2,6,0,62,0,False,2,7,14,0,0.31932773109243695,0,0,0,False,False,True,False,0,0,0,0,0,10
https://www.fa.uni-lj.si,1,12,841,0.9988109393579072,116,0,0,1,0,0,64,0,False,2,0,0,0,0.16527942925089179,0,0,0,False,False,True,False,0,0,0,1,0,12
https://www.ots.treas.gov,1,26,952,0.9989495798319328,69,2,1,2,0,0,22,0,False,9,0,15,2,0.12289915966386554,0,0,0,False,False,True,False,0,0,0,0,4,17
https://www.unrc.edu.ar,1,12,400,0.9975,36,0,0,0,0,0,25,1,False,0,0,2,0,0.23,5,0,0,False,False,True,False,0,0,0,1,5,11
https://www.errico.com,1,17,420,0.9976190476190476,62,2,0,1,2,1,38,0,False,0,7,63,2,0.3380952380952381,0,0,0,False,False,True,False,0,0,0,1,0,14
https://www.koyfin.com,1,17,817,0.9987760097919217,94,1,1,0,0,0,34,10,False,0,0,49,1,0.7613219094247246,0,0,0,True,True,True,False,0,35,0,1,16,16
https://www.cosmopolitan.co.id,1,15,1004,0.999003984063745,69,15,1,1,4,0,46,4,False,0,0,77,15,0.14143426294820718,5,0,0,True,False,True,False,0,0,0,1,6,39
https://www.qgallery.net,1,16,623,0.9983948635634029,77,0,0,1,0,0,15,0,False,2,0,9,0,0.6490384615384616,0,0,0,False,False,True,False,0,0,0,1,0,11
https://www.sandrakyle.com,1,21,323,0.9969040247678018,74,0,0,1,0,0,31,0,False,0,0,46,0,0.4148606811145511,0,0,0,False,False,True,False,0,0,0,0,0,8
http://www.m2.videos.vidto.me,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.hairandhairs.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.humanedecisions.com,1,18,2078,0.9995187680461982,85,2,1,7,16,0.2857142857142857,27,2,True,12,0,61,2,0.13041385948026948,0,0,0,True,False,True,False,0,0,0,0,0,20
https://www.lovingit.pl,1,19,1167,0.9991431019708654,65,8,0,2,0,0,38,3,False,2,0,83,8,0.14138817480719795,62,0,0,True,False,True,False,0,0,0,1,63,29
https://www.livingwelllaughoften.com,1,30,645,0.9984496124031008,111,2,1,1,0,1,50,2,False,0,0,15,2,0.24031007751937986,0,0,0,True,False,True,False,0,0,0,0.3333333333333333,1,15
https://www.rugby365.fr,1,18,2018,0.9995044598612488,123,35,1,4,3,0,143,3,False,10,0,63,33,0.13825569871159563,27,0,0,True,False,True,False,0,0,0,1,27,82
