URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://tiny-morning-9af8.kpedhgrt.workers.dev/,0,9,48,0.9791666666666666,9,0,0,0,0,0,3,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,2
https://www.forexuklv.net,1,23,313,0.9968051118210862,67,0,0,1,0,0,16,0,False,0,0,9,0,0.38977635782747605,0,0,0,False,False,True,False,0,0,0,0.125,0,8
https://www.bigtrial.net,1,18,990,0.9989909182643795,85,8,1,0,0,0,28,0,False,13,0,43,8,0.29939516129032256,0,0,0,False,False,True,True,0,0,0,1,9,19
https://www.delabie.com,1,18,1020,0.9990196078431373,260,3,1,4,2,0,16,0,False,0,0,19,3,0.12352941176470589,0,0,0,False,False,True,False,0,0,0,1,44,20
http://www.dnehtb.cn,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://chois.jp/2/0.php,0,10,102,0.9901960784313726,27,0,0,0,0,0,2,1,False,0,0,0,0,0.29411764705882354,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.transporttimes.co.uk,1,11,187,0.9946524064171123,20,3,1,1,0,0,15,0,True,0,0,4,3,0.24598930481283424,0,0,0,False,False,True,False,0,0,0,1,0,6
http://www.doggfxjm.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.sports.kz,1,14,1230,0.9991869918699187,39,11,1,2,0,0,25,4,True,2,0,22,11,0.22764227642276422,4,0,0,True,False,True,False,0,0,0,0.9473684210526315,4,25
"https://secure.oldschool.com-ee.cz/m=weblogin/loginform.ws825,295,688,41525479,2938",0,10,101,0.9900990099009901,24,0,0,0,0,0,2,1,False,1,0,0,0,0.297029702970297,0,0,0,False,False,False,False,0,0,0,0,0,0
https://so61-sat.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.corujinhalulu.com,1,7,45,0.9777777777777777,13,0,0,0,0,0,0,0,False,0,0,4,0,0.24444444444444444,0,0,0,False,False,True,False,0,0,0,1,0,3
https://htsx2qpcx.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.jamidavenport.com,1,9,340,0.9970588235294118,59,3,1,0,0,0,36,0,False,0,0,13,3,0.45,0,0,0,False,False,True,False,0,0,0,1,0,23
https://syhvbf-88ht.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.tacticalphilanthropy.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.harrisorganicwine.com.au,1,13,546,0.9981684981684982,37,2,1,0,0,0,22,0,False,0,0,12,2,0.1336996336996337,0,0,0,False,False,True,False,0,0,0,0,0,15
https://www.sendinblue.com,1,18,1427,0.9992992291520673,188,4,1,0,0,0,126,15,False,3,0,169,4,0.26559215136650316,0,0,0,True,False,True,False,0,0,0,0.8888888888888888,0,34
http://www.bafybeihqusaxsflwec4d4sjzlac76lpf3nybuywyssaogbsiebmegv4xjq.ipfs.dweb.link,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.santafesymposium.org,1,13,195,0.9948717948717949,76,0,0,0,0,0,45,1,False,0,1,34,0,0.5846153846153846,0,0,0,False,False,True,False,0,0,0,1,1,13
https://www.digitalromanceinc.com,1,13,324,0.9969135802469136,46,0,0,4,24,1,21,0,False,1,0,24,0,0.38271604938271603,0,0,0,False,False,True,False,0,0,0,1,1,19
