URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.madhur.co.in,1,12,134,0.9925373134328358,22,0,0,2,0,0,11,0,False,1,0,3,0,0.23134328358208955,0,0,0,False,False,True,False,0,0,0,0,2,13
https://www.vla.nrao.edu,1,15,103,0.9902912621359223,8,0,0,1,0,1,0,0,False,0,0,0,0,0.04854368932038835,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.bigleaguescrew.com,1,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.panel.cheater-zone.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.trochtasflowers.com,1,14,671,0.9985096870342772,39,1,0,5,23,0,72,2,False,0,0,84,1,0.21013412816691504,1,0,0,True,False,True,False,0,0,0,1,6,14
https://www.city.kharkov.ua,1,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://francemsgcabc4.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.gilbertpodcast.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,0,False,0,0,1,0,0.012139605462822459,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.piedmonttriadnc.com,1,15,242,0.9958677685950413,55,2,1,0,0,0,15,0,False,1,0,4,2,0.2727272727272727,0,0,0,False,False,True,False,0,0,0,1,0,11
https://www.jeunesarchi.com,1,10,170,0.9941176470588236,92,0,0,0,0,0,2,1,False,1,0,0,0,0.17647058823529413,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.csu.edu,1,15,652,0.9984662576687117,48,0,0,2,0,0,57,3,True,0,2,26,0,0.14263803680981596,0,0,0,True,False,True,False,0,0,0,0.4117647058823529,1,27
https://www.tekedia.com,1,21,1280,0.99921875,127,3,1,4,0,0,56,1,False,1,0,44,3,0.2810304449648712,0,0,0,True,False,True,False,0,0,0,0.6190476190476191,0,26
https://dowil09.myportfolio.com/,0,14,155,0.9935483870967742,84,0,0,0,0,0,26,1,False,0,0,26,0,0.5935483870967742,0,0,0,True,True,True,False,0,0,0,0.5,0,13
https://redirerctionplus.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.rd.usda.gov,1,34,1290,0.9992248062015504,37,0,0,2,2,1,23,1,False,6,0,13,0,0.05271317829457364,0,0,0,False,False,True,False,0,0,0,1,0,26
https://www.ticbiomed.org,1,17,783,0.9987228607918263,66,3,1,0,0,0,49,3,False,1,0,22,3,0.34099616858237547,0,0,0,True,True,True,False,0,15,0,0.2564102564102564,0,32
https://www.galaxywebtech.com,1,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.networkinfo.org,0,22,972,0.9989711934156379,59,0,0,2,0,0,21,0,False,2,0,4,0,0.1440329218106996,0,0,0,True,False,True,False,0,0,1,0,0,2
https://information24.godaddysites.com/,0,19,183,0.994535519125683,48,1,1,0,0,0,17,1,False,0,0,28,1,0.34972677595628415,0,0,0,True,False,True,False,0,0,0,0,0,6
https://www.vox.church,1,27,535,0.9981308411214953,71,0,0,0,0,0,35,4,False,0,0,23,0,0.18691588785046728,0,0,0,True,False,True,False,0,0,0,1,0,13
https://www.suntoursbarbados.com,1,25,1047,0.9990448901623686,238,3,1,4,6,0,28,0,False,0,0,20,3,0.10983763132760267,0,0,0,False,False,True,False,0,0,0,0.78,6,40
https://www.selfhelpenterprises.org,1,15,603,0.9983416252072969,54,3,1,2,0,0.5,28,0,False,1,0,11,2,0.15257048092868988,0,0,0,False,False,True,False,0,0,0,1,0,13
http://www.luzytextura.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.japano.jp,1,13,99,0.98989898989899,27,0,0,0,0,0,5,0,False,0,1,4,0,0.3626373626373626,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.enhancery.com,1,17,897,0.9988851727982163,69,2,1,2,1,0,81,5,False,0,0,102,2,0.2084726867335563,19,0,1,True,False,True,False,0,0,0,0.07142857142857142,38,23
https://www.ncdp.org,1,17,692,0.9985549132947977,118,1,1,3,4,0.6666666666666666,58,1,True,1,0,12,1,0.3078034682080925,0,0,0,False,False,True,False,0,0,0,1,0,17
https://www.penmypaper.com,1,15,1040,0.9990384615384615,161,0,0,1,4,0,24,0,False,1,0,16,0,0.09519230769230769,0,0,0,False,False,True,False,0,0,0,1,4,13
https://www.passky.org,1,13,212,0.9952830188679245,10,0,0,0,0,0,2,0,False,0,0,2,0,0.07075471698113207,0,0,0,False,False,True,False,0,0,0,1,0,10
https://www.cctv.cn,1,18,5068,0.999802683504341,56,0,0,1,3,0,37,2,False,1,0,333,0,0.06018153117600632,3,1,5,False,False,True,False,0,0,0,1,13,98
http://att-106178-109725.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.londonstone.co.uk,1,23,2483,0.999597261377366,170,5,0,3,3,0.3333333333333333,174,4,True,0,0,248,5,0.486508256141764,0,0,0,True,False,True,True,0,0,1,1,1,14
https://www.items.ssrc.org,1,17,825,0.9987878787878788,133,2,0,3,9,0,69,0,False,0,0,63,2,0.3381818181818182,0,0,0,False,False,True,False,0,0,0,0,0,21
https://www.emptycanon.org,1,9,130,0.9923076923076923,19,0,0,1,0,0,9,0,False,0,0,5,0,0.25384615384615383,0,0,0,False,False,True,False,0,0,0,0,2,4
https://www.staroetv.su,1,20,843,0.9988137603795967,48,2,1,1,1,0,9,0,False,1,0,6,2,0.1376037959667853,0,0,0,False,False,True,False,0,0,0,1,0,15
https://www.met.gov.my,1,22,1756,0.9994305239179955,28,0,0,3,0,0,11,1,True,0,0,6,0,0.3878132118451025,4,0,0,True,False,True,False,0,0,0,1,4,21
