URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.472924.selcdn.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://clicksadv.com/short/,0,8,19,0.9473684210526315,6,0,0,0,0,0,0,0,False,0,0,0,0,0.3684210526315789,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.msmenders.com,0,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.ultralight-airplanes.info,1,12,262,0.9961832061068703,29,9,1,2,3,0,13,0,True,2,0,9,9,0.17557251908396945,0,0,0,False,False,True,False,0,0,0,1,1,14
http://www.varweregofo.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://m7634t23.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.ftp.praskovya-ulyanova.dumb1.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.handsoffvenezuela.org,1,23,447,0.9977628635346756,52,2,0,1,2,1,11,0,False,0,0,4,2,0.19239373601789708,0,0,0,False,False,True,False,0,0,0,0.5555555555555556,0,19
https://www.rosen.senate.gov,1,32,1918,0.9994786235662148,84,2,0,3,4,0,36,1,False,0,0,26,2,0.22471324296141815,0,0,0,True,False,True,False,0,0,0,0.3333333333333333,2,16
https://www.tonyrobbins.com,1,17,1941,0.9994850669412977,106,5,2,0,0,0,100,17,False,0,0,103,5,0.20452209660842754,0,0,0,True,False,True,False,0,0,0,0.6666666666666666,0,36
