URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.cxmagazine.com,1,22,2037,0.9995090819833088,245,13,1,1,0,0,194,4,True,0,0,89,14,0.2594409024031388,1,0,0,True,True,True,False,0,0,0,0.24,6,53
https://www.ibo.org,1,21,3336,0.9997002398081535,115,6,1,8,0,0,18,1,False,7,0,36,6,0.12290167865707434,0,0,0,True,False,True,False,0,27,0,0.15151515151515152,0,26
https://www.lifesongmilestones.com,1,20,2815,0.9996447602131439,155,3,1,5,4,0,125,3,False,28,0,50,3,0.1253106141285055,0,0,0,False,True,True,False,0,0,0,1,0,24
https://www.kladionicabet.com,1,12,1024,0.9990234375,87,0,0,0,0,0,22,0,False,0,0,40,0,0.19921875,0,0,0,False,False,True,False,0,0,0,1,0,45
https://www.monumentale-israelitico.it,1,21,404,0.9975247524752475,68,0,0,3,4,0,21,0,True,0,1,16,0,0.3465346534653465,0,0,0,False,False,True,False,0,0,0,0,2,8
https://www.districtadministration.com,1,24,1793,0.9994422755158952,133,9,1,2,0,0,150,20,False,1,0,39,10,0.26295264623955433,0,0,0,True,False,True,False,0,0,0,1,0,21
https://www.mozaikmuzeumtura.hu,1,8,35,0.9714285714285714,9,0,0,0,0,0,2,0,False,0,0,2,0,0.45714285714285713,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.fatcatsoftware.com,1,11,127,0.9921259842519685,42,1,1,0,0,0,7,0,False,0,0,4,1,0.3700787401574803,0,0,0,False,False,True,False,0,0,0,1,0,7
https://tamtilo.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.nma-fallout.com,1,22,1548,0.9993540051679587,38,15,0,2,1,0,12,0,False,2,0,2,15,0.05297157622739018,0,0,0,False,False,True,True,0,0,0,0.09090909090909091,3,18
https://www.logan-inc.com,1,22,3390,0.9997050147492625,186,5,2,5,14,0,118,5,False,86,0,147,5,0.46607669616519176,1,0,0,True,True,True,False,0,83,0,0.75,1,41
https://poscaro.firebaseapp.com/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://www.sudawb.org,1,15,1241,0.9992019154030327,144,2,1,1,0,1,31,0,True,3,0,91,1,0.1452513966480447,0,0,0,False,False,True,False,0,0,0,0.9945652173913043,10,16
