URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.taijiterasaki.com,1,19,959,0.9989572471324296,52,0,0,0,0,0,30,1,False,0,0,59,0,0.0667361835245047,0,0,0,False,False,True,False,0,0,0,1,43,10
http://ec2-50-18-236-143.us-west-1.compute.amazonaws.com/nb/?vghbjgkfhvfjdkdfuvyfiujnbtmrjkj3eruyfr89ubrnmewjduvy89euihjjrkdiuycdghbjieufyghebnjewducyhbhucdywghbnjfviuyeghbejfiuyvg&,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.learndash.com,1,41,2552,0.9996081504702194,115,10,1,5,43,0,86,12,False,0,0,27,10,0.3824451410658307,4,0,0,True,True,True,False,0,0,0,0.04878048780487805,4,36
https://enter-ter-mwe-79.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.velux.nl,1,23,705,0.9985815602836879,54,0,0,0,0,0,5,1,False,1,0,27,0,0.47801418439716314,0,0,0,False,False,True,False,0,0,0,1,1,32
https://www.omniaenergia.it,1,14,649,0.9984591679506933,93,4,1,1,8,0,53,4,False,0,1,15,4,0.25308641975308643,0,0,0,True,False,True,False,0,0,0,0.8666666666666667,0,23
https://www.lifeaccordingtofrancesca.com,1,20,434,0.9976958525345622,68,0,0,2,0,0,26,3,False,0,0,23,0,0.32027649769585254,0,0,0,True,False,True,True,0,0,0,1,0,15
https://insta-fisher-fire.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.cvkhotelsandresorts.com,1,22,1629,,,4,1,2,2,0,49,1,True,10,0,80,5,0.29314565483476135,0,0,0,True,False,True,False,0,19,0,1,2,19
https://www.thedetoxmarket.com,1,23,4461,0.9997758350145707,200,2,1,20,107,0,139,15,False,39,0,81,2,0.505378753922008,6,0,0,True,True,True,False,0,0,0,0.05555555555555555,9,35
https://www.lumeasatului.ro,1,25,1228,0.999185667752443,80,6,0,2,2,0,41,0,False,0,0,10,6,0.13110749185667753,0,0,0,False,False,True,False,0,0,0,0.05263157894736842,4,24
https://www.ahavat-israel.com,1,8,215,0.9953488372093023,37,0,0,1,1,1,5,0,False,0,0,3,0,0.06511627906976744,0,0,0,False,False,True,False,0,0,0,1,0,9
https://www.maximrecruitment.com,1,15,626,0.9984025559105432,18,0,0,1,4,0,12,0,False,0,0,10,0,0.06869009584664537,0,0,0,False,False,True,False,0,0,0,1,0,11
