URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.fortelizabeth.org,1,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.soisystems.com,1,24,1144,0.9991258741258742,89,0,0,1,12,0,49,2,False,0,0,8,0,0.18181818181818182,0,0,1,True,False,True,False,0,0,0,1,6,12
https://www.aisglass.com,1,19,1305,0.9992337164750957,76,2,1,1,0,0,48,1,True,21,0,50,2,0.12950191570881225,9,0,0,True,False,True,False,0,34,0,0.6666666666666666,9,21
https://www.hkaircargo.com,1,26,1226,0.9991843393148451,64,0,0,5,19,0,59,1,False,1,1,12,0,0.5734094616639478,0,0,0,True,True,True,False,0,9,0,1,0,13
https://www.holstee.com,1,20,2625,0.9996190476190476,237,1,0,8,24,0,96,3,False,3,0,42,1,0.6259047619047619,0,0,0,False,True,True,False,0,0,0,1,5,20
https://www.oalvand.com,1,15,405,0.9975308641975309,27,2,1,0,0,0,34,0,False,1,0,6,2,0.24444444444444444,0,0,0,False,False,True,False,0,0,0,1,0,13
http://www.outlook-verify.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.carbonrom.org,1,10,123,0.991869918699187,15,0,0,0,0,0,8,0,False,0,0,2,0,0.34146341463414637,0,0,0,False,False,True,False,0,0,0,1,0,13
https://www.cantinhoeducativo.com.br,1,23,1375,0.9992727272727273,249,12,1,1,0,1,60,5,True,0,1,56,12,0.11046511627906977,0,0,0,True,False,True,False,0,0,0,1,7,32
https://www.wingsmuseum.co.uk,1,26,1270,0.9992125984251968,128,1,1,0,0,0,60,0,False,1,1,44,1,0.23529411764705882,0,0,0,False,False,True,False,0,0,0,0.868421052631579,0,18
https://fb-business-appeal-63562.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.bradfordonavonmuseum.co.uk,1,12,461,0.9978308026030369,40,0,0,1,0,0,20,1,False,1,1,4,0,0.40130151843817785,0,0,0,True,False,True,False,0,0,0,0,0,43
https://www.millersatwork.com,1,27,635,0.9984251968503937,38,2,1,3,1,0.3333333333333333,24,0,False,1,0,8,2,0.22362204724409449,0,0,0,False,False,True,False,0,0,0,0.2857142857142857,0,15
https://www.lexvanwijkhoveniers.nl,1,23,1020,0.9990196078431373,83,4,1,6,0,0,31,0,False,2,0,66,4,0.17689530685920576,0,0,0,False,True,True,False,0,10,0,0.23076923076923078,0,20
https://www.dgestylist.com,1,10,127,0.9921259842519685,43,0,0,0,0,0,23,0,False,1,0,4,0,0.41732283464566927,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.busandcoachbuyer.com,1,13,568,0.9982394366197183,84,8,1,2,1,0,38,0,False,1,0,20,4,0.22183098591549297,0,0,0,False,False,True,True,0,0,0,1,0,19
https://www.nunulighting.com,1,17,1818,0.9994499449944995,89,3,1,3,3,0,61,1,False,13,0,30,3,0.15587266739846323,0,0,0,False,True,True,False,0,0,0,0,1,23
https://www.sportsv.net,1,16,1870,0.9994652406417113,84,16,1,1,0,0,76,2,True,5,0,109,14,0.08074866310160428,0,0,0,True,False,True,False,0,0,0,1,0,41
https://www.gatrik.esdm.go.id,1,15,927,0.9989212513484358,26,3,0,1,0,0,8,3,True,2,67,3,3,0.05501618122977346,2,0,0,True,False,True,False,0,0,0,1,2,31
https://www.tlcincorporated.com,1,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.closetsamples.com,1,25,2264,0.9995583038869258,138,12,1,3,3,0.3333333333333333,56,1,False,0,1,28,12,0.10507726269315673,1,0,0,True,False,True,False,0,1,1,0.16,3,31
https://www.thomasu.edu,1,18,807,0.9987608426270136,58,0,0,1,0,0,19,0,False,0,0,8,0,0.137546468401487,0,0,0,False,False,True,False,0,0,0,0.8571428571428571,0,22
https://www.thinkinganglicans.org.uk,1,11,1170,0.9991452991452991,40,0,0,0,0,0,8,0,False,0,0,3,0,0.037606837606837605,0,0,0,False,False,True,False,0,0,0,0,0,90
https://www.c40.org,1,19,767,0.9986962190352021,66,2,1,3,13,0,35,3,False,0,0,16,2,0.18513689700130379,1,0,0,True,True,True,False,0,2,0,0.1111111111111111,1,15
https://www.mgrconsulting.com,1,20,504,0.998015873015873,40,0,0,2,7,0,28,1,True,0,0,0,0,0.1626984126984127,0,0,0,True,False,True,False,0,0,0,1,5,6
https://www.coilcraft.com,1,15,1067,0.9990627928772259,71,4,1,4,3,0,45,1,False,0,0,24,4,0.12933458294283037,2,0,0,True,False,True,True,0,0,0,1,2,22
https://www.jhconline.com,1,9,659,0.9984825493171472,613,0,0,0,0,0,0,0,False,0,0,1,0,0.012139605462822459,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.newsofbahrain.com,1,29,1047,0.9990448901623686,77,7,1,2,0,0,40,0,True,0,3,27,9,0.12786259541984732,0,0,0,False,False,True,False,0,0,0,1,0,21
https://www.bizkaiatalent.eus,1,16,1111,0.9990999099909991,84,0,0,2,0,0,50,2,True,38,0,51,0,0.20252025202520252,1,0,0,True,False,True,False,0,46,0,0.9622641509433962,19,24
https://www.freedomforimmigrants.org,1,18,542,0.9981549815498155,73,0,0,0,0,0,34,1,False,8,1,38,0,0.33210332103321033,0,0,0,False,False,True,False,0,0,0,1,2,17
https://www.karafun.com,1,15,568,0.9982394366197183,40,0,0,0,0,0,10,0,False,1,0,48,0,0.12852112676056338,0,0,0,False,False,True,False,0,0,0,0,0,20
https://www.bridgeclublive.com,1,19,496,0.9979838709677419,33,1,1,0,0,0,5,0,False,0,0,2,1,0.11290322580645161,0,0,0,False,False,True,False,0,0,0,1,0,3
https://spdropboxarkling-wind-40bb.c1-o-u-dostorage.workers.dev/,0,11,50,0.98,11,0,0,1,3,0,5,0,False,0,0,1,0,0.44,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.longstonetyres.co.uk,1,23,3454,0.9997104806022004,409,4,1,7,4,0,145,1,True,8,0,17,3,0.08870268708465762,2,0,0,True,False,True,False,0,6,0,0.46153846153846156,6,17
http://buddhirangana.github.io/fb-clone,0,5,21,0.9523809523809523,6,0,0,0,0,0,0,0,False,0,0,2,0,0.2857142857142857,0,0,0,False,False,True,False,0,2,0,0,0,4
https://www.highlandsranchherald.net,1,20,1151,0.9991311902693311,73,5,1,4,17,0,73,5,True,22,1,65,4,0.18245004344048654,3,0,0,True,False,True,False,0,0,0,0.38596491228070173,70,42
https://www.mzcr.cz,1,21,1056,0.9990530303030303,66,0,0,1,0,0,22,0,False,2,0,10,0,0.10227272727272728,2,0,0,False,False,True,False,0,0,0,1,20,29
https://www.rapempire.com,1,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.salvadornorteshopping.com.br,1,19,2583,0.9996128532713898,65,1,1,4,0,0,26,0,False,1,0,35,0,0.1842818428184282,0,0,0,True,False,True,False,0,0,0,0.7586206896551724,1,27
