URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://sfk8-fc.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.clgserv.pro,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
http://confirmaciondeproductos.atsnx.com/?i=2,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.dnsabr.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.a-ads.com,0,18,1233,0.9991889699918897,87,1,0,0,0,0,36,0,False,0,0,18,1,0.10462287104622871,0,0,0,False,False,True,False,0,0,0,1,0,20
https://www.tuxjournal.net,1,12,514,0.9980544747081712,37,0,0,1,0,0,20,0,False,0,0,1,0,0.11089494163424124,0,0,0,False,False,True,False,0,0,0,1,2,3
http://www.popin.0fees.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.interiordecorating.com,1,10,287,0.9965156794425087,21,0,0,1,0,0,15,0,False,2,0,7,0,0.2857142857142857,0,0,0,False,False,True,False,0,0,0,1,0,7
http://www.anisch.com,0,28,2015,0.9995037220843672,44,2,1,31,302,0,11,0,False,3,0,3,2,0.2317617866004963,0,0,0,False,False,True,False,0,0,0,0.3333333333333333,0,10
https://periodic-servic.start.page/,0,10,101,0.9900990099009901,20,0,0,0,0,0,3,0,False,0,0,9,0,0.2376237623762376,0,0,0,False,False,True,True,0,0,0,0,0,10
https://www.hoodtocoastmovie.com,1,17,235,0.9957446808510638,19,0,0,2,0,0.5,14,0,False,0,0,1,0,0.17446808510638298,0,0,0,False,False,True,False,0,0,1,1,0,5
https://www.fastresponsemarine.com,1,17,596,0.9983221476510067,124,0,0,2,0,0,31,3,False,0,0,28,0,0.2651006711409396,0,0,0,True,True,True,False,0,20,0,0,1,9
https://www.jabref.org,1,20,333,0.996996996996997,81,0,0,0,0,0,3,0,False,0,0,0,0,0.25825825825825827,0,0,0,False,False,True,False,0,0,0,0,0,11
https://www.killarneyroyal.ie,1,18,559,0.998211091234347,44,3,1,1,2,0,19,1,False,1,0,39,3,0.22103386809269163,0,0,0,True,False,True,False,0,0,0,0.03125,2,23
