URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://att-8ba567.webflow.io/,0,7,17,0.9411764705882353,6,0,0,0,0,0,0,0,False,0,0,2,0,0.4117647058823529,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.cliffsidepark.edu,1,15,930,0.9989247311827957,58,0,0,3,0,0,28,0,False,8,0,9,0,0.13118279569892474,0,0,0,False,False,True,False,0,0,0,0.6818181818181818,1,37
https://hjug6e3icn.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.satvagold.com,1,19,2687,0.9996278377372534,112,3,1,0,0,0,42,2,False,2,0,240,3,0.1052827380952381,0,0,0,True,False,True,False,0,0,0,1,4,28
https://www.revistamasseguridad.com.mx,1,20,978,0.9989775051124744,95,0,0,2,4,0,33,1,False,0,0,6,0,0.15030674846625766,0,0,0,False,False,True,False,0,0,0,0.23529411764705882,0,18
http://www.play.tercabilis.info,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.eacmarin.org,1,18,853,0.9988276670574443,86,0,0,0,0,0,46,1,False,2,1,63,0,0.4079718640093787,0,0,0,False,False,True,False,0,0,0,1,3,19
https://www.unifesp.br,1,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.security-camp.or.jp,1,10,863,0.9988412514484357,488,0,0,0,0,0,10,0,False,1,0,1,0,0.027809965237543453,0,0,0,False,False,True,False,0,0,0,1,0,13
https://www.nunify.com,1,14,577,0.9982668977469671,116,3,1,0,0,0,26,1,False,0,0,89,3,0.2218370883882149,0,0,0,False,False,True,False,0,0,0,0,71,24
