URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.mail4.blocktrail.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.muicss.com,1,12,480,0.9979166666666667,99,0,0,0,0,0,10,0,False,1,0,6,0,0.09166666666666666,0,0,0,False,False,True,False,1,0,0,0,1,17
http://www.f0517576.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://sp-access-window.web.app/,0,15,45,0.9777777777777777,9,0,0,0,0,0,1,0,False,0,0,0,0,0.18333333333333332,0,0,0,False,False,True,False,0,0,0,1,0,1
https://www.georgiaencyclopedia.org,1,15,846,0.9988179669030733,49,0,0,2,0,0,9,0,False,48,0,60,0,0.09456264775413711,0,0,0,False,True,True,False,0,49,0,0,0,16
https://www.principal.co.uk,1,19,943,0.9989395546129375,38,1,0,2,2,0,16,0,False,0,0,9,1,0.07104984093319194,0,0,0,False,False,True,False,0,0,0,0.6,0,10
https://www.jll.co.uk,1,24,865,0.9988439306358381,85,1,1,0,0,0,42,0,False,0,0,40,1,0.15913555992141454,0,0,0,False,False,True,False,0,0,0,0,0,13
https://ch-299199919900.blogspot.com/?m=0,0,10,54,0.9814814814814815,9,0,0,0,0,0,2,0,False,0,0,2,0,0.2962962962962963,0,0,0,True,False,False,False,0,2,0,0,1,1
https://www.love2brew.com,1,23,1722,0.9994192799070848,73,1,0,4,5,0,51,2,False,0,0,5,1,0.416134648868253,0,0,0,False,True,True,True,0,0,0,1,8,10
https://www.caetanoveloso.com.br,1,12,460,0.9978260869565218,52,0,0,0,0,0,11,0,False,19,0,31,0,0.1673913043478261,0,0,0,False,True,True,False,0,29,0,0.7096774193548387,0,20
https://www.wing-tsjun.com,1,17,1125,0.9991111111111111,49,2,1,5,10,0,18,0,False,43,1,12,2,0.12177777777777778,3,0,0,False,False,True,False,0,0,0,0.3333333333333333,7,25
https://drive.google.com/file/d/1robiosanbh8doqa7yuiewn3akz4094ho/edit,0,8,29,0.9655172413793104,9,0,0,0,0,0,0,0,False,0,0,2,0,0.3793103448275862,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.airzerog.com,1,16,793,0.9987389659520807,78,3,1,2,5,0,38,0,False,0,0,14,3,0.1932245922208281,0,0,0,False,False,True,False,0,0,0,1,0,14
