URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://ipfs.io/ipfs/qmdpvrrdy3vngkuvvkg6guv4okfuxzxgya3cn9wamzkdu7/inndex.html,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.diariodocentrodomundo.com.br,1,17,873,0.9988545246277205,66,1,0,2,0,0,35,1,False,64,0,83,1,0.1145475372279496,0,0,0,True,False,True,False,0,64,0,0.38461538461538464,0,18
https://www.trash.net,1,13,445,0.9977528089887641,25,0,0,1,2,0,5,0,False,2,0,0,0,0.07640449438202247,0,0,0,False,False,True,False,0,0,0,0.3333333333333333,2,5
https://www.fosslinux.com,1,30,2003,0.9995007488766849,125,0,0,4,0,0,59,1,False,0,0,41,0,0.1527708437343984,0,0,0,True,True,True,False,0,0,0,1,0,12
http://shorturl.at/hehjn,0,8,67,0.9850746268656716,7,1,1,0,0,0,3,0,False,0,0,1,1,0.1791044776119403,0,0,0,False,False,True,False,0,0,0,1,0,2
https://www.macraesbluebook.com,1,18,785,0.9987261146496815,27,6,1,2,1,0,11,0,True,0,0,6,3,0.04834605597964377,5,0,0,False,False,True,False,0,0,0,1,14,9
https://www.dccreditunion.coop,1,21,1168,0.9991438356164384,117,2,0,1,2,0,33,1,False,0,1,14,2,0.14897260273972604,0,0,0,False,False,True,False,0,0,0,0,0,17
https://moored-legendary-scorpio.glitch.me/rogk.htm,0,6,13,0.9230769230769231,4,0,0,0,0,0,0,0,False,0,0,1,0,0.38461538461538464,0,0,0,False,False,True,False,0,1,0,0,0,2
https://www.infocusnews.net,1,4,23,0.9565217391304348,14,1,0,0,0,0,5,0,False,0,0,7,1,0.7391304347826086,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.chase.worcs.sch.uk,1,14,1479,0.9993238674780257,98,0,0,1,0,0,47,7,True,0,0,48,0,0.6044624746450304,0,0,0,True,True,True,False,0,0,0,1,0,31
https://www.fayettetribune.com,1,31,2467,0.9995946493717065,134,24,2,5,22,0,126,2,False,2,1,139,22,0.18970409404134578,1,0,0,True,False,True,False,0,21,0,0.2926829268292683,2,76
http://www.from-ia.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.bessmccrary.com,1,19,629,0.9984101748807631,41,0,0,0,0,0,37,0,False,0,0,9,0,0.5166931637519873,0,0,0,False,False,True,False,0,0,0,0.8333333333333334,0,14
https://www.pioneershospital.org,1,12,671,0.9985096870342772,63,0,0,0,0,0,24,5,True,3,0,16,0,0.13263785394932937,0,0,0,True,True,True,False,0,3,0,0.7142857142857143,0,20
http://www.applemusic.itemdb.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.coloradoindependent.com,1,19,917,0.9989094874591058,76,5,1,2,0,0,71,12,True,1,0,16,7,0.26572668112798264,0,0,0,True,False,True,False,0,1,0,0,0,16
https://fb-business-appeal-4d401.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.diariodepernambuco.com.br,1,15,3346,0.9997011356843993,118,31,1,1,0,0,67,1,False,6,0,43,17,0.06724447101016139,2,0,0,True,False,True,False,0,0,0,0.9583333333333334,2,50
https://www.oeticket.com,1,20,3146,0.9996821360457724,40,5,1,3,1,0,58,6,False,1,0,181,5,0.0540368722186904,0,0,0,True,False,True,False,0,168,0,1,0,42
https://www.parkdeanresorts.co.uk,1,8,41,0.975609756097561,10,0,0,0,1,0,4,1,False,0,0,2,0,0.5121951219512195,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.cartamz.com,1,21,913,0.9989047097480832,92,4,1,3,0,0.6666666666666666,51,1,True,1,0,56,4,0.17177242888402625,0,0,0,False,False,True,False,0,40,1,0.8181818181818182,0,19
https://www.writegirl.org,1,21,1273,0.9992144540455616,73,2,0,1,2,1,40,1,False,6,1,57,2,0.3692065985860173,0,0,0,False,False,True,False,0,0,1,1,1,17
