URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.kleintools.com,1,3,10,0.9,6,0,0,0,0,0,0,0,False,0,0,0,0,0.2,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.teamconnor.org,1,15,263,0.9961977186311787,55,0,0,1,0,0,13,0,False,0,0,4,0,0.2783882783882784,0,0,0,False,False,True,False,0,0,0,0,0,5
https://vk.sv/bs2sr4,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.quietclementine.com,1,14,623,0.9983974358974359,70,1,0,5,5,0.2,54,1,False,12,0,10,1,0.2583732057416268,0,0,0,False,True,True,False,0,0,0,1,0,11
http://www.js.csad.cc,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.startbooking.com,1,17,405,0.9975308641975309,34,0,0,0,0,0,10,0,False,0,0,16,0,0.10098522167487685,0,0,0,False,False,True,False,0,0,0,0.2,0,18
https://www.dailyyoga.com,1,11,107,0.9906542056074766,24,4,1,0,0,0,17,0,True,0,0,9,4,0.35514018691588783,0,0,0,False,False,True,False,0,0,0,1,8,11
https://www.heavenatnumber7.co.uk,1,19,1011,0.9990108803165183,62,4,0,0,0,0,45,1,False,1,0,106,4,0.1404549950544016,1,0,0,True,False,True,False,0,0,0,1,1,36
https://a3h-mkd3d.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.perfectspanishweddings.co.uk,1,32,649,0.9984591679506933,74,0,0,0,0,0,17,0,False,1,0,6,0,0.26348228043143296,0,0,0,False,False,True,False,0,0,0,1,0,12
https://www.personallyandrea.com,1,26,1776,0.9994369369369369,56,10,1,2,0,0.5,69,1,False,0,0,95,10,0.13168261114237478,0,0,0,True,False,True,True,0,0,1,1,15,30
https://www.howtogettingridofbees.com,1,16,620,0.9983870967741936,140,10,1,0,0,0,28,1,False,0,0,12,12,0.15916398713826366,0,0,0,False,False,True,False,0,1,0,0,0,15
https://www.thetokens.com,1,25,456,0.9978070175438597,75,0,0,1,0,0,43,0,False,0,0,64,0,0.37280701754385964,0,0,0,False,False,True,False,0,1,0,0,0,7
https://www.teresesydonna.com,1,25,5069,0.9998027224304596,132,4,1,10,20,0,104,4,False,19,0,85,4,0.22165454902731382,0,0,0,True,True,True,False,0,0,0,0.45161290322580644,1,30
http://uphold16.godaddysites.com/,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.linkt.com.au,1,35,936,0.9989316239316239,58,2,1,1,14,0,58,5,False,0,0,22,2,0.15154749199573106,0,0,0,True,False,True,False,0,0,0,1,0,21
https://www.cheloor.com,1,14,495,0.997979797979798,43,4,1,1,0,0,25,1,True,1,1,11,4,0.15353535353535352,0,0,0,True,False,True,False,0,0,0,1,0,15
https://www.safrangourmand.fr,1,17,1429,0.9993002099370188,370,0,0,4,5,0,25,0,False,12,1,43,0,0.13296011196641008,0,0,0,False,True,True,False,0,7,0,0.8076923076923077,1,30
https://www.hamradio.me,1,14,1102,0.9990925589836661,65,3,0,3,2,0.3333333333333333,29,0,False,1,0,11,3,0.12058023572076156,0,0,0,False,False,True,False,0,0,0,0,0,12
https://www.laurasnaturallysweettreats.com,1,21,1011,0.9990108803165183,86,2,1,3,14,0,59,0,False,0,8,13,2,0.12858555885262116,32,0,0,False,False,True,False,0,0,0,1,52,17
http://www.piroge.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.stellartelescope.com,1,11,525,0.9980952380952381,90,5,1,3,2,0.3333333333333333,73,1,False,1,0,30,5,0.37169811320754714,0,0,0,False,True,True,False,0,0,1,0,0,23
https://dabrefololokiffe.firebaseapp.com/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://www.santosage.com,1,24,717,0.99860529986053,85,3,1,1,0,0,57,0,False,2,0,10,3,0.603905160390516,0,0,0,False,False,True,False,0,0,0,0.7272727272727273,1,13
http://www.scope-sci.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.nestwatch.org,1,14,319,0.9968652037617555,48,1,1,2,3,0,21,0,False,0,0,3,1,0.2476489028213166,0,0,0,False,False,True,False,0,0,0,0,0,13
http://www.lluismansilla.cat,0,21,621,0.998389694041868,55,0,0,0,14,0,19,0,False,3,0,4,0,0.27580645161290324,0,0,0,False,False,True,False,0,0,0,0.28,0,9
http://www.nowautomation.com,0,10,169,0.9940828402366864,21,0,0,0,0,0,10,0,False,2,0,2,0,0.21301775147928995,0,0,0,False,False,True,False,0,0,0,0,0,4
