URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.marketplace-item.comtransur-ard.com/login.php,0,5,14,0.9285714285714286,3,0,0,0,0,0,0,0,False,0,0,0,0,0.21428571428571427,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.sea-hotel.co.il,1,20,801,0.9987515605493134,121,0,0,1,0,0,50,4,False,7,0,27,0,0.2833957553058677,0,0,0,True,True,True,False,0,15,0,1,0,21
http://www.agodavip.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.hephoz.de,1,19,978,0.9989775051124744,70,0,0,0,0,0,45,2,True,2,1,9,0,0.23721881390593047,0,0,0,True,False,True,False,0,0,0,0.3125,0,9
https://www.myeongdong.org,1,3,6,0.8333333333333334,2,0,0,0,0,0,1,1,False,0,0,0,0,0.6,0,0,0,True,False,True,False,0,0,0,0,0,0
https://myatt-109456.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.digitalcultureandeducation.com,1,19,308,0.9967532467532467,59,0,0,0,0,0,29,1,False,0,0,27,0,0.36688311688311687,0,0,0,False,False,True,False,0,0,0,1,7,8
https://www.ravas.org.uk,1,47,729,0.9986282578875172,59,0,0,1,0,0,59,6,False,1,0,35,0,0.17695473251028807,0,0,0,True,True,True,False,0,0,0,1,3,5
https://www.mytimelessday.com,1,15,1260,0.9992063492063492,133,1,0,1,1,0,50,1,False,1,0,16,1,0.1060965954077593,0,0,0,False,True,True,False,0,0,0,1,0,15
https://yieuriewiriywiyryweiyreri.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.amny.com,1,16,1674,0.9994026284348865,125,10,1,3,0,0,68,2,False,0,0,55,9,0.14149253731343284,0,0,0,True,False,True,False,0,0,0,1,0,48
https://www.arcticapples.com,1,19,485,0.9979381443298969,57,3,1,1,11,0,37,2,True,1,0,24,3,0.3134020618556701,1,0,0,True,True,True,False,0,18,0,0,1,7
https://www.appvoila.com,1,18,306,0.9967320261437909,23,0,0,1,3,0,21,0,False,0,0,7,0,0.17320261437908496,0,0,0,False,False,True,False,0,0,0,0,1,9
https://www.ww1x.com,1,8,114,0.9912280701754386,15,0,0,0,0,0,7,0,False,2,1,3,0,0.13157894736842105,0,0,0,False,False,True,False,0,0,0,0,1,11
https://www.cadastre.am,1,14,722,0.9986149584487535,18,0,0,3,2,0,13,0,False,12,0,9,0,0.11634349030470914,0,0,0,False,False,True,False,0,0,0,0.75,1,13
https://webmail-107266.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.greeaircondition.com,0,14,523,0.9980879541108987,27,3,1,3,2,0,18,3,False,5,0,37,3,0.11325028312570781,12,0,0,False,False,True,False,0,0,0,1,21,8
http://my-business-108580.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://dn75852739.wixsite.com/my-site,0,3,24,0.9583333333333334,18,0,0,0,0,0,8,0,False,0,0,14,0,0.875,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.bios-mods.com,1,14,636,0.9984276729559748,33,5,0,1,6,0,26,0,False,0,0,10,5,0.0959119496855346,0,0,0,False,False,True,False,0,0,0,1,1,11
http://43.153.207.103/v3/signin/identifier?dsh=s-16339560%3a1679418180081355&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=awnoghedjeezlxxcukyobikksrlskkbb8naftymojf2pwikab-md99nj9vzjmeshc1trpqxmz-t9&amp%3bpassive=1209600&amp%3bxrealip=107.178.200.216&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghdkbq5_bcbcs7t_jbbb9kh3txpcqomjbjvtodoolkfraglnqnbwsicqnuymo66jb13fvsxv,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.madmaxmovies.com,1,17,718,0.9986072423398329,206,0,0,0,0,0,0,0,False,1,0,0,0,0.019498607242339833,0,0,0,False,False,True,False,0,0,0,1,0,38
https://www.cataractiol.com/wp/privacy-policy/,0,6,20,0.95,7,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.danone.com,1,38,1837,0.9994556341861731,40,0,0,1,0,0,14,0,False,0,0,73,0,0.1578660860097986,0,0,0,False,False,True,False,0,1,0,1,1,79
https://aabbccee-86c0a.web.app/#a@b.com,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.lutsen.net,1,8,60,0.9833333333333333,12,0,0,0,0,0,0,0,False,0,0,0,0,0.21666666666666667,0,0,0,False,False,True,False,0,0,0,1,0,5
https://www.flatpanelshd.com,1,22,1994,0.9994984954864594,90,7,1,2,2,0.5,63,1,False,1,0,54,7,0.20962888665997995,0,0,0,True,False,True,False,0,0,1,1,0,32
https://www.suttermd.com,1,8,35,0.9714285714285714,10,0,0,0,0,0,1,1,False,0,0,0,0,0.22857142857142856,0,0,0,True,False,True,False,0,0,0,0,0,1
http://www.thsweed.fburl.fun,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.cargill.co.in,1,20,344,0.997093023255814,59,1,1,2,0,0,29,0,False,2,0,6,1,0.20348837209302326,0,0,0,True,False,True,False,0,0,0,1,8,3
https://www.musikaliskaakademien.se,1,22,1003,0.9990029910269193,30,0,0,4,7,0,22,1,False,1,0,6,0,0.09770687936191426,0,0,0,True,False,True,False,0,0,0,0,0,10
https://www.cmsimple.org,1,13,351,0.9971509971509972,28,0,0,2,2,0.5,6,0,False,0,0,1,0,0.08262108262108261,0,0,0,False,False,True,False,0,0,0,1,1,9
https://www.sixdegreesrecords.com,1,21,785,0.9987261146496815,67,15,1,3,0,0,34,0,False,0,1,9,15,0.2611464968152866,0,0,0,False,False,True,False,0,0,0,0.2,3,25
https://sw4-mw-5yw.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.makingmusicfun.net,1,16,472,0.9978813559322034,49,0,0,4,2,1,34,1,False,0,0,69,0,0.2817796610169492,0,0,0,True,False,True,False,0,0,2,1,0,12
https://www.uspi.jp,1,10,309,0.9967637540453075,25,3,2,0,0,0,15,0,False,0,0,64,2,0.13592233009708737,0,0,0,False,False,True,False,0,0,0,0.9411764705882353,0,15
https://www.stb.gov,1,20,491,0.9979633401221996,41,4,1,1,3,0,31,1,False,3,0,6,4,0.5030549898167006,0,0,0,True,False,True,False,0,0,0,0,0,11
https://www.teamgb.com,1,18,1963,0.999490575649516,88,2,1,2,1,0,33,0,False,1,0,49,2,0.09271523178807947,0,0,0,False,False,True,False,0,0,0,0.7868852459016393,0,49
https://www.fgf.com.br,1,19,1395,0.9992831541218637,23,0,0,0,0,0,19,0,True,0,0,26,0,0.07598566308243727,0,0,0,False,False,True,True,0,0,0,1,0,14
