URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.lexaloffle.com,1,14,199,0.9949748743718593,10,0,0,1,1,0,6,1,True,0,0,0,0,0.10050251256281408,3,0,0,True,False,True,False,0,0,0,0,3,4
http://www.v3d629e16313291f72565015f38bfd6634.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.cardboardmonocle.com,1,21,841,0.9988109393579072,50,2,1,2,0,0,23,0,False,0,0,35,2,0.18311533888228299,0,0,0,False,False,True,False,0,0,0,1,0,16
http://dev-itausecure-loginpy.pantheonsite.io/,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.rhymer.com,1,9,197,0.9949238578680203,53,0,0,1,0,1,2,0,True,0,0,0,0,0.14213197969543148,1,0,0,False,False,True,False,0,0,0,0,3,3
https://www.harmonycentral.com,1,19,868,0.9988479262672811,64,1,1,4,4,0,26,1,False,0,0,52,1,0.17511520737327188,0,0,0,False,False,True,False,0,5,0,0,0,10
https://www.decorhandles.co.za,1,23,3028,0.999669749009247,118,5,1,18,76,0,122,2,False,56,0,120,5,0.40158259149357073,0,0,0,False,True,True,True,0,71,0,0.3,16,34
https://bit.ly/4158b1y,0,7,26,0.9615384615384616,6,0,0,0,0,0,2,0,False,1,0,1,0,0.34615384615384615,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.ifa.ie,1,12,1788,0.9994407158836689,65,2,1,2,0,0,30,1,False,0,1,15,2,0.13143176733780762,0,0,0,False,False,True,False,0,0,0,1,0,15
https://www.clariontech.com,1,28,1582,0.9993678887484198,90,2,1,2,5,0.5,65,1,False,1,0,24,2,0.10556257901390645,5,0,0,True,False,True,False,0,0,0,0.09090909090909091,8,22
https://sfaxfile-sends-0utlook.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://ineso.edu.mx/,0,23,591,0.9983079526226735,81,1,1,0,0,0,52,2,False,0,0,20,1,0.2893401015228426,0,0,0,True,False,True,False,0,0,0,0,6,13
https://www.magdsoft.com,1,14,634,0.998422712933754,68,3,1,0,0,0,60,0,True,0,0,28,3,0.48580441640378547,0,0,0,True,False,True,False,0,0,0,1,0,21
https://www.fesic.org,1,22,888,0.9988738738738738,99,2,1,1,0,0,71,0,False,1,0,20,2,0.24436936936936937,0,0,0,False,False,True,False,0,0,0,0,0,14
https://www.mafmc.org,1,30,3475,0.9997122302158273,84,0,0,1,0,0,45,1,False,19,1,59,0,0.2247482014388489,0,0,0,False,False,True,False,0,0,0,1,1,27
http://www.serveexchange.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ukworkshop.co.uk,1,19,1513,0.9993390614672836,74,20,1,3,3,0.3333333333333333,39,1,False,0,0,63,16,0.13143989431968295,0,0,0,True,False,True,True,0,0,0,1,0,38
http://www.devilhost.blocktrail.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.scotstext.org,1,7,112,0.9910714285714286,52,0,0,1,2,1,0,0,False,0,0,2,0,0.05357142857142857,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.recreatenow.com,1,18,375,0.9973333333333333,92,7,1,2,0,0.5,51,0,False,1,1,17,7,0.3466666666666667,0,0,0,False,False,True,False,0,0,1,1,0,18
https://mail-102004.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.nokotahorse.org,1,23,631,0.9984152139461173,45,2,1,1,0,0,29,1,True,1,0,22,2,0.18700475435816163,6,0,0,True,False,True,False,0,0,0,1,6,14
https://www.ijest.org,1,22,549,0.9981785063752276,98,1,1,0,0,0,85,1,False,0,0,11,1,0.5009107468123861,0,0,0,True,False,True,False,0,0,0,1,3,14
http://www.wa9tkuu65pq61542p2l1kyfwuc.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.elinz.com.au,1,16,2895,0.9996545768566494,77,6,1,38,145,0.02631578947368421,92,5,False,1,0,55,6,0.32780656303972366,0,0,0,True,False,True,False,0,0,0,1,0,40
https://demondremese-2ff48.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.stutler.cc,1,7,37,0.972972972972973,10,0,0,0,0,0,3,1,False,0,0,1,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,2
http://www.d09a616f6c7eabd3de5c2b95896e0d8325.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.maqasa.app,1,10,153,0.9934640522875817,13,0,0,0,0,0,4,0,False,0,0,1,0,0.3202614379084967,0,0,0,False,False,True,False,0,0,0,1,0,5
https://www.cherieburbach.com,1,16,654,0.9984709480122325,84,2,1,2,5,0,77,0,False,0,1,20,2,0.25840978593272174,0,0,0,False,False,True,False,0,0,0,1,0,20
https://www.checkcherry.com,1,18,344,0.997093023255814,43,3,1,2,4,0,25,0,False,1,0,21,3,0.17732558139534885,0,0,0,False,False,True,False,0,0,0,1,0,21
https://www.codingwoman.com,1,14,356,0.9971910112359551,38,0,0,0,0,0,12,0,False,1,2,11,0,0.12921348314606743,2,0,0,False,False,True,False,0,0,0,0,3,13
https://www.laurentmaur.com,1,16,310,0.9967741935483871,53,7,0,0,0,0,13,2,False,2,0,31,7,0.2967741935483871,0,0,0,True,False,True,False,0,0,0,1,0,10
https://www.pythongear.com,1,24,5688,0.9998242530755712,234,2,0,6,19,0,62,2,False,3,0,15,2,0.664030926023546,0,0,0,False,True,True,True,0,0,0,0,7,10
https://www.villetta-phasiana.hr,1,14,702,0.9985754985754985,44,0,0,1,5,0,19,2,False,8,0,2,0,0.13675213675213677,4,0,0,True,False,True,False,0,0,0,1,10,17
https://www.afterschoolalliance.org,1,14,739,0.9986468200270636,32,1,1,3,0,0,19,0,False,0,0,23,1,0.10960757780784844,0,0,0,False,False,True,False,0,0,0,1,0,27
https://theroomdisconnect.com/web/otp.php,0,4,9,0.8888888888888888,3,1,0,0,0,0,1,1,False,0,0,1,1,0.5555555555555556,0,0,0,True,False,True,False,0,0,0,0,0,2
