URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://review-appeal-status-10092094.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.km.com.tr,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.grolierclub.org,1,7,37,0.975609756097561,10,0,0,0,2,0,3,1,False,0,0,1,0,0.5121951219512195,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.nlgja.org,1,21,604,0.9983443708609272,57,0,0,2,3,0,41,0,False,2,0,10,0,0.3824503311258278,0,0,0,False,False,True,False,0,0,0,0,4,15
https://www.netwerk24.com,1,18,3907,0.9997440491425647,122,13,1,1,8,0,61,11,False,1,0,285,8,0.16581371545547594,0,0,0,True,False,True,False,0,0,0,0.07407407407407407,177,66
https://www.359gsm.com,1,26,915,0.9989071038251366,65,6,1,2,0,0,38,1,False,20,0,29,6,0.23169398907103825,1,0,0,True,False,True,False,0,18,0,1,1,17
https://www.trouw.nl,1,11,31,0.967741935483871,10,1,1,0,0,0,5,0,False,0,0,5,1,0.8387096774193549,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.art-of-war.jp,1,30,722,0.9986149584487535,31,0,0,1,1,0,33,0,False,0,0,4,0,0.2188365650969529,0,0,0,False,False,True,False,0,0,0,1,0,7
http://www.driveless.pt,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.lneg.pt,1,16,1962,0.9994903160040775,76,0,0,1,1,0,56,0,False,3,1,36,0,0.31906218144750254,0,0,0,False,False,True,False,0,0,0,0,2,24
https://www.jmbakery.co.uk,1,14,268,0.996268656716418,16,0,0,0,0,0,7,0,False,0,0,2,0,0.09701492537313433,0,0,0,False,False,True,False,0,0,0,1,1,4
https://www.watmetta.org,1,10,167,0.9940119760479041,10,0,0,0,0,0,3,0,False,0,0,0,0,0.1317365269461078,0,0,0,False,False,True,False,0,0,0,0,0,2
http://www.arya-co.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.upgradeinstantly.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,4
https://www.prregister.com,1,27,1151,0.9991311902693311,79,2,1,2,4,0,45,0,True,1,0,42,2,0.7176368375325803,0,0,0,False,False,True,False,0,0,0,0,1,24
https://www.touchstonemag.com,1,13,897,0.9988851727982163,48,3,1,0,0,0,27,0,False,0,0,16,3,0.07915273132664437,0,0,0,False,False,True,False,0,0,0,0,0,20
https://www.dgp.toronto.edu,1,11,170,0.9941176470588236,52,0,0,0,0,0,5,0,False,0,1,1,0,0.3235294117647059,0,0,0,False,False,True,False,0,0,0,1,0,2
http://www.stocklink.xyz,0,17,192,0.9947916666666666,76,0,0,0,0,0,35,2,False,0,0,31,0,0.4739583333333333,0,0,0,True,False,True,False,0,0,0,0,0,5
http://www.mobiles-photostudio.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.critterconnection.cc,1,23,592,0.9983108108108109,32,5,0,8,21,0,23,1,False,0,0,54,5,0.3091216216216216,0,0,0,True,False,True,False,0,0,0,0.9411764705882353,0,21
