URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.schulmanart.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,0,False,0,0,1,0,0.012139605462822459,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.side-isle.it,1,16,204,0.9950980392156863,17,0,0,0,0,0,2,0,False,1,0,0,0,0.22549019607843138,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.saucontds.com,1,26,794,0.9987405541561712,93,0,0,1,0,0,33,2,False,8,0,55,0,0.22670025188916876,0,0,0,True,True,True,False,0,26,0,1,1,9
https://amfxu3.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.pillygreamstronh.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ibeauty.es,1,28,1289,0.9992242048099301,75,2,1,2,12,0,82,0,False,4,1,9,2,0.20558572536850273,0,0,0,False,False,True,False,0,0,0,0.9285714285714286,2,16
https://www.smartmenus.org,1,14,147,0.9931972789115646,15,0,0,1,1,0,9,0,False,1,1,6,0,0.1836734693877551,1,0,0,False,False,True,False,0,0,0,0,4,11
https://rb.gy/vfd6pn,0,5,18,0.9444444444444444,5,1,1,0,0,0,1,0,False,0,0,1,1,0.2777777777777778,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.mercens.com,1,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.4,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.singwise.com,1,21,849,0.9988221436984688,66,0,0,0,0,0,29,1,False,1,1,45,0,0.3286219081272085,0,0,0,False,False,True,False,0,0,0,1,1,9
