URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.julianjaynes.org,1,7,38,0.9736842105263158,10,0,0,0,1,0,4,1,False,0,0,2,0,0.5121951219512195,0,0,0,False,False,True,False,0,0,0,0,0,3
http://account-checks-dkb.serveusers.com/banking/access/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.limitededitionphotos.nl,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.opendigital.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://hzlt1adwk.web.app/f1,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.recetariosecreto.com,1,15,1016,0.9990157480314961,288,1,0,2,4,0.5,26,1,False,0,8,17,1,0.11023622047244094,0,0,0,False,False,True,False,0,0,0,0.25925925925925924,0,15
https://www.ultimatefitness360.com,1,21,688,0.998546511627907,62,3,0,4,0,0,33,1,False,4,0,15,3,0.21190130624092887,0,0,0,False,False,True,False,0,0,0,0.5714285714285714,0,19
https://www.atlantaparent.com,1,21,1086,0.9990791896869244,68,2,1,3,12,0,60,3,False,12,1,29,2,0.15009208103130756,1,0,0,True,True,True,False,0,1,0,1,37,22
https://www.voal.ch,1,17,3930,0.9997455470737914,88,4,0,2,1,0.5,60,0,True,5,0,20,4,0.1541592470109387,1,0,0,False,False,True,False,0,0,0,0.991304347826087,343,20
https://www.davidcarsonart.com,1,13,31,0.967741935483871,4,0,0,0,0,0,0,0,False,0,0,0,0,0.16129032258064516,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.leadernetworks.com,1,35,2586,0.9996133023975251,71,0,0,3,8,0,79,0,False,0,0,5,0,0.20649651972157773,0,0,0,False,False,True,True,0,0,0,1,0,5
https://www.lamnia.sk,1,11,240,0.9958333333333333,26,0,0,1,0,0,5,0,False,5,1,1,0,0.07083333333333333,0,0,0,False,False,True,False,0,0,0,0,0,15
https://www.fatbeats.com,1,28,5751,0.999826147426982,199,5,0,64,309,0,84,2,False,5,0,237,5,0.35371557249263813,0,0,0,False,True,True,True,0,0,0,0,5,22
https://www.stanfordlibrary.us,1,10,40,0.975,9,0,0,0,0,0,2,0,False,0,0,2,0,0.4,0,0,0,True,False,False,False,0,2,0,0,0,2
https://www.naygames.com,1,8,122,0.9918032786885246,13,0,0,0,0,0,0,0,False,0,0,1,0,0.11475409836065574,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.spencerhaley.com,1,3,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.bousai.go.jp,1,15,1062,0.9990583804143126,224,1,1,1,4,1,9,0,False,0,0,0,0,0.025423728813559324,0,0,0,False,False,True,False,0,0,0,0.9716312056737588,0,7
https://www.therightfits.com,1,16,636,0.9984276729559748,169,3,0,2,0,0.5,25,0,False,2,5,15,3,0.13186813186813187,0,0,0,False,False,True,False,0,0,1,0.05263157894736842,0,20
https://www.globallegalinsights.com,1,26,1014,0.9990138067061144,165,1,1,3,0,0,102,2,False,0,2,32,1,0.28205128205128205,0,0,0,False,False,True,False,0,10,0,0.75,0,20
https://www.jll.co.th,1,29,1934,0.999482936918304,77,0,0,0,0,0,36,1,False,0,0,86,1,0.0819357930043124,0,0,0,True,False,True,False,0,0,0,0,0,13
https://www.forestofbowland.com,1,19,913,0.9989047097480832,52,0,0,1,2,0,39,1,False,1,0,3,0,0.2157721796276013,0,0,0,False,False,True,False,0,0,0,1,0,14
https://www.applicraft.co.uk,1,13,345,0.9971014492753624,34,1,1,1,1,0,20,0,False,0,0,2,1,0.2898550724637681,1,0,0,False,False,True,False,0,0,0,1,4,9
https://www.perthcity.co.uk,1,22,798,0.9987468671679198,36,3,1,1,0,0,35,0,False,0,0,12,3,0.12155388471177944,0,0,0,False,False,True,False,0,0,0,1,3,21
https://www.sport.wales,1,15,385,0.9974025974025974,57,1,1,0,0,0,13,1,False,0,0,7,1,0.2987012987012987,0,0,0,False,False,True,False,0,0,0,1,0,16
https://www.oilmarketer.co.uk,1,15,267,0.9962546816479401,45,0,0,2,0,0,13,0,False,0,4,4,0,0.2546816479400749,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.magnesia-litera.cz,1,17,914,0.9989059080962801,46,0,0,0,0,0,8,0,False,2,0,4,0,0.11925601750547046,0,0,0,False,False,True,False,0,1,0,1,0,5
https://www.bouygues-tp.com,1,15,566,0.9982332155477032,30,0,0,2,0,0,13,0,False,0,0,4,0,0.07420494699646643,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.diamondcomarketing.com,1,21,431,0.9976798143851509,58,0,0,0,0,0,24,1,False,0,0,13,0,0.2111368909512761,0,0,0,True,False,True,False,0,0,0,1,0,20
http://sgfdhgfdfdh.blogspot.com/?m=1,0,12,112,0.9910714285714286,12,0,0,0,0,0,3,1,False,0,0,6,0,0.30357142857142855,0,0,0,True,False,True,False,0,0,0,0,0,8
https://www.shrubcoop.org,1,30,551,0.9983079526226735,101,1,1,0,0,0,75,5,False,1,0,66,1,0.2904929577464789,0,0,0,True,True,True,False,0,0,0,0,3,10
https://www.lemen.com,1,10,183,0.994535519125683,105,0,0,0,0,0,2,1,False,1,0,0,0,0.16393442622950818,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.gakutetsu.jp,1,13,701,0.9985734664764622,42,8,1,0,0,0,29,0,False,0,0,21,8,0.18972895863052783,0,0,0,False,False,True,False,0,0,0,1,0,24
https://www.lephenix.fr,1,19,1251,0.9992006394884093,72,0,0,2,0,0,38,0,False,6,1,55,0,0.1374900079936051,0,0,0,False,False,True,False,0,0,0,1,0,20
https://www.coronadocountryclub.com,1,15,381,0.9973753280839895,60,1,1,1,9,0,29,2,False,0,0,16,1,0.2992125984251969,3,0,0,True,True,True,False,0,0,0,1,7,10
https://www.visitsouthwest.co.uk,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.jimslaughter.com,1,13,421,0.997624703087886,28,2,1,0,0,0,21,0,False,0,0,11,0,0.14251781472684086,2,0,0,False,False,True,False,0,0,0,1,2,10
https://docs.google.com/forms/d/e/1faipqlseqgdmahlsb5qoaum6xdl1jhhzggtb7wiabsy3bxbmdwriwrw/viewform?usp=send_form,0,8,29,0.9655172413793104,9,0,0,0,0,0,0,0,False,0,0,1,0,0.3793103448275862,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.theretrospect.com,1,25,964,0.9989626556016598,37,3,1,1,0,0,16,1,False,0,0,15,3,0.06535269709543569,0,0,0,False,False,True,False,0,0,0,0.6923076923076923,0,17
