URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.sternen-kind.de,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.downtownkc.org,1,20,663,0.9984917043740573,144,0,0,0,0,0,84,0,False,0,0,8,0,0.4253393665158371,0,0,0,False,False,True,False,0,0,0,0.14285714285714285,0,12
https://www.kuriermobil.at,1,15,506,0.9980237154150198,34,0,0,1,1,0,12,0,False,1,0,3,0,0.08498023715415019,0,0,0,False,False,True,False,0,0,0,1,0,10
https://ipfs.io/ipfs/bafybeidofxreo4tesjb77gdpsmlb763ctzg6ylqijqj74a2izxnpxf7cra/link.html,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://facebook-help-2002741589663202.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.p21oiuun.blogspot.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.heartchoices.com,1,21,3173,0.9996848408446265,67,0,0,3,1,0.3333333333333333,15,2,False,0,0,36,0,0.16167664670658682,0,0,0,True,False,True,True,0,0,0,1,6,20
https://www.visitathensga.com,1,24,3276,0.9996947496947497,149,6,1,2,0,0,125,6,False,0,0,78,8,0.11168751907232224,0,0,0,True,False,True,False,0,0,0,1,1,27
https://www.keskipohjanmaa.fi,1,23,2089,0.9995213020584012,100,9,2,0,0,0,85,10,True,1,0,127,9,0.11871708951651508,5,0,0,True,False,True,False,0,0,0,0.9666666666666667,6,60
https://www.photoshopnews.com,1,21,1750,0.9994285714285714,64,0,0,0,0,0,18,1,False,0,0,5,0,0.15314285714285714,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.orleans.k12.in.us,1,15,768,0.9986979166666666,29,2,1,1,0,0,21,1,False,0,0,29,1,0.23177083333333334,0,0,0,True,True,True,False,0,0,0,1,0,33
https://www.osul.com.br,1,13,1606,0.9993773349937733,116,2,0,2,0,0,46,0,False,0,0,53,2,0.25155666251556663,62,0,0,False,False,True,False,0,1,0,0.14035087719298245,63,42
http://www.reebom.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.yola.com,0,21,672,0.9985119047619048,46,1,1,0,0,0,13,0,False,0,0,7,1,0.2032640949554896,0,0,0,False,False,True,False,0,0,0,1,3,12
https://cancel16058856-binance-com.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.continuetolearn.uiowa.edu,1,18,488,0.9979508196721312,78,0,0,1,2,0,25,2,False,3,0,13,0,0.21721311475409835,0,0,0,True,True,True,False,0,0,0,0,0,15
https://www.igalia.com,1,15,557,0.9982046678635548,31,0,0,0,0,0,6,0,False,5,0,9,0,0.08258527827648116,0,0,0,False,False,True,False,0,0,0,1,0,16
https://www.lazutkin.com,1,13,266,0.9962406015037594,25,0,0,0,0,0,3,0,False,0,0,5,0,0.09774436090225563,0,0,0,False,False,True,False,0,0,0,1,0,9
http://www.goliathtoys.de/hgfhf5j/dir/agri/xls/form/62716e3a5b536eccdf5b/clients,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.gbase.com,1,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
