URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.topexpertshop.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.hannabery.com,1,12,826,0.9987893462469734,53,0,0,7,7,0.14285714285714285,20,1,False,6,0,7,0,0.19491525423728814,10,0,0,True,False,True,False,0,0,0,0.5,10,12
https://crownlinkshipping.com/new/auth/rzfpedeyjpxko//accounts@centrica.com,0,20,362,0.9972375690607734,51,1,1,2,6,0,45,1,False,1,0,7,1,0.36187845303867405,0,0,0,True,False,True,False,0,0,0,0,0,8
https://www.kadeandgrey.com,1,21,325,0.9969230769230769,73,3,1,0,0,0,27,0,False,0,0,9,3,0.32,0,0,0,False,False,True,False,0,1,0,0,0,9
https://www.shawneeok.org,1,4,6,0.8333333333333334,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://ajwacm.webwave.dev/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.llandudno.gov.uk,1,16,416,0.9975961538461539,50,0,0,1,0,0,13,0,False,1,0,2,0,0.17307692307692307,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.icpdas-usa.com,1,17,2633,0.9996202050892518,249,2,1,2,0,0.5,62,2,False,4,0,44,2,0.07406000759589822,12,0,0,True,False,True,False,0,0,0,1,17,24
http://3.131.7.214/wps/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.polsri.ac.id,1,20,1435,0.9993031358885017,66,1,0,1,0,0,17,0,False,0,1,1,1,0.10034843205574913,0,0,0,False,False,True,False,0,0,0,1,0,43
https://www.blackorchidcouture.com,1,20,2939,0.9996619337390128,51,0,0,4,5,0,41,1,False,0,0,88,0,0.22034471105103076,0,0,0,False,False,True,False,0,0,0,1,0,12
https://ageckocan.com.au/fru/tre/sea/app/login.php,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.salisburycathedral.org.uk,1,22,1542,0.9993514915693904,84,2,1,2,14,0,63,4,False,0,1,32,2,0.7146562905317769,1,0,0,True,True,True,False,0,19,0,0.5,1,15
http://www.uk.cr,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.africanparks.org,1,31,1183,0.9991546914623838,110,7,1,4,14,0,63,7,True,0,0,18,7,0.36770921386306,27,0,0,True,True,True,False,0,0,0,0.25,28,19
https://www.optimuslearningschool.com,1,7,38,0.9736842105263158,10,0,0,0,1,0,4,1,False,0,0,2,0,0.5121951219512195,0,0,0,False,False,True,False,0,0,0,0,0,3
http://www.fiu.welco.live,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.sohanroy.com,1,11,113,0.9911504424778761,30,0,0,0,0,0,8,0,False,1,0,3,0,0.2920353982300885,0,0,0,False,False,True,False,0,0,0,0.3333333333333333,0,6
https://www.ringtv.com,1,25,2366,0.9995766299745978,58,1,0,0,0,0,58,1,False,0,0,22,1,0.5899493243243243,0,0,0,False,False,True,True,0,0,0,0.48,0,53
https://www.plattentests.de,1,23,1336,0.999251497005988,31,2,1,9,3,0.1111111111111111,8,0,False,9,0,26,2,0.08600469116497264,2,0,0,False,False,True,False,0,20,0,0.16,3,17
http://www.sdfsf.freecontent.date,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ijspr.com,1,24,297,0.9966329966329966,33,0,0,1,0,0,9,0,False,0,2,16,0,0.1717171717171717,0,0,0,False,False,True,False,0,0,0,1,0,11
https://www.elderlawanswers.com,1,15,875,0.9988571428571429,30,0,0,4,0,0,10,0,False,2,0,4,0,0.11771428571428572,2,0,0,False,False,True,False,0,0,0,1,3,7
https://www.kristencoates.net,1,22,3368,0.9997030878859857,237,2,0,33,159,0,54,3,False,1,0,11,2,0.3248218527315915,0,0,0,True,True,True,False,0,0,0,0,66,11
https://www.retail-index.com,1,10,162,0.9938271604938271,84,0,0,0,0,0,2,1,False,1,0,0,0,0.18518518518518517,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.snmp.com,1,19,275,0.9963636363636363,16,0,0,1,0,0,5,0,False,0,0,5,0,0.2109090909090909,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.balay.es,1,19,2714,0.9996315401621223,39,6,1,3,2,0,33,6,False,2,0,66,6,0.061532792925571116,0,0,0,True,False,True,False,0,0,0,0.8529411764705882,0,16
http://www.usps-ver.blogspot.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.iqbalbary.com,1,15,324,0.9969135802469136,22,0,0,1,0,0,11,0,False,0,1,5,0,0.07407407407407407,0,0,0,False,False,True,False,0,0,0,0,0,10
https://www.ruthdudleyedwards.co.uk,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
