URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.endocrinology.org,1,14,1728,0.9994212962962963,76,0,0,1,0,0,22,0,False,0,0,13,0,0.05439814814814815,0,0,0,False,False,True,False,0,0,0,1,0,13
https://www.londonyouthgames.org,1,23,1598,0.9993742177722152,69,6,1,2,6,0,74,1,False,23,0,83,6,0.11702127659574468,0,0,0,True,False,True,False,0,47,0,1,1,20
https://www.lipstik.com.br,1,20,642,0.9984423676012462,43,0,0,1,0,0,19,0,False,0,0,6,0,0.22274143302180685,0,0,0,False,False,True,False,0,0,0,0.5,1,5
https://www.litmos.com,1,32,2147,0.999534233814625,332,3,1,2,13,0,100,4,False,12,0,124,5,0.1533457249070632,1,0,0,True,True,True,False,0,91,0,0,1,30
https://www.alocall.org,1,13,237,0.9957805907172996,49,2,1,0,0,0,32,0,False,0,0,17,2,0.5485232067510548,0,0,0,False,False,True,False,0,0,0,0.5,0,18
https://nnjt2f.s3.us-east-005.backblazeb2.com/njj.html?email=accounts@centrica.com,0,7,31,0.967741935483871,5,0,0,0,0,0,0,0,False,0,0,0,0,0.12903225806451613,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.metronovacreative.com,1,37,1969,0.9994921279837481,250,1,1,1,12,0,75,3,False,0,0,19,1,0.11325545962417471,1,0,0,True,True,True,False,0,0,0,0.29411764705882354,1,18
https://www.srivadapathirakali.org,1,14,257,0.9961089494163424,54,0,0,0,0,0,9,0,False,6,0,12,0,0.245136186770428,0,0,0,False,False,True,False,0,0,0,0.5714285714285714,2,8
https://www.matchware.com,1,15,1588,0.9993702770780857,250,6,1,1,3,0,42,0,False,0,0,30,6,0.12594458438287154,0,0,0,False,True,True,False,0,0,0,0,0,18
http://www.a63vfd6e57.s3.ap-northeast-1.amazonaws.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://edavki-92850.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.eerstekamer.nl,1,12,526,0.9980988593155894,24,1,1,1,1,0,16,0,False,0,0,2,1,0.12547528517110265,0,0,0,False,False,True,False,0,0,0,0,9,6
https://www.viasat.com,1,53,3900,0.9997435897435898,559,5,1,1,8,0,72,5,False,2,0,77,5,0.07767239169443732,0,0,0,True,True,True,False,0,0,0,0,0,49
https://www.acis.org.co,1,17,614,0.998371335504886,29,0,0,2,2,0,7,2,False,2,0,2,0,0.24429967426710097,0,0,0,False,False,True,False,0,0,0,1,2,7
https://www.medieraadet.dk,1,25,1061,0.9990574929311969,24,0,0,1,4,0,14,6,False,1,0,0,0,0.06880301602262016,0,0,0,False,False,True,False,0,0,0,0.9230769230769231,0,9
https://www.evn.bg,1,18,1158,0.9991364421416234,46,0,0,1,8,0,29,1,False,0,0,10,0,0.07858376511226252,0,0,0,False,False,True,False,0,0,0,1,1,11
https://www.hogshaven.com,1,23,2036,0.99950884086444,94,1,1,1,0,0,39,1,False,1,0,142,8,0.09882543539894695,0,0,0,True,False,True,False,0,0,0,0,0,47
https://www.sewing-cominica.net,1,16,514,0.9980544747081712,24,1,0,1,0,0,7,0,False,0,0,6,1,0.05642023346303502,0,0,0,False,False,True,False,0,0,0,0,0,12
https://www.designerali.com,1,16,216,0.9953703703703703,52,0,0,0,0,0,27,1,False,0,0,15,0,0.3333333333333333,0,0,0,True,False,True,False,0,0,0,1,0,7
https://www.us.es,1,36,2431,0.9995886466474702,50,2,0,3,0,0,24,1,False,0,0,14,2,0.06663924310983134,0,0,0,False,False,True,False,0,0,0,1,0,27
https://www.booksellers.org.uk,1,21,676,0.9985207100591716,47,2,1,1,12,0,37,2,True,2,0,21,2,0.17011834319526628,1,0,0,False,False,True,False,0,0,0,1,4,21
https://www.chinoiseriechic.net,1,27,601,0.9983361064891847,25,2,0,2,0,0.5,9,1,False,0,0,33,2,0.1048252911813644,0,0,0,True,False,True,True,0,0,1,1,5,14
https://www.sparkleeverywhere.com,1,16,677,0.9985228951255539,126,3,1,4,6,0,54,3,True,0,0,79,3,0.33382570162481534,0,0,0,True,True,True,False,0,0,0,0.7058823529411765,0,47
