URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.aercap.com,1,23,621,0.998389694041868,28,0,0,1,0,0,16,0,False,3,0,3,0,0.27053140096618356,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.astreetnearyou.org,1,11,363,0.9972451790633609,310,2,1,3,2,0,25,0,False,1,0,27,3,0.05849292256452956,0,0,0,False,False,True,False,0,0,0,1,1,26
https://www.eriksmistad.no,1,4,9,0.8888888888888888,4,0,0,0,0,0,0,0,False,0,0,0,0,0.5555555555555556,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.adcash.com,0,15,1057,0.9990539262062441,72,3,1,0,0,0,28,0,False,1,0,18,3,0.37464522232734154,0,0,0,False,False,True,False,0,0,0,0.875,0,21
https://www.potreroview.net,1,15,802,0.9987531172069826,116,2,0,1,0,0,76,0,False,0,1,41,2,0.21793275217932753,0,0,0,False,False,True,False,0,0,0,0.5,0,13
https://www.weavy.com,1,23,713,0.9985974754558204,63,5,3,0,0,0,47,1,False,0,0,30,5,0.28330995792426367,1,0,0,False,False,True,False,0,0,0,1,1,25
http://www.gtaexplorer.ru,0,12,323,0.9969040247678018,36,1,2,1,0,0,10,0,False,1,0,49,1,0.1111111111111111,0,0,0,False,False,True,False,0,0,0,1,45,4
http://www.multigranos.com.bo,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.realtymogul.com,1,18,1720,0.9994186046511628,101,2,1,11,2,0,10,0,True,0,0,11,2,0.46569767441860466,4,0,0,False,False,True,False,0,0,2,0.7857142857142857,4,12
https://www.syntacticsinc.com,1,16,1283,0.9992205767731879,124,1,1,2,17,0,55,2,False,3,0,16,1,0.5471551052221356,1,0,0,True,True,True,False,0,1,0,0.3157894736842105,4,24
https://www.funnyfable.com,1,13,31,0.967741935483871,4,0,0,0,0,0,0,0,False,0,0,0,0,0.16129032258064516,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.brintons.co.uk,1,15,277,0.9963898916967509,31,1,0,1,0,0,9,1,False,0,0,17,1,0.16606498194945848,0,0,0,True,False,True,False,0,0,0,1,0,13
https://rbtkely.wixsite.com/attt,0,3,24,0.9583333333333334,18,0,0,0,0,0,8,0,False,0,0,14,0,0.875,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.priceypads.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
