URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.your-site.com,1,17,175,0.9942857142857143,22,0,0,0,0,0,0,0,False,1,0,0,0,0.13142857142857142,0,0,0,False,False,True,False,0,0,0,0,10,1
https://www.heriapro.com,1,12,175,0.9942857142857143,39,2,0,0,0,0,14,1,False,0,0,19,2,0.25142857142857145,0,0,0,True,True,True,False,0,0,0,1,0,16
https://www.getfinal.com,1,10,140,0.9928571428571429,72,1,0,0,0,0,18,0,False,0,0,10,1,0.6642857142857143,0,0,0,False,False,True,False,0,0,0,0,0,12
https://www.playgroundsafetyinspector.co.uk,1,13,566,0.9982332155477032,128,6,1,2,2,0,20,0,False,5,4,12,6,0.12367491166077739,0,0,0,False,False,True,False,0,0,0,1,0,13
https://objectstorage.uk-london-1.oraclecloud.com/n/lrvsfzlndr7u/b/app/o/link.html,0,3,7,0.8571428571428571,2,0,0,0,0,0,0,0,False,0,0,0,0,0.42857142857142855,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.nirvanajewellery.com,1,15,663,0.9984917043740573,83,5,1,1,0,1,57,2,False,0,0,15,5,0.2706766917293233,5,0,0,True,True,True,False,0,0,1,1,80,16
https://www.urbanamericandrygoods.com,1,18,2907,0.999656002751978,88,4,1,48,193,0,44,2,False,1,23,37,4,0.2152682255845942,6,0,0,True,True,True,False,0,0,0,1,110,15
https://www.princetonmn.org,1,20,1846,0.9994582881906826,40,0,0,2,2,0,19,0,False,1,0,9,0,0.06446370530877574,0,0,0,False,False,True,False,0,0,0,0.9178082191780822,2,16
https://www.whtt.com,1,21,1200,0.9991666666666666,107,4,1,1,1,1,87,2,False,2,0,134,4,0.25766362883181443,0,0,0,False,False,True,False,0,7,0,0.8620689655172413,0,43
http://att-109630.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.jantareview.com,1,16,830,0.9987951807228915,50,5,1,3,9,0,21,0,False,1,0,12,5,0.08313253012048193,0,0,0,False,False,True,False,0,0,0,0,4,14
https://premiumhome.cl/css/index.php?email=salesrep@widomaker.com,0,15,119,0.9915966386554622,34,0,0,1,0,0,5,0,False,0,0,0,0,0.3277310924369748,0,0,0,False,False,True,False,0,0,0,0,0,1
http://www.ddns.info,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.locale.co.uk,1,32,843,0.9988137603795967,40,4,1,1,1,1,26,0,False,0,0,10,4,0.12930011862396204,0,0,0,False,False,True,False,0,0,0,1,0,12
https://www.biguine.com,1,26,474,0.9978902953586498,69,1,1,0,3,0,42,1,False,0,0,17,1,0.3080168776371308,0,0,0,False,False,True,False,0,6,0,0.6666666666666666,0,10
https://adobe4009.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
