URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.mtosmt.org,1,15,181,0.994475138121547,23,0,0,1,2,1,13,0,False,0,0,5,0,0.1878453038674033,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.vpnmentor.com,1,17,2780,0.9996402877697842,330,1,1,2,0,0,36,3,True,4,0,38,1,0.0723021582733813,1,0,0,True,True,True,False,0,0,2,0.13829787234042554,179,42
http://www.insyncvideo.com,0,6,22,0.9545454545454546,12,0,0,0,0,0,5,0,False,0,0,2,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,1
https://att-105099.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.chefjeffrecipes.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.energysolutions.com,1,33,853,0.9988276670574443,96,2,0,1,3,0,73,1,False,0,0,11,2,0.35990621336459555,0,0,0,True,False,True,False,0,1,0,1,0,17
https://www.karsiyaka.bel.tr,1,22,735,0.998639455782313,37,0,0,1,1,0,19,1,True,2,0,26,0,0.09931972789115646,0,0,0,True,False,True,True,0,0,0,1,0,17
https://www.healthymamahacks.net,1,21,927,0.9989212513484358,144,35,1,3,1,1,81,2,True,0,0,149,35,0.30495689655172414,0,0,0,True,True,True,False,0,3,0,0.3888888888888889,0,74
http://htechnicalspecialsupply.weebly.com/,0,7,21,0.9523809523809523,7,0,0,0,0,0,1,0,False,0,0,2,0,0.38095238095238093,0,0,0,False,False,True,False,0,0,0,0,0,1
http://www.v2d6562ca50d9ee4caa0487f0f935350b2.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.jsrocks.org,1,15,435,0.9977011494252873,39,5,1,1,0,1,18,0,False,4,0,15,8,0.13926940639269406,0,0,0,False,False,True,False,0,0,0,1,0,21
https://www.liveatlakeside.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.freeprintsphotobooks.ie,1,9,163,0.9938650306748467,61,0,0,0,0,0,20,0,False,0,0,47,0,0.4171779141104294,0,0,0,False,False,True,False,0,0,0,0,0,28
https://www.napersettlement.org,1,33,1406,0.9992887624466572,249,3,1,3,26,0.6666666666666666,81,7,False,0,0,24,3,0.13157894736842105,2,0,0,True,False,True,True,0,3,0,0,51,19
https://www.showbusinessweekly.com,1,13,297,0.9966329966329966,74,0,0,2,0,0,14,0,False,0,1,7,0,0.2996632996632997,0,0,0,False,False,True,False,0,0,0,1,0,7
https://www.poolservices.be,1,16,345,0.9971014492753624,12,1,0,0,0,0,3,0,False,0,0,1,1,0.1826086956521739,0,0,0,False,False,True,False,0,0,0,1,0,11
https://www.8thfloorimprov.com,1,16,264,0.9962121212121212,57,1,0,0,0,0,30,1,False,0,1,46,1,0.2537878787878788,0,0,0,False,False,True,False,0,0,0,1,5,12
https://www.art.org.il,1,15,528,0.9981060606060606,50,0,0,1,0,0,26,1,False,1,0,10,0,0.24053030303030304,0,0,0,True,True,True,True,0,0,0,1,0,10
https://www.whistlemuseum.com,1,14,895,0.9988826815642458,67,0,0,1,0,0,18,0,False,8,0,5,0,0.07039106145251396,0,0,0,False,False,True,False,0,0,0,0,0,8
http://my-business-107330-106976.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.moseseyecare.com,1,23,2733,0.9996341017197219,72,11,1,0,0,0,25,0,False,0,0,40,11,0.0991584339553604,1,0,0,True,False,True,False,0,21,0,0.05,1,17
https://www.scrabble.org.au,1,9,318,0.9968553459119497,16,0,0,0,0,0,3,0,False,2,1,2,0,0.05660377358490566,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.flashgamesempire.net,1,21,2943,0.9996602106693849,87,13,1,3,2,1,99,4,True,2,0,126,12,0.1331521739130435,0,0,0,True,False,True,True,0,0,2,1,123,46
https://www.yeltons.com,1,8,34,0.9705882352941176,9,0,0,0,0,0,2,0,False,0,0,2,0,0.5,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.beaglesandbargains.com,1,30,917,0.9989094874591058,95,7,0,4,0,0.25,57,3,False,0,1,40,7,0.15434782608695652,0,0,0,True,False,True,False,0,0,1,0.5384615384615384,1,40
https://www.talkify.net,1,14,637,0.9984301412872841,195,2,0,0,0,0,10,0,False,1,0,58,2,0.06436420722135008,0,0,0,False,False,True,False,0,0,0,1,1,16
https://www.universitystudy.ca,1,15,847,0.9988193624557261,68,4,1,2,28,0,58,6,False,4,0,18,4,0.20306965761511217,2,0,0,True,True,True,False,0,0,0,1,2,19
https://www.trot.to,1,15,310,0.9967741935483871,33,2,1,0,0,0,17,0,False,0,0,51,2,0.2032258064516129,0,0,0,False,False,True,False,0,0,0,1,0,13
https://www.ampliasecurity.com,1,15,288,0.9965277777777778,21,0,0,0,0,0,6,0,False,4,0,1,0,0.10069444444444445,0,0,0,False,False,True,False,3,0,0,0,1,2
https://www.tykusake.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.sydneytowereye.com.au,1,17,1616,0.9993811881188119,83,7,1,3,0,0,53,3,False,5,0,89,7,0.28217821782178215,0,0,0,True,False,True,False,0,5,0,0,6,26
https://www.hurpass.com,1,13,137,0.9927007299270073,24,6,1,2,4,0,18,1,False,0,0,7,6,0.39416058394160586,0,0,0,True,False,True,False,0,0,0,1,2,9
https://www.bocra.org.bw,1,20,767,0.9986962190352021,46,0,0,2,0,0,32,1,False,1,0,10,0,0.3350717079530639,0,0,0,False,False,True,False,0,0,0,1,6,22
