URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://ipfs.io/ipfs/qmqzgmj4f2st2xgztwnahsrmrrxgkebpewfblctoupfeql,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
http://www.vaybe.xyz,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.m-tutor.com,1,13,725,0.9986206896551724,47,1,1,0,1,0,27,0,True,0,0,22,1,0.10896551724137932,3,0,0,False,False,True,False,0,0,0,1,4,21
https://orange749.yolasite.com/,0,4,13,0.9230769230769231,7,0,0,0,0,0,0,0,False,0,0,1,0,0.6153846153846154,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.senat.me,1,10,179,0.994413407821229,102,0,0,0,0,0,2,1,False,1,0,0,0,0.16759776536312848,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.lesmithjewelersandgifts.com,1,17,431,0.9976798143851509,80,4,1,1,11,0,57,2,True,3,0,34,4,0.382830626450116,1,0,0,True,True,True,False,0,0,0,0.6363636363636364,2,18
https://www.oneractive.com,1,24,2838,0.9996476391825229,177,7,1,4,35,0.25,161,20,True,0,0,106,7,0.20389062213250136,84,0,0,True,True,True,True,0,0,0,0.9090909090909091,129,32
https://www.isdde.org,1,19,442,0.997737556561086,38,0,0,0,0,0,18,0,False,5,1,6,0,0.16063348416289594,0,0,0,False,False,True,False,0,0,0,0.5,0,13
http://www.cltmusic.com,0,7,44,0.9772727272727273,10,2,0,0,0,0,5,1,False,0,0,4,2,0.2727272727272727,1,0,0,True,False,True,False,0,0,0,0,2,5
https://www.freelists.org,1,10,189,0.9947089947089947,60,1,1,1,1,1,54,2,True,1,0,12,1,0.42328042328042326,1,0,0,True,True,True,False,0,0,0,0,1,12
