URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.3656i.com/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.tecplot.com,1,15,544,0.9981617647058824,80,3,1,2,0,0,40,1,False,1,0,19,3,0.22426470588235295,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,3,23
https://www.tokaj-turizmus.hu,1,15,714,0.9985994397759104,67,0,0,2,1,0,11,0,False,0,0,4,0,0.06582633053221289,0,0,0,False,False,True,False,0,0,0,1,0,15
https://www.copanusa.com,1,16,407,0.9975429975429976,51,0,0,1,0,0,15,0,False,0,0,12,0,0.14250614250614252,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.australiantimes.co.uk,1,25,1400,0.9992857142857143,103,4,1,4,0,0,84,1,False,1,1,22,4,0.20857142857142857,0,0,0,True,False,True,False,0,1,0,1,0,17
https://www.punjabinsurance.ca,1,19,953,0.9989506820566632,59,2,1,2,0,0.5,32,2,True,2,0,17,2,0.10912906610703044,0,0,0,True,False,True,False,0,0,0,1,0,16
https://www.reedgroup.com,1,19,1081,0.9990749306197965,22,0,0,1,1,0,10,1,False,0,0,5,0,0.7855887521968365,1,0,0,True,False,True,False,0,0,0,0,1,15
http://43.134.167.94/v3/signin/identifier?dsh=s-117014669%3a1679418091725850&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=aqmjq7quzkk-kilf323fzlkcy4jem0w2rqrnxzpmecds2cf5a1sf0l7gtmb1p4oanv9fs-q-l6hrsa&amp%3bpassive=1209600&amp%3bxrealip=107.178.232.242&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghddyvtfjt0lwpg6mfbpq3eq2v9ar0jwzbzioymwvynfvybogkvrxd5kebxrufl2bxenroivmq,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.trumpcommunity.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.grampabardeen.com,1,13,299,0.9966555183946488,62,2,0,6,2,0.3333333333333333,39,1,False,0,0,14,2,0.26578073089701,0,0,0,False,True,True,False,0,0,2,0,0,10
https://www.tokunana.jp,1,14,603,0.9983416252072969,29,4,1,0,0,0,13,0,False,0,0,8,4,0.10613598673300166,0,0,0,False,False,True,False,0,0,0,1,1,13
https://www.cinefocus.com,1,23,429,0.9976689976689976,65,1,0,0,0,0,47,0,False,0,1,30,1,0.2727272727272727,0,0,0,False,False,True,False,0,6,0,1,0,13
https://falling-sky-4239.kosaci4411.workers.dev/,0,9,48,0.9791666666666666,9,0,0,0,0,0,3,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,2
http://www.starzara.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://krakinlagenmm.godaddysites.com/,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
https://fleek.ipfs.io/ipfs/qmzymydv4ymdbm1t6wdwefvypcvceknmnzrgzd9njwn1rw,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.mykindofmonday.com,1,14,328,0.9969512195121951,67,0,0,1,0,0,22,1,False,0,7,12,0,0.29878048780487804,0,0,0,False,False,True,False,0,0,0,1,0,8
https://www.odysseyactivities.com,1,14,1015,0.9990147783251232,67,4,1,0,0,0,39,0,False,1,0,30,4,0.2147783251231527,1,0,0,False,False,True,False,0,1,0,1,3,27
http://www.thefirstgroupscam.biz,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
