URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.gnutoolchains.com,1,13,206,0.9951456310679612,28,0,0,0,0,0,5,0,False,0,0,22,0,0.18840579710144928,0,0,0,False,False,True,False,0,0,0,0,2,8
http://dev-634536.pantheonsite.io/,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
https://case1009621986519654153220.firebaseapp.com/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://www.thecattlesite.com,1,18,1513,0.9993390614672836,257,0,0,2,1,0.5,17,0,False,0,0,51,0,0.06741573033707865,0,0,0,False,False,True,False,0,0,0,1,0,24
https://www.chrontel.com,1,12,313,0.9968051118210862,24,0,0,1,1,0,13,0,False,0,1,1,0,0.11501597444089456,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.arsmundi.de,1,30,2902,0.9996554100620262,92,1,1,4,4,0,60,0,False,0,0,12,1,0.08201240523776705,0,0,0,False,False,True,False,0,6,0,0,0,11
http://www.mail-108226.weeblysite.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://att-100557.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.gemnique.com,1,31,1314,0.9992389649923896,85,1,0,3,5,0,88,11,False,1,0,67,1,0.16362252663622526,0,0,0,True,True,True,False,0,0,0,0,1,38
http://www.universalamity.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.toi.no,1,16,401,0.9975062344139651,42,1,1,0,0,0,25,1,True,2,0,7,1,0.17206982543640897,0,0,0,True,False,True,False,0,0,0,1,0,12
https://www.dhoa.com,1,13,279,0.996415770609319,18,0,0,0,0,0,10,0,False,1,0,0,0,0.16845878136200718,0,0,0,True,False,True,False,0,0,0,0,0,4
https://btbillupgrade-001.weebly.com/,0,7,21,0.9523809523809523,7,0,0,0,0,0,1,0,False,0,0,2,0,0.38095238095238093,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.richcirminello.com,1,19,1052,0.9990494296577946,92,1,0,1,0,0,67,0,False,0,0,16,1,0.19391634980988592,0,0,0,False,False,True,False,0,0,0,1,0,16
https://www.cashmoney-records.com,1,17,1779,0.9994378864530635,250,0,0,1,0,0,50,1,False,0,0,8,1,0.1447587354409318,1,0,0,True,False,True,False,0,0,0,0.9090909090909091,2,34
https://www.romania-muzical.ro,1,16,450,0.9977777777777778,21,0,0,1,0,0,9,0,True,0,0,27,0,0.09555555555555556,0,0,0,False,False,True,False,0,0,0,1,0,46
https://www.thedailynewsonline.com,1,28,3626,0.9997242140099283,239,24,1,13,58,0,124,4,False,7,1,164,20,0.11169332597904026,2,0,3,True,False,True,False,0,49,0,0.125,3,59
https://www.revistadearte.com,1,28,1265,0.9992094861660079,103,11,1,2,0,0,81,1,False,1,0,62,11,0.24347826086956523,0,0,0,True,False,True,False,0,0,0,0.5625,0,18
http://www.vfucck.info,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.atperson.com,0,26,1535,0.9993485342019544,174,3,1,2,10,0,58,4,False,4,0,16,3,0.24039087947882737,0,0,0,True,False,True,False,0,0,0,0.09090909090909091,0,18
https://www.die-bembel.de,1,19,525,0.9980952380952381,130,1,0,3,3,0,15,1,False,0,0,12,1,0.4361904761904762,0,0,0,False,False,True,False,0,0,0,0,0,8
https://ggddy210.godaddysites.com/,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
http://www.shawktech.com,0,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.sothebysinstitute.com,1,14,909,0.9988998899889989,240,3,1,1,7,0,40,1,False,0,0,31,3,0.3795379537953795,0,0,0,True,False,True,False,0,0,0,1,0,26
https://www.cottagedepot.com,1,13,425,0.9976525821596244,77,2,0,2,0,1,50,1,True,0,0,6,2,0.24766355140186916,0,0,0,False,True,True,False,0,0,2,1,10,10
https://www.desall.com,1,13,363,0.9972451790633609,51,7,1,0,0,0,32,0,False,2,0,12,7,0.2369146005509642,0,0,0,False,False,True,False,0,0,0,1,2,19
https://www.ahima.org,1,18,710,0.9985915492957746,72,1,1,1,2,0,48,2,False,0,0,25,1,0.176056338028169,1,0,0,True,True,True,False,0,0,0,0,3,38
