URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://bafybeibsu27l2ndw3cputi5n7awa4oxxf2xbcuumwgktjkyqzn3gl6ph3i.ipfs.w3s.link/zpvx.html,0,9,33,0.9696969696969697,9,0,0,0,0,0,2,1,False,0,0,2,0,0.5151515151515151,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.favorednations.com,1,10,168,0.9940476190476191,90,0,0,0,0,0,2,1,False,1,0,0,0,0.17857142857142858,0,0,0,False,False,False,False,0,0,0,0,0,0
https://docs.google.com/presentation/d/e/2pacx-1vqqcbi03ke8ybh6i0nyvaecikxaa6gdgzvgwdaygprivb_-gkvuvkvqb6hqfld9vovgdewxfkt6n1z-/pub?start=false&loop=false&delayms=3000,0,8,29,0.9655172413793104,10,0,0,0,0,0,1,0,False,0,0,2,0,0.41379310344827586,0,0,0,True,False,True,False,0,0,0,0,0,4
https://www.rengeapp.com,1,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.nimitta.life,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.dozens.com,1,11,115,0.991304347826087,64,3,1,0,0,0,33,0,False,0,0,14,3,0.7130434782608696,0,0,0,False,False,True,False,0,0,0,0,0,13
http://stowawaypay.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.bookabooka.com,1,20,910,0.9989010989010989,80,2,1,0,0,0,76,0,True,0,0,8,2,0.17912087912087912,0,0,0,False,False,True,False,0,0,0,0,0,13
https://www.ipmetrics.net,1,13,205,0.9951219512195122,31,1,1,0,0,0,21,0,False,1,0,20,1,0.24390243902439024,1,0,0,False,False,True,False,0,0,0,1,1,18
https://www.juliabalfour.com,1,14,340,0.9970588235294118,69,2,1,0,0,0,14,1,False,1,0,9,2,0.27647058823529413,0,0,0,True,False,True,False,0,0,0,0,0,8
http://www.lulego.com,0,24,1916,0.9994780793319415,121,1,0,9,34,0,69,3,False,0,0,23,1,0.46270213875847677,0,0,0,True,True,True,True,0,0,0,1,8,18
https://www.applewoodroad.com,1,24,476,0.9978991596638656,75,2,0,1,0,0,20,1,False,0,1,26,2,0.20798319327731093,0,0,0,True,False,True,True,0,0,0,1,1,18
https://www.mindfulnessforamessylife.com,1,18,491,0.9979633401221996,51,0,0,1,5,0,24,0,False,0,0,30,0,0.26883910386965376,0,0,0,False,False,True,False,0,0,0,0,0,24
https://www.immunizationinfo.org,1,20,318,0.9968553459119497,17,0,0,1,2,0,6,0,False,0,0,0,0,0.08176100628930817,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.dockleyranch.com,1,22,497,0.9979879275653923,63,1,0,0,0,0,35,1,False,0,0,34,1,0.2193158953722334,0,0,0,True,False,True,False,0,0,0,1,0,16
https://www.reed.senate.gov,1,18,388,0.9974226804123711,41,1,0,1,4,0,24,5,True,4,0,5,1,0.5231958762886598,0,0,0,True,False,True,False,0,0,0,1,0,8
http://www.proxied.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.virginmegastore.sa,1,20,2000,0.9995,35,1,1,2,1,0,14,4,False,0,0,8,1,0.1175,0,0,0,True,True,True,False,0,0,0,1,2,11
https://www.midway.org,1,18,673,0.9985141158989599,95,3,1,1,0,1,26,1,False,0,0,79,3,0.16196136701337296,0,0,0,False,False,True,True,0,0,1,0,0,22
https://www.velux.si,1,23,1396,0.9992836676217765,74,4,1,0,0,0,23,2,False,4,0,38,4,0.08667621776504297,4,0,0,True,False,True,False,0,0,0,0.2571428571428571,6,51
https://www.khtt.net,1,14,253,0.9960474308300395,36,1,0,1,0,0,11,1,False,1,8,2,1,0.21739130434782608,0,0,0,False,False,True,False,0,0,0,0,0,8
http://www.recent.fartit.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.finlayson.fi,1,24,2427,0.9995881383855024,171,4,1,6,23,0,154,20,True,1,0,68,3,0.5018359853121175,25,0,0,True,True,True,True,0,0,0,0,57,38
https://www.ameller.org,1,10,271,0.996309963099631,48,0,0,0,0,0,5,0,True,0,3,3,0,0.28044280442804426,0,0,0,False,False,True,False,0,0,0,1,132,2
http://www.pandemidestekleyardimi.unaux.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.goodnature.com,1,15,624,0.9983974358974359,85,1,1,1,0,0,7,1,False,0,0,29,1,0.14262820512820512,0,0,0,False,False,True,True,0,0,0,0,0,13
https://www.fipp.com,1,8,77,0.987012987012987,6,0,0,0,0,0,2,0,False,0,0,0,0,0.09090909090909091,0,0,0,True,False,True,False,0,0,0,0,0,0
https://www.windcave.com,1,13,387,0.9974160206718347,14,0,0,1,0,0,3,0,False,0,0,1,0,0.4263565891472868,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.retrica.co,1,6,75,0.9866666666666667,29,0,0,0,0,0,4,0,False,0,0,2,0,0.4666666666666667,0,0,0,False,False,True,False,0,0,0,1,0,12
https://case-id-57918.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.fdmuseum.org,1,25,936,0.9989316239316239,83,1,1,4,0,0,32,0,False,0,1,107,1,0.16987179487179488,0,0,0,False,False,True,False,0,41,0,0.45454545454545453,0,17
