URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.prygl.net,1,14,325,0.9969230769230769,38,8,1,0,0,0,19,0,False,1,1,14,8,0.15384615384615385,0,0,0,False,False,True,False,0,0,0,1,1,11
https://www.coalco.ru/alegrospolish/6,0,15,217,0.9953917050691244,62,1,1,1,0,0,43,0,False,0,2,11,1,0.5275229357798165,0,0,0,False,False,True,False,0,0,0,1,2,11
https://www.oncc.org,1,30,855,0.9988304093567252,60,1,0,2,0,0,39,1,False,0,0,19,1,0.15555555555555556,0,0,0,False,False,True,False,0,0,0,1,0,15
https://www.iepec.org,1,14,497,0.9979879275653923,71,0,0,0,0,0,29,0,False,0,1,4,0,0.18108651911468812,0,0,0,False,False,True,False,0,0,0,0,0,38
https://www.scu.edu,1,16,573,0.9982547993019197,103,5,1,2,0,0,60,0,False,1,0,56,5,0.2425828970331588,0,0,0,False,False,True,False,0,0,0,0,0,26
https://www.ru.ac.bd,1,23,742,0.9986522911051213,77,0,0,0,0,0,29,0,False,1,0,8,0,0.4797843665768194,0,0,0,False,False,True,False,0,0,0,0.125,0,17
https://safyutjnb2.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.spessartprojekt.de,1,16,378,0.9973544973544973,38,0,0,1,0,0,17,1,False,0,0,5,0,0.6164021164021164,0,0,0,True,False,True,False,0,0,0,0.25,0,6
https://www.toronto-bia.com,1,16,501,0.998003992015968,72,5,1,1,8,0,37,0,False,0,0,12,5,0.28542914171656686,0,0,0,False,False,True,False,0,0,0,0,0,12
http://www.pilotscience.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
