URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.performancevitality.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.minidoka.org,1,21,898,0.9988876529477196,71,0,0,0,0,0,38,2,False,0,1,38,0,0.4707792207792208,0,0,0,True,False,True,False,0,0,0,1,1,15
http://www.007mgm.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.nrg.com,1,17,309,0.9967637540453075,73,0,0,2,0,0,21,2,True,0,0,26,0,0.11691259931895573,0,0,0,True,False,True,False,0,0,0,0,0,17
http://www.agnesleung.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.cohenandmalad.com,1,18,2527,0.999604273842501,47,3,1,3,8,0.3333333333333333,47,6,False,0,0,151,1,0.6751088246933122,0,0,0,True,True,True,True,0,0,0,0.5263157894736842,0,28
https://onenote-secureserver-woodmark.myportfolio.com/,0,3,61,0.9836065573770492,56,0,0,0,0,0,13,1,False,0,0,9,0,0.5572519083969466,0,0,0,True,True,True,False,0,0,0,0.5,0,8
https://www.psicothema.com,1,13,377,0.9973474801061007,37,0,0,2,0,0,9,0,False,0,0,2,0,0.11519607843137254,4,0,0,False,False,True,False,0,0,0,1,4,9
https://www.sempre.org.uk,1,6,22,0.9545454545454546,8,0,0,0,0,0,3,2,False,0,0,4,0,0.4090909090909091,0,0,0,True,False,True,False,0,0,0,0,0,3
http://www.aeeec.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
