URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.riverheadnissan.com,1,8,46,0.9782608695652174,9,0,0,0,0,0,4,0,False,0,0,1,0,0.3695652173913043,0,0,0,False,False,True,False,0,0,0,0,0,2
http://www.go.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.roberthvac.com,0,16,175,0.9942857142857143,76,0,0,0,0,0,35,2,False,0,0,31,0,0.52,0,0,0,True,False,True,False,0,0,0,0,0,5
https://www.gitvegel.com,1,7,37,0.972972972972973,10,0,0,0,1,0,3,1,False,0,0,1,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.sportsbetting3.com,1,19,4450,0.9997752808988764,121,0,0,2,21,0,25,0,False,25,0,45,0,0.07101123595505618,0,0,0,False,False,True,False,0,37,0,0.024390243902439025,2,10
https://www.museek-plus.org,1,10,160,0.99375,82,0,0,0,0,0,2,1,False,1,0,0,0,0.1875,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.triomnia.com,1,23,228,0.9956140350877193,73,0,0,0,0,0,31,0,False,0,0,46,0,0.3684210526315789,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.wata-app.com,1,26,705,0.9985835694050992,33,0,0,0,0,0,14,0,True,5,0,9,0,0.1813031161473088,1,0,0,False,False,True,False,0,0,0,0.875,2,13
https://www.lawsociety.ab.ca,1,7,68,0.9852941176470589,28,0,0,1,1,0,2,0,False,0,0,0,0,0.10294117647058823,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.tintex.ca,1,24,986,0.9989858012170385,84,2,0,11,44,0,62,1,False,0,0,13,2,0.40628166160081053,1,0,0,False,False,True,True,0,0,0,1,10,13
https://www.typeroom.eu,1,17,221,0.995475113122172,20,1,0,0,0,0,9,0,False,0,0,7,1,0.19457013574660634,0,0,0,False,False,True,False,0,0,0,1,0,11
http://www.lookasjames.000space.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.starvision.in.th,1,14,2235,0.9995525727069351,54,8,1,0,0,0,29,0,False,1,0,71,8,0.03711985688729875,1,0,0,False,False,True,False,0,0,0,1,1,13
https://www.asecu.gr,1,25,606,0.9983498349834984,71,0,0,1,0,0,54,0,False,1,0,3,0,0.29372937293729373,0,0,0,False,False,True,False,0,0,0,0.8,0,4
http://www.server.blocktrail.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://gemi-ni-log-in.godaddysites.com/,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.reca.ca,1,20,891,0.9988776655443322,94,3,1,3,2,0,50,2,False,1,0,30,3,0.8047138047138047,0,0,0,True,False,True,False,0,5,0,0.7272727272727273,0,20
https://www.idsnews.com,1,16,1373,0.9992716678805535,63,12,1,2,6,0,32,1,False,1,0,85,7,0.1995630007283321,0,0,0,True,True,True,True,0,0,0,0.375,2,31
http://www.buckfast-zucht.de,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.daughter.vizvaz.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.palmeventcenter.com,1,11,265,0.9962264150943396,27,0,0,0,0,0,19,0,False,0,0,4,0,0.2339622641509434,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.cryptoexperts.com,1,13,340,0.9970588235294118,33,1,0,0,0,0,23,0,False,1,0,4,1,0.21764705882352942,0,0,0,True,False,True,False,0,0,0,0,0,23
https://www.nzwine.com,1,23,1638,0.9993894993894994,45,2,1,8,0,0,13,0,False,7,0,25,2,0.1813186813186813,0,0,0,False,False,True,False,0,19,0,0.5,0,20
http://www.androidapps.tempors.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.bangalorean.co.in,1,23,631,0.9984152139461173,66,8,1,2,9,0.5,35,0,True,0,0,36,8,0.13312202852614896,0,0,0,False,False,True,True,0,0,0,1,4,27
https://www.gsm-schutzengel.de,1,17,217,0.9953917050691244,35,0,0,0,0,0,3,0,True,0,35,3,0,0.041474654377880185,0,0,0,False,False,True,False,0,0,0,1,17,12
https://www.jst.go.jp,1,24,973,0.998972250770812,28,0,0,1,0,0,14,0,False,0,0,9,0,0.07913669064748201,0,0,0,False,False,True,False,0,0,0,1,18,15
https://www.fortunasittard.nl,1,15,781,0.998719590268886,55,1,1,0,0,0,19,0,False,0,0,25,1,0.13444302176696543,5,0,0,False,False,True,False,0,13,0,1,6,30
https://www.pompeytrust.com,1,18,367,0.997275204359673,39,3,0,1,4,0,27,0,False,0,0,9,3,0.1989100817438692,0,0,0,False,False,True,False,0,0,0,1,1,15
https://ownyourlegacy.co/secure/index.php,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.handetrack.com,1,31,585,0.9982905982905983,42,1,1,3,0,0,45,1,False,1,0,12,1,0.18461538461538463,0,0,0,True,False,True,False,0,0,0,1,0,14
https://www.animalsasia.org,1,18,1179,0.9991518235793045,250,7,1,2,13,0,75,3,False,0,1,41,7,0.1694915254237288,1,0,0,True,True,True,False,0,0,0,0.2222222222222222,1,29
