URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.nlp-akademia.sk,1,10,167,0.9940119760479041,89,0,0,0,0,0,2,1,False,1,0,0,0,0.17964071856287425,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.heathrowestudios.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://yasssouadjanclecles.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.bertelsmann.com,1,23,1551,0.9993552546744036,51,4,1,7,0,0,19,0,False,53,0,10,4,0.08252740167633785,0,0,0,False,False,True,False,0,5,0,0.6842105263157895,14,20
https://www.gamberorosso.it,1,27,3673,0.9997277429893819,123,16,1,1,0,0,89,3,False,30,0,95,14,0.2022869588891914,0,0,0,True,True,True,False,0,47,0,0.96875,5,39
https://www.gradesaver.com,1,13,638,0.9984326018808778,92,4,1,3,4,0,33,1,False,3,0,40,10,0.18956043956043955,0,0,2,False,False,True,False,0,0,0,1,0,46
https://mpta-amsk-walot.godaddysites.com/,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
http://www.kxsbwappupdate.dhcp.biz,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.roamsofttech.com,1,32,1280,0.99921875,63,0,0,0,0,0,22,0,False,2,0,5,0,0.2875,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.bbbeauty.hu,1,15,536,0.9981343283582089,63,0,0,1,0,0,28,0,False,2,0,8,0,0.3358208955223881,0,0,0,False,False,True,False,0,0,0,0.13333333333333333,0,13
