URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.wakandatravel.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,8
http://www.f0595027.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.tonda.us,0,5,18,0.9444444444444444,5,0,0,0,0,0,0,0,False,0,0,1,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,3
https://uclck.ru/bper-info,0,20,348,0.9971264367816092,16,0,0,1,4,0,16,4,False,0,0,3,0,0.4124293785310734,0,0,0,True,False,True,False,0,0,0,0,1,8
https://fb-restriction-case-97be5.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.motorsportsetc.com,1,23,2212,0.9995479204339964,63,0,0,0,0,0,2,0,False,3,0,3,0,0.006329113924050633,0,0,0,False,False,True,False,0,0,0,1,155,7
https://holy-sea-aecd.hpwcbbq779.workers.dev/,0,11,50,0.98,11,0,0,1,3,0,5,0,False,0,0,1,0,0.44,0,0,0,False,False,True,False,0,0,0,0,0,2
http://www.redemptionphrase.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.nwlasvegasvets.com,1,14,625,0.9984,56,4,1,0,0,0,29,0,False,1,0,19,4,0.3056,1,0,0,False,False,True,False,0,0,0,1,53,21
https://www.openmediavault.org,1,13,322,0.9968944099378882,47,0,0,1,0,0,22,0,False,0,0,1,0,0.2795031055900621,0,0,0,False,False,True,False,0,0,0,0,0,11
https://docs.google.com/forms/d/e/1faipqlsf6pnqx1hmg6p62ihlatd2uww4pn7bxmaxskc87emngazzd8a/viewform?usp=send_form,0,8,29,0.9655172413793104,9,0,0,0,0,0,0,0,False,0,0,1,0,0.3793103448275862,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.utvguide.net,1,14,681,0.9985315712187959,77,9,1,1,0,0,40,1,False,0,1,13,7,0.20967741935483872,0,0,0,True,False,True,False,0,0,0,0.9230769230769231,0,15
http://trade-iq-option-2021.blogspot.com/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.puma-catchup.com,1,17,912,0.9989035087719298,66,1,1,3,3,0,36,0,False,2,0,41,1,0.20833333333333334,0,0,0,False,False,True,False,0,26,0,0.8,0,13
https://www.pattayamail.com,1,27,93474,0.9999893018379442,9064,8,1,3,0,0.3333333333333333,134,2,False,1,0,78,7,0.9826154866593919,0,0,0,True,False,True,False,0,0,1,0.972972972972973,0,40
http://www.grandsignatureyercaud.com,0,19,603,0.9983416252072969,31,1,0,0,0,0,20,0,False,1,0,14,1,0.10281923714759536,0,0,0,False,False,True,False,0,0,0,1,2,14
https://www.wisn.com,1,16,1074,0.9990689013035382,126,29,1,2,0,0,62,2,True,2,0,90,25,0.2930232558139535,3,0,0,True,False,True,True,0,0,0,1,5,75
https://www.theunmutual.co.uk,1,15,1305,0.9992337164750957,55,0,0,2,2,1,0,0,False,1,0,1,0,0.0053639846743295016,0,0,0,False,False,True,False,0,0,0,1,0,44
https://www.moveisguifrio.com,1,15,463,0.9978401727861771,46,0,0,0,0,0,19,0,False,0,0,1,0,0.18142548596112312,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.aliph-foundation.org,1,13,375,0.9973333333333333,41,0,0,1,0,0,19,0,False,0,0,10,0,0.168,0,0,0,False,False,True,False,0,0,0,0.8461538461538461,0,19
http://www.3336xj.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.autotitre.com,1,19,1328,0.9992469879518072,171,12,1,6,0,0,33,4,True,5,0,64,7,0.0654627539503386,21,0,0,True,False,True,False,0,0,2,1,225,17
https://www.vivisulserio.it,1,21,606,0.9983498349834984,49,0,0,1,0,0,21,5,False,0,2,8,0,0.12706270627062707,1,0,0,True,True,True,False,0,0,0,0,2,5
https://www.ugandaonline.net,1,19,65,0.9846153846153847,7,0,0,0,0,0,0,0,False,0,0,0,0,0.03076923076923077,0,0,0,False,False,True,False,0,0,0,0,0,1
https://fetifywe2.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.ddnsking.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://cve.astxvf1815.workers.dev/,0,9,42,0.9761904761904762,11,0,0,1,0,0,5,0,False,0,0,1,0,0.4523809523809524,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.toneoz.com,1,16,492,0.9981617647058824,76,0,0,0,0,0,17,0,True,0,0,51,0,0.5599547511312217,2,0,0,False,False,True,False,0,0,0,0.42857142857142855,2,8
https://www.elmerkadillo.net,1,26,1501,0.9993337774816788,197,1,0,2,2,0.5,29,18,False,1,0,66,1,0.07661558960692871,0,0,0,True,False,True,False,0,0,0,1,49,12
