URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.nordavind.syzran.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://meta-business-appeal-34884047.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.syngenta-usa.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.mike-worth.com,1,10,188,0.9946808510638298,110,0,0,0,0,0,2,1,False,1,0,0,0,0.1595744680851064,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ban.org,1,24,798,0.9987468671679198,81,0,0,0,0,0,44,1,False,0,1,44,0,0.21679197994987467,0,0,0,False,False,True,False,0,0,0,1,14,22
https://www.ohnsorg.de,1,26,3269,0.9996940960538391,273,0,0,1,0,0,80,9,False,0,0,6,0,0.1449984704802692,0,0,0,True,True,True,False,0,0,0,0.016166281755196306,0,15
https://www.americangeriatrics.org,1,32,962,0.998960498960499,25,5,2,1,0,0,14,1,False,2,0,7,1,0.28274428274428276,0,0,0,False,False,True,False,0,0,0,1,0,24
https://www.ezrc.kit.edu,1,13,349,0.997134670487106,40,0,0,2,2,0,8,0,False,1,0,8,0,0.17191977077363896,0,0,0,False,False,True,False,0,0,0,1,0,9
https://www.kansas-demographics.com,1,11,667,0.9985007496251874,93,7,1,1,0,0,82,2,True,0,0,39,7,0.1904047976011994,1,0,0,True,True,True,False,0,0,0,0,1,29
https://www.socialtoaster.com,1,18,978,0.9989775051124744,122,4,1,1,0,0,64,3,False,3,0,54,4,0.2934560327198364,0,0,0,True,False,True,False,0,0,0,1,0,20
