URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.wirelesscity.jp,1,12,179,0.994413407821229,31,0,0,0,0,0,6,0,False,0,0,6,0,0.22905027932960895,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.evotrack.at,1,13,215,0.9953488372093023,26,0,0,1,1,0,3,0,False,0,0,0,0,0.1813953488372093,0,0,0,False,False,True,False,0,0,0,1,1,4
https://www.sunline.org,1,25,887,0.9988726042841037,113,2,0,2,6,0.5,56,0,True,0,0,21,2,0.17700112739571588,0,0,0,False,False,True,False,0,0,1,0.16666666666666666,5,17
https://snwf-qgc3-s.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.paiste.com,1,18,1214,0.999176276771005,34,0,0,2,0,0.5,6,0,False,0,0,6,0,0.41927512355848434,0,0,0,False,False,True,False,0,0,1,1,0,8
https://www.sbkliving.com,1,23,2536,0.9996056782334385,96,3,1,6,58,0,75,9,False,1,0,51,3,0.2547318611987382,4,0,0,True,True,True,False,0,0,0,0.5547445255474452,5,23
https://www.bcferrycommission.ca,1,5,13,0.9230769230769231,3,0,0,0,0,0,0,0,False,0,0,1,0,0.3076923076923077,0,0,0,False,False,True,False,0,1,0,1,0,2
https://www.bodensee-gastgeber.de,1,10,163,0.9938650306748467,15,0,0,0,0,0,0,0,False,0,0,0,0,0.1656441717791411,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.creerbeaute.co.jp,1,16,562,0.998220640569395,46,2,1,2,0,0,27,0,False,0,0,21,2,0.1601423487544484,0,0,0,False,False,True,False,0,0,0,0.6470588235294118,0,21
https://www.vrsar.hr,1,15,557,0.9982046678635548,42,0,0,2,0,0,12,2,False,11,0,4,0,0.17173524150268335,0,0,0,True,True,True,False,0,0,0,0,0,11
https://www.lib.jmu.edu,1,16,866,0.9988452655889145,45,0,0,1,11,1,14,1,False,0,0,42,0,0.11316397228637413,0,0,0,True,True,True,False,0,0,0,0,0,20
https://www.preciosa-ornela.com,1,18,2841,0.9996480112636396,33,0,0,4,1,0,19,0,False,0,0,9,0,0.47729672650475186,0,0,0,False,False,True,False,0,0,0,0,0,12
