URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.11716-45741.ws4.pph-server.de,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.conglolife.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.womenonwaves.org,1,10,176,0.9943181818181818,58,0,0,1,0,0,10,2,False,1,0,1,0,0.3806818181818182,0,0,0,False,False,True,False,0,0,0,0,0,6
https://www.prompt.cash,1,11,379,0.9973614775725593,29,0,0,0,0,0,16,0,False,2,0,1,0,0.40105540897097625,0,0,0,False,False,True,False,0,0,0,1,2,7
http://www.cheffsys.com,0,4,16,0.9375,5,0,0,0,0,0,1,0,False,0,0,1,0,0.4375,0,0,0,False,False,True,False,0,0,0,1,0,2
https://www.goinglinux.com,1,12,223,0.9955156950672646,11,0,0,1,0,0,6,1,False,0,0,3,0,0.37668161434977576,1,0,0,True,False,True,False,0,0,0,0,1,3
https://www.daeemdelivery.com,1,11,234,0.9957264957264957,60,0,0,0,0,0,21,1,False,0,0,3,0,0.33760683760683763,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.lemonskystudios.com,1,22,990,0.998989898989899,74,2,1,0,0,0,39,1,False,0,1,100,2,0.34989858012170383,0,0,0,False,False,True,False,0,0,0,1,0,15
https://www.tower.com,1,22,4602,0.9997827031725337,239,2,0,7,17,0,169,6,False,3,0,527,2,0.21280276816608998,0,0,0,True,True,True,False,0,0,0,0.3333333333333333,116,25
https://www.lapresse.it,1,23,1485,0.9993265993265993,140,16,1,1,0,0,62,2,False,67,0,114,15,0.22812920592193808,0,0,0,True,False,True,False,0,58,0,0.4,0,53
http://www.swiftlogisticseg.com,0,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.channelisles.net,1,13,229,0.9956331877729258,14,0,0,1,0,0,7,0,False,0,0,0,0,0.13537117903930132,0,0,0,False,False,True,False,0,0,0,0,2,2
https://www.subsurface-divelog.org,1,15,172,0.9941860465116279,18,0,0,0,0,0,2,0,False,0,0,7,0,0.1569767441860465,0,0,0,False,False,True,False,1,0,0,0,0,7
http://bafybeid6zncyd4pejdaqyylm2tpew34yelrjbb6ie7opwcfqywybm2j73q.ipfs.dweb.link/,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.vieravoice.com,1,28,1151,0.9991311902693311,66,2,1,5,14,0,53,5,False,1,1,59,2,0.12858384013900956,5,0,0,True,False,True,False,0,14,0,0.2,6,15
https://www.casoriadue.it,1,20,645,0.9984496124031008,60,7,1,2,0,0,42,0,False,1,9,15,7,0.18914728682170542,0,0,0,False,False,True,False,0,0,0,0,0,17
https://www.portalintercom.org.br,1,24,1260,0.9992063492063492,102,2,1,2,7,0,65,1,False,0,0,46,2,0.18888888888888888,0,0,0,True,False,True,False,0,27,0,1,2,16
https://www.dotsscrapbooking.com,1,30,2076,0.9995183044315993,40,4,0,1,0,0,11,1,False,1,0,65,4,0.0838150289017341,0,0,0,True,False,True,True,0,0,0,1,22,24
https://www.howtolookpretty.com,1,11,50,0.98,11,0,0,1,3,0,5,0,False,0,0,1,0,0.44,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.symbaloo.com,1,25,1064,0.9990601503759399,245,21,1,1,6,0,53,0,False,4,0,80,23,0.3289597000937207,0,0,0,True,False,True,False,0,0,1,1,0,61
https://www.mimarlikmuzesi.org,1,14,420,0.9976190476190476,87,0,0,1,0,0,21,6,False,6,0,13,0,0.16666666666666666,0,0,0,True,True,True,False,0,8,0,0.6451612903225806,9,26
https://www.grammaring.com,1,25,333,0.996996996996997,52,7,1,2,4,0,16,0,False,0,1,16,7,0.24251497005988024,0,0,0,False,False,True,False,0,0,0,0,2,11
