URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://dev-itaupysegura.pantheonsite.io/,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.unblockyoutube.co,0,14,83,0.9879518072289156,24,0,0,1,1,0,12,1,False,0,0,10,0,0.39759036144578314,0,0,0,False,False,True,False,0,0,0,0.5,0,6
https://www.vai.org,1,12,675,0.9985185185185185,121,1,0,3,1,1,55,4,False,1,0,19,1,0.37925925925925924,0,0,0,True,False,True,False,0,0,0,1,0,22
https://www.zobr.se,1,21,986,0.9989858012170385,96,4,1,5,12,0,73,6,False,2,0,25,4,0.21169354838709678,0,0,0,True,False,True,False,0,0,0,1,3,28
http://www.iust-educent.ir,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.taswegian.com,1,5,50,0.98,22,0,0,0,0,0,0,0,False,18,0,0,0,0.04,0,0,0,False,False,True,False,1,0,0,0,0,0
https://www.womenscollegehospital.ca,1,16,976,0.9989754098360656,68,1,1,2,0,0,25,0,False,0,0,16,1,0.125,0,0,0,False,False,True,False,0,0,0,1,0,20
http://www.therattgang.com,0,3,9,0.8888888888888888,4,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.bentham-direct.org,1,20,606,0.9983498349834984,65,0,0,0,0,0,19,3,False,0,0,8,0,0.15016501650165018,0,0,0,True,True,True,False,0,0,0,0,0,5
https://www.liinks.co,1,15,1034,0.9990328820116054,66,1,1,1,0,0,28,1,False,16,0,77,1,0.07432432432432433,0,0,0,False,False,True,False,0,0,0,1,0,26
http://www.instantfreesite.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.recipe-blog.jp,1,13,663,0.9984917043740573,37,0,0,1,0,0,13,0,False,0,0,4,0,0.10256410256410256,0,0,0,False,False,True,False,0,0,0,0.8048780487804879,0,18
https://www.islandlives.ca,1,22,214,0.9953271028037384,19,1,1,0,0,0,6,1,False,1,0,2,1,0.2757009345794392,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.torghatten.no,1,19,683,0.9985358711566618,66,0,0,0,0,0,36,1,False,1,0,0,0,0.13177159590043924,0,0,0,False,False,True,False,0,0,0,0.3333333333333333,0,2
https://www.solarpertamina.com,1,14,878,0.9988610478359908,133,4,1,1,0,0,27,6,True,4,0,31,4,0.23006833712984054,2,0,0,True,False,True,False,0,4,0,0,2,23
https://www.simransoni.com,1,13,853,0.9988276670574443,206,0,0,0,0,0,16,0,True,0,0,0,0,0.07737397420867527,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.odiliasdagboek.nl,1,10,168,0.9940476190476191,90,0,0,0,0,0,2,1,False,1,0,0,0,0.17857142857142858,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.freejazzlessons.com,1,35,1289,0.9992242048099301,130,0,0,1,8,0,59,12,False,0,0,37,0,0.38013964313421256,0,0,0,True,True,True,False,0,31,0,1,0,8
https://www.diskpart.com,1,16,551,0.9981851179673321,19,1,1,0,0,0,13,0,False,1,0,5,1,0.10526315789473684,0,0,0,False,False,True,False,11,0,0,1,85,9
http://www.brinks.store,0,8,35,0.9714285714285714,5,0,0,0,0,0,1,0,False,0,0,2,0,0.2,0,0,0,False,False,True,False,0,1,0,0,0,2
https://www.barcelonas.com,1,17,932,0.9989270386266095,65,1,0,1,0,0,22,0,False,0,0,17,1,0.09334763948497854,0,0,0,False,False,True,False,0,0,0,0,0,14
https://www.blackcountryandmarchesiot.ac.uk,1,22,900,0.9988888888888889,105,2,0,1,0,0,54,1,True,1,0,20,2,0.21888888888888888,0,0,0,False,False,True,False,0,0,0,1,0,18
https://www.taxydromos.gr,1,20,3492,0.9997136311569301,36,2,0,4,0,0.25,40,2,True,1,0,102,2,0.042382588774341354,0,0,0,True,False,True,False,0,99,1,0.9423076923076923,0,26
http://www.myip.jacware.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://xqop-cd038.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.wowu.jp,1,15,736,0.998641304347826,92,0,0,0,0,0,2,0,False,0,0,11,0,0.042119565217391304,0,0,0,False,False,True,False,0,0,0,0.2,0,6
https://ipfs.fleek.co/ipfs/bafybeif422ty2en5jsnlvf7treitkmstfkg4z6vbjtc5dxp3gmn2o6qeri,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
http://www.f0719334.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.techfrugal.com,1,14,1955,0.9994884910485934,46,1,1,0,0,0,11,0,False,0,0,7,1,0.5335038363171356,11,0,0,False,False,True,False,0,0,0,0,11,8
https://www.lakenona.club,1,14,847,0.9988193624557261,115,3,1,4,32,0,59,5,False,0,0,41,3,0.2866817155756208,2,0,0,True,True,True,False,0,0,0,1,2,16
https://www.listland.com,1,15,912,0.9989035087719298,75,6,1,3,0,0,40,4,False,4,0,47,6,0.28728070175438597,0,0,0,True,False,True,False,0,0,0,1,0,14
https://www.mcarthurpubliclibrary.org,1,22,1397,0.9992841803865425,83,0,0,2,4,0,47,1,False,0,0,38,0,0.16177523264137436,0,0,0,True,False,True,False,0,0,0,0.75,10,14
https://www.niftyimages.com,1,16,412,0.9975728155339806,31,4,1,1,1,0,25,0,False,0,0,20,4,0.13592233009708737,0,0,0,False,False,True,False,0,0,0,0,0,23
http://visapprepaidedd5.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.vacationchannels.com,1,34,901,0.9988901220865705,104,4,1,0,0,0,65,0,False,0,11,36,3,0.4938956714761376,0,0,0,False,False,True,False,0,0,0,1,0,27
https://www.hudaclinic.org,1,14,352,0.9971590909090909,37,2,0,1,11,0,13,0,False,1,0,9,2,0.17329545454545456,0,0,0,False,False,True,False,0,0,0,1,0,19
