URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.41orchard.com.au,1,27,1903,0.999474513925381,90,5,1,5,54,0,102,0,False,0,1,16,5,0.22216386554621848,0,0,0,False,False,True,False,0,0,0,0.2857142857142857,0,17
https://www.cruiseshipjob.com,1,13,488,0.9979508196721312,84,4,1,0,0,0,15,0,False,0,0,12,4,0.08196721311475409,0,0,0,False,False,True,False,0,0,0,0.8333333333333334,0,11
https://www.mscand.dk,1,27,533,0.99812382739212,25,0,0,0,0,0,12,0,False,12,0,2,0,0.11070110701107011,0,0,0,False,False,True,False,0,0,0,1,0,5
https://www.wkms.org,1,19,1652,0.9993946731234867,54,1,0,2,0,0,25,0,False,0,0,56,1,0.2536319612590799,0,0,0,False,True,True,False,0,0,0,1,11,29
https://obabanter15.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.ns1.hostasa.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.zacatecasonline.com.mx,1,30,1062,0.9990583804143126,99,2,0,3,0,0,75,10,False,1,0,27,2,0.2793979303857008,2,0,0,True,True,True,False,0,0,0,1,2,9
http://www.netloader.cc,0,3,5,0.8,2,0,0,0,0,0,0,0,False,0,0,0,0,0.4,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.facter.io,1,12,254,0.9960629921259843,40,1,0,0,0,0,11,1,False,0,0,5,1,0.18503937007874016,0,0,0,True,False,True,False,0,0,0,1,1,10
http://www.fastqr.cannca.shop,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.docusign.mslive.workers.dev,0,7,180,0.9944444444444445,150,0,0,0,0,0,0,0,False,0,0,1,0,0.03333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,1
http://www.i3program.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.texaco.com,1,18,785,0.9987261146496815,66,7,1,2,0,0,44,3,False,0,0,24,7,0.19490445859872613,0,0,0,True,True,True,False,0,0,0,0.5,0,23
https://www.iqpf.org,1,17,1684,0.9994061757719715,44,8,1,5,4,0,11,0,False,0,7,17,8,0.08076009501187649,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,22
https://www.aroundmyfamilytable.com,1,18,645,0.9984496124031008,113,7,1,2,1,0.5,60,2,False,0,0,33,6,0.26275115919629055,0,0,0,True,False,True,False,0,0,0,0.5217391304347826,1,35
https://www.machineryassociates.com,1,15,4441,0.9997748254897546,922,0,0,1,0,0,16,0,True,8,0,14,0,0.0184643098401261,0,0,0,False,False,True,False,0,0,0,1,5,11
http://www.p280cb86c79889d6f373c141b41a62ee6f.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.heartspring.org,1,20,1002,0.999001996007984,54,5,1,4,0,0.25,33,3,False,1,0,12,5,0.15768463073852296,0,0,0,True,False,True,False,0,0,1,0.9230769230769231,0,16
http://www.propertyhub.ng,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.ricosdulcesmexicanos.com,0,3,12,0.9166666666666666,7,0,0,0,0,0,5,0,False,0,0,6,3,0.2926829268292683,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.sdachurch.com,1,16,520,0.9980769230769231,79,1,1,1,0,0,38,0,False,1,1,27,1,0.20576923076923076,0,0,0,False,False,True,False,0,4,0,0.42857142857142855,0,12
http://www.productionguy.com,0,14,537,0.9981378026070763,27,3,1,3,2,0,18,3,False,5,0,39,3,0.11148272017837235,12,0,0,False,False,True,False,0,0,0,1,21,8
https://www.exept.de,1,19,646,0.9984520123839009,54,0,0,2,0,0,18,0,False,1,1,9,0,0.34055727554179566,0,0,0,False,False,True,False,0,2,0,0.25,16,12
https://mitva-amak-waloet.godaddysites.com/,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.mgbwhome.com,1,23,1318,0.9992412746585736,84,6,1,3,3,0,75,2,False,0,0,46,6,0.14935557240333586,0,0,0,True,False,True,False,0,0,0,0.6666666666666666,1,43
http://www.unendingnight.com,0,3,6,0.8333333333333334,2,0,0,0,0,0,1,1,False,0,0,0,0,0.6,0,0,0,True,False,True,False,0,0,0,0,0,0
https://www.nishikata-eiga.com,1,26,1562,0.9993597951344431,171,4,1,1,0,0,19,1,False,2,0,57,4,0.04801536491677337,0,0,0,True,False,True,True,0,0,0,1,7,45
https://www.pluspool.org,1,18,514,0.9980544747081712,50,5,1,6,34,0.3333333333333333,42,9,False,1,0,6,5,0.2840466926070039,3,0,0,True,True,True,False,0,0,2,1,3,11
https://www.discoverbaja.com,1,15,1104,0.9990942028985508,142,0,0,5,0,0.4,25,1,False,6,0,15,0,0.09692028985507246,0,0,0,True,True,True,False,0,0,2,1,0,18
https://www.worldtrademarkreview.com,1,21,908,0.998898678414097,38,5,1,5,1,0,17,0,False,0,0,14,4,0.1265126512651265,0,0,0,False,False,True,False,0,0,0,0.875,3,18
https://www.cbhl.net,1,11,329,0.9969604863221885,47,0,0,0,1,0,16,0,False,0,0,5,0,0.25227963525835867,0,0,0,False,False,True,True,0,0,0,0.5,0,9
https://www.walterscottprize.co.uk,1,14,293,0.9965870307167235,68,0,0,2,0,0,23,1,False,0,1,10,0,0.2935153583617747,1,0,0,False,False,True,False,0,0,0,1,2,10
https://www.wholesalekitchencab.com,1,32,910,0.9989010989010989,85,7,1,2,21,0,62,4,True,1,0,16,7,0.3142857142857143,2,0,0,True,True,True,False,0,0,0,0,2,15
