URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.thedemocratads.com,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.fhem.de,1,13,300,0.9966666666666667,33,0,0,0,0,0,0,0,False,7,0,0,0,0.02,0,0,0,False,False,True,False,2,0,0,1,0,11
https://www.thatslifeberlin.com,1,15,851,0.9988249118683902,77,1,1,1,0,0,41,1,True,0,0,72,1,0.1512513601741023,0,0,0,True,False,True,False,0,0,0,0.24285714285714285,0,18
https://www.offoffonline.com,1,18,435,0.9977011494252873,72,0,0,1,0,0,36,1,False,0,1,39,0,0.34022988505747126,0,0,0,False,False,True,False,0,0,0,1,3,13
https://www.grasshoppergardensmi.com,1,25,715,0.9986013986013986,74,5,1,0,0,0,28,1,False,0,0,20,5,0.17762237762237762,0,0,0,False,False,True,False,0,0,0,0,0,14
https://www.christinaaguilera.com,1,13,477,0.9979035639412998,30,2,0,1,7,0,14,0,False,0,0,20,2,0.1278825995807128,1,0,0,False,False,True,False,0,0,0,0.5,1,24
https://www.savoirs.ens.fr,1,14,586,0.9982935153583617,21,2,1,1,1,0,14,0,False,0,0,22,2,0.052901023890784986,0,0,0,False,False,True,False,0,0,0,0,1,12
https://www.nathas.org,1,16,1064,0.9990601503759399,29,0,0,2,2,0,24,1,False,14,0,4,0,0.12030075187969924,1,0,0,True,False,True,False,0,0,0,1,11,12
https://www.forum-marinearchiv.de,1,26,628,0.9984076433121019,27,0,0,2,2,0.5,24,1,False,1,9,42,0,0.08121019108280254,3,0,0,True,False,True,False,0,0,0,0.7777777777777778,16,8
https://www.clipstudio.net,1,20,1649,0.9993935718617344,82,5,1,0,0,0,64,0,True,0,0,42,5,0.1249241964827168,0,0,0,False,False,True,False,0,0,0,1,44,53
http://www.trytuc.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.burococo.be,1,24,218,0.9954128440366973,19,0,0,0,0,0,3,0,False,1,1,2,0,0.2009132420091324,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.theshoeboxdiorama.com,1,11,107,0.9906542056074766,11,0,0,1,0,1,1,0,False,0,0,0,0,0.102803738317757,0,0,0,False,False,True,False,0,0,1,0,2,8
https://b8roau.webwave.dev/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.tsagagaar.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.evandando.co.uk,1,6,33,0.9696969696969697,21,0,0,0,0,0,11,0,False,0,0,13,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.harrypotterfanzone.com,1,18,628,0.9984076433121019,53,9,1,2,0,0,19,0,False,6,0,51,9,0.14761904761904762,0,0,0,False,False,True,False,0,0,0,0,4,17
https://www.abiresearch.com,1,30,1735,0.9994236311239193,69,5,1,3,9,0,45,0,False,1,0,51,5,0.11642651296829971,7,0,0,False,False,True,False,0,0,0,0.16666666666666666,7,25
https://www.picsaypro.com,1,6,65,0.9846153846153847,22,0,0,0,0,0,0,0,False,0,0,0,0,0.1076923076923077,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.programmingfonts.org,1,15,451,0.9977827050997783,81,0,0,1,0,0,26,0,False,0,0,72,0,0.2328159645232816,0,0,0,False,False,True,False,0,0,0,0,163,83
https://www.desalination.com,1,11,315,0.9968253968253968,26,0,0,1,0,0,12,1,False,0,0,22,0,0.14603174603174604,0,0,0,True,False,True,False,0,0,0,1,0,21
https://www.mcnairycountytn.org,1,23,496,0.9979838709677419,64,0,0,1,0,0,25,1,False,0,0,23,0,0.18548387096774194,0,0,0,True,False,True,False,0,0,0,1,0,11
https://www.hdpornvideo.co,1,10,492,0.9979674796747967,30,0,0,1,0,0,3,0,False,1,0,2,0,0.06097560975609756,2,0,0,False,False,True,False,0,0,0,1,2,10
https://www.truehealthinitiative.org,1,31,2233,0.999552171965965,118,1,0,5,11,0,71,3,False,0,0,123,1,0.2140618002686968,0,0,0,True,True,True,False,0,55,0,0.5849056603773585,0,17
https://www.natizavdl.nl,1,15,705,0.9985815602836879,63,6,1,1,0,0,32,2,False,0,2,49,6,0.13739376770538245,0,0,0,True,False,True,False,0,0,0,1,1,21
https://www.fiderio.com,1,17,1211,0.9991742361684558,103,2,1,1,11,0,87,2,False,1,1,91,2,0.20313790255986788,1,0,0,True,True,True,False,0,61,0,1,2,17
https://www.highweald.org,1,16,647,0.9984544049459042,70,2,1,4,7,0,36,0,False,1,0,11,2,0.2735703245749614,0,0,0,False,False,True,False,0,0,0,0.75,0,12
https://www.lighting.pl,1,17,1236,0.9991915925626516,38,0,0,0,0,0,12,1,False,2,1,4,0,0.03233629749393695,1,0,0,False,False,True,False,0,0,0,1,1,8
https://www.narolainfotech.com,1,9,659,0.9984825493171472,613,0,0,0,0,0,0,0,False,0,0,1,0,0.012139605462822459,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.adecco.fr,1,22,2549,0.9996076892899176,73,1,1,2,7,0,93,5,False,0,0,14,1,0.16045508042369558,4,0,0,True,True,True,False,0,0,0,0.8695652173913043,8,24
http://www.tinytowntees.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.wispa.net,1,18,1206,0.9991708126036484,216,0,0,1,0,0,22,0,False,2,0,88,0,0.087893864013267,0,0,0,False,True,True,False,0,77,0,0.6666666666666666,0,8
https://www.mommyfactor.net,1,15,574,0.9982578397212544,161,0,0,1,0,0,30,3,False,0,0,34,0,0.1445993031358885,0,0,0,True,False,True,True,0,1,0,1,1,22
https://www.dday.it,1,13,1309,0.9992360580595875,71,12,1,1,0,0,46,1,False,13,0,141,15,0.07918552036199095,1,0,0,True,False,True,False,0,0,0,1,1,34
https://www.plueschow.de,1,12,89,0.9887640449438202,12,0,0,1,2,0,6,0,False,0,0,0,0,0.3707865168539326,0,0,0,False,False,True,False,0,0,0,0,0,0
