URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.unicexyemen.herokuapp.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.feministcurrent.com,1,19,1249,0.9991993594875901,73,0,0,2,0,0,23,0,False,0,1,46,0,0.2594075260208166,0,0,0,False,False,True,False,0,0,0,0.8636363636363636,0,16
https://www.evergreeninternational.org,1,10,708,0.998587570621469,194,0,0,0,0,0,12,0,False,0,0,10,0,0.1271186440677966,0,0,0,False,False,True,False,0,0,0,0,3,7
https://www.hybridmlm.io,1,21,2219,0.9995493465525012,121,0,0,0,0,0,54,1,True,1,0,13,0,0.14420910319963948,1,0,0,True,False,True,False,0,0,0,0.6666666666666666,1,21
https://www.rainmachine.com,1,12,507,0.9980276134122288,47,0,0,0,0,0,13,0,False,7,0,7,0,0.11067193675889328,0,0,0,False,False,True,False,0,0,0,1,0,15
http://www.play-store-51182.appspot.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.nizamuddeen.com,1,23,1554,0.9993564993564994,127,0,0,5,5,0,70,4,False,4,0,8,0,0.13706563706563707,0,0,0,True,True,True,False,0,3,0,0.11538461538461539,0,18
https://fb-case42564236349184.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://hmj2utnme.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://attcom-104064.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.bajajauto.com,1,20,2575,0.9996116504854369,112,7,1,4,7,0,78,3,True,2,0,201,7,0.29891304347826086,31,0,0,True,False,True,False,0,0,0,0.948051948051948,201,32
https://www.winnipegvitalsigns.org,1,20,660,0.9984848484848485,64,0,0,2,0,0,35,1,False,6,0,4,0,0.18484848484848485,0,0,0,True,False,True,False,0,0,0,0.9166666666666666,0,11
https://www.myentertainmentworld.ca,1,17,1341,0.9992542878448919,65,0,0,2,0,0,23,0,True,99,0,95,0,0.16554809843400448,0,0,0,False,False,True,False,0,86,0,0,0,18
https://www.team-arkea-samsic.fr,1,18,754,0.9986737400530504,55,0,0,1,0,0,19,3,False,25,0,53,0,0.10344827586206896,0,0,0,True,True,True,False,0,50,0,0,0,4
https://ingresonaranjaappx.web.app/indexok.html,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.endsights.com,1,19,223,0.9955156950672646,61,2,1,3,8,0,25,1,False,0,0,16,2,0.38565022421524664,0,0,0,False,False,True,False,0,0,0,1,0,18
https://www.reanimus.com,1,19,14317,0.9999301529650066,86,2,0,384,5337,0.9973958333333334,12,1,False,420,0,0,2,0.40085213382691903,0,0,0,True,False,True,False,0,0,0,1,0,5
https://www.madebyfell.com,1,20,3057,0.9996728819103696,237,2,0,4,16,0,52,3,False,3,0,33,2,0.11659046374918354,0,0,0,True,True,True,False,0,0,0,0.1,0,24
https://www.wokshop.com,1,10,160,0.99375,20,1,0,0,0,0,8,0,False,0,1,1,1,0.7,0,0,0,False,False,True,False,0,0,0,0,0,10
https://www.buddhanet.net,1,22,637,0.9984301412872841,77,0,0,0,0,0,31,4,False,3,0,13,0,0.20565149136577707,0,0,0,True,True,True,False,0,10,0,1,0,9
https://www.placem.com,1,9,97,0.9896907216494846,11,1,0,0,0,0,0,0,False,0,0,1,1,0.07216494845360824,0,0,0,False,False,True,False,0,0,0,0,0,6
https://www.cityofharrison.com,1,10,183,0.994535519125683,105,0,0,0,0,0,2,1,False,1,0,0,0,0.16393442622950818,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.bornshoes.com,1,8,40,0.975,10,0,0,0,1,0,3,1,False,0,0,1,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.rangefinderforum.com,1,22,1649,0.9993935718617344,30,3,2,2,1,0,9,1,False,3,0,2,1,0.04002425712553062,0,0,0,False,False,True,True,0,0,0,0.3333333333333333,2,9
https://storage.yandexcloud.net/sign-fnr30ct1lo2ea2zegc13y3xsowyw6m70e3p7pats0fw/index.html,0,7,38,0.9736842105263158,4,0,0,0,0,0,0,0,False,0,0,0,0,0.10526315789473684,0,0,0,False,False,True,False,0,0,0,0,0,0
https://c359dc28--c8a1--4e80--a2e3--bb0265be0e73-id-repl-co.translate.goog/am/2mqgizg/3ujd?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en-us&_x_tr_pto=wapp,0,7,20,0.95,5,0,0,0,0,0,1,0,False,0,0,5,0,0.3,0,0,0,True,False,True,False,0,0,0,0,0,6
http://www.botshop.1.vg,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://attmail6578.weebly.com/,0,7,21,0.9523809523809523,7,0,0,0,0,0,1,0,False,0,0,2,0,0.38095238095238093,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.katie-alice.co.uk,1,3,8,0.875,4,0,0,0,0,0,0,0,False,0,0,0,0,0.25,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.123043.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.shoppi.app,1,11,498,0.9979919678714859,70,1,1,3,3,0,56,10,True,1,0,13,1,0.20080321285140562,2,0,0,True,False,True,True,0,0,0,1,9,18
https://taher-mohamed-ahmed-saad.github.io/facebook-login-page,0,5,21,0.9523809523809523,6,0,0,0,0,0,0,0,False,0,0,2,0,0.2857142857142857,0,0,0,False,False,True,False,0,2,0,0,0,4
https://www.ocana.es,1,17,624,0.9983974358974359,82,3,0,1,0,0,37,1,False,1,0,8,3,0.20673076923076922,0,0,0,False,False,True,False,0,0,0,0.8666666666666667,0,19
https://www.our-lady-of-sorrows-santa-barbara.com,1,21,1383,0.9992769342010123,44,4,1,1,0,1,17,0,False,1,0,37,4,0.09544468546637744,0,0,0,False,False,True,False,0,0,1,1,7,20
https://hhdiamond.com/,0,14,252,0.996031746031746,53,0,0,3,1,0,13,0,False,0,0,1,0,0.0992063492063492,32,0,0,False,False,True,False,0,0,0,0,32,1
https://www.ussteel.com,1,28,1231,0.9991876523151909,56,5,1,2,8,0,50,0,False,0,0,4,5,0.6295694557270511,1,0,0,False,False,True,True,0,0,0,0,1,13
https://www.smartftp.com,1,13,157,0.9936305732484076,27,0,0,1,0,0,1,0,False,0,0,1,0,0.20382165605095542,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.pbl-india.com,1,17,1067,0.9990627928772259,60,0,0,1,0,0,14,0,False,0,0,36,0,0.09465791940018745,0,0,0,False,False,True,False,0,0,1,0.95,0,11
https://fb-business-appeal-3f76d.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.travelshot.nl,1,14,729,0.9986282578875172,76,3,1,1,0,0,23,0,False,1,2,40,3,0.1646090534979424,0,0,0,False,False,True,False,0,0,0,0.631578947368421,0,21
https://www.bluemoongame.com,1,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
