URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.netbsd.org,1,12,242,0.9958677685950413,9,0,0,0,0,0,0,0,False,0,0,1,0,0.049586776859504134,0,0,0,False,False,True,False,0,0,0,0,0,18
https://www.accounts-google.caddy.workers.dev,0,7,180,0.9944444444444445,150,0,0,0,0,0,0,0,False,0,0,1,0,0.03333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.ccleaner.com,1,22,1262,0.9992076069730587,360,4,1,0,0,0,35,2,True,0,0,50,3,0.11014263074484945,0,0,0,True,False,True,False,0,12,0,0,0,27
https://www.asra.com,1,16,1002,0.999001996007984,28,0,0,0,12,0,27,0,False,0,0,16,0,0.1467065868263473,0,0,0,False,False,True,False,0,0,0,0.8333333333333334,0,18
https://www.shinzen.org,1,16,396,0.9974747474747475,77,2,1,1,0,1,39,0,False,0,1,8,2,0.28535353535353536,0,0,0,False,False,True,False,0,0,0,0.95,0,20
https://www.worc.ac.uk,1,18,761,0.9986859395532195,52,1,1,1,0,0,34,1,False,0,0,22,1,0.16031537450722733,0,0,0,False,False,True,False,0,0,0,0,0,14
https://www.wissel.net,1,15,1255,0.999203187250996,142,0,0,1,2,1,24,0,False,1,0,10,0,0.05099601593625498,0,0,0,False,False,True,False,0,0,0,1,0,48
https://hp4qe7teah.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.twothirteensixtyone.com,1,11,31,0.967741935483871,7,0,0,0,0,0,4,1,False,0,0,1,0,0.5294117647058824,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.fightbookmma.com,1,8,41,0.975609756097561,10,0,0,0,1,0,4,1,False,0,0,2,0,0.5121951219512195,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.veoride.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
http://www.mywebtunnel.com,0,17,128,0.9921875,38,0,0,0,0,0,6,0,False,0,0,1,0,0.34375,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.basementsaver.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.goriverwalk.com,1,13,516,0.998062015503876,109,3,1,0,0,0,70,1,True,0,1,17,3,0.3236434108527132,0,0,0,False,False,True,False,0,0,0,1,1,32
https://www.iucnssg.org,1,30,846,0.9988179669030733,42,0,0,1,0,1,28,1,False,0,0,21,0,0.14775413711583923,0,0,0,True,False,True,False,0,0,1,1,0,21
https://www.swancreeklandscaping.com,1,10,282,0.9964539007092199,63,2,1,0,0,0,28,1,False,0,0,15,2,0.31560283687943264,0,0,0,False,False,True,False,0,0,0,1,0,20
https://www.metsa.fi,1,23,2394,0.9995822890559732,66,2,1,6,0,0,19,1,False,25,0,24,2,0.0935672514619883,0,0,0,False,False,True,False,0,14,0,0.6739130434782609,0,30
https://fb-restriction-case-d7071.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://tdsecurities.firebaseapp.com/#/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.sfeir-semler.de,1,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.ajitbond.com,0,8,45,0.9777777777777777,7,0,0,0,0,0,0,0,False,1,0,0,0,0.08888888888888889,0,0,0,False,False,True,False,0,0,0,1,0,1
