URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.sunriseopals.com,1,13,31,0.967741935483871,4,0,0,0,0,0,0,0,False,0,0,0,0,0.16129032258064516,0,0,0,False,False,True,False,0,0,0,0,0,1
http://att-101435-107378.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.ppagla.org,1,22,964,0.9989626556016598,68,3,1,1,0,0,47,1,False,7,1,57,3,0.32261410788381745,0,0,0,False,False,True,False,0,0,0,1,2,20
https://www.tal-oil.com,1,21,887,0.9988726042841037,72,1,1,1,3,0,68,0,True,0,0,0,1,0.4036076662908681,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.01com.com,1,19,219,0.9954337899543378,34,0,0,0,0,0,14,0,False,0,0,0,0,0.1780821917808219,0,0,0,False,False,True,False,0,0,0,1,0,4
http://www.hbaa.law,0,22,425,0.9976470588235294,54,0,0,0,0,0,28,1,False,0,0,14,0,0.15294117647058825,0,0,0,True,False,True,False,0,0,0,0,0,5
https://www.dita-ot.org,1,12,412,0.9975728155339806,23,0,0,1,0,0,7,0,False,0,0,7,0,0.07281553398058252,0,0,0,False,False,True,False,0,0,0,1,0,40
https://www.globalknowledge.com,1,12,1047,0.9990448901623686,167,0,0,0,0,0,32,2,False,0,0,11,0,0.11652340019102196,0,0,0,True,True,True,False,0,0,0,0,0,9
https://www.esrf.fr,1,13,460,0.9978308026030369,47,1,0,1,13,0,11,0,False,0,0,8,1,0.1561822125813449,0,0,0,False,False,True,False,0,0,0,1,2,15
https://www.internest.am,1,28,1466,0.9993178717598908,86,0,0,2,0,0,59,7,True,3,0,4,0,0.34447476125511595,18,0,0,False,False,True,False,0,0,0,0.8571428571428571,18,8
http://www.dianany.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.typotheque.com,1,15,1105,0.9990950226244344,324,0,0,1,0,0,20,0,False,1,0,1,0,0.07330316742081448,0,0,0,False,False,True,False,0,0,0,1,0,7
https://www.mobsted.com,1,17,1868,0.9994646680942184,77,3,0,9,23,0.3333333333333333,87,9,False,3,0,64,3,0.29764453961456105,0,0,0,True,False,True,False,0,0,3,0.2727272727272727,27,18
https://www.caroftheyear.org,1,18,381,0.9973753280839895,62,2,1,0,0,0,20,1,False,0,0,6,2,0.2047244094488189,5,0,0,True,False,True,False,0,0,0,1,5,18
https://obabanter6.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.azadliq.org,1,18,665,0.9984962406015038,72,1,0,2,0,0,42,0,False,14,0,28,1,0.2,2,0,0,False,False,True,False,0,0,0,0,4,19
http://www.kalyan143.in,0,7,45,0.9777777777777777,13,0,0,0,0,0,0,0,False,0,0,4,0,0.24444444444444444,0,0,0,False,False,True,False,0,0,0,1,0,3
https://www.mailblaze.com,1,16,2074,0.9995178399228544,243,6,1,2,13,0,25,0,False,0,0,21,6,0.09546769527483125,0,0,0,False,False,True,False,0,0,0,0.16666666666666666,0,21
https://www.siracusanews.it,1,15,1775,0.9994366197183099,107,2,0,4,0,0,85,7,False,80,0,132,2,0.13851351351351351,0,0,0,True,True,True,True,0,95,0,0.9264705882352942,1,44
https://www.skypointfcu.com,1,7,37,0.972972972972973,10,0,0,0,2,0,3,1,False,0,0,1,0,0.5121951219512195,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.podcastingnews.com,1,14,141,0.9929078014184397,72,0,0,0,0,0,45,2,False,0,0,20,0,0.6099290780141844,0,0,0,True,False,True,False,0,0,0,0,0,6
https://podocare.mx/,0,11,50,0.98,8,0,0,0,0,0,3,0,False,0,1,1,0,0.18,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.thecityofgloucester.co.uk,1,8,35,0.9714285714285714,9,0,0,0,0,0,2,0,False,0,0,2,0,0.45714285714285713,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.uni-passau.de,1,26,1419,0.9992952783650458,31,0,0,0,0,0,10,0,False,6,0,2,0,0.43410852713178294,0,0,0,False,False,True,False,0,1,0,0.6470588235294118,3,25
