URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://miseenjouridentifiantdigital.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.999wg.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.05.lacofire.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.hollywoodwaxmuseum.com,1,33,1192,0.9991610738255033,52,2,1,2,24,0,51,4,False,12,0,20,2,0.1493288590604027,2,0,0,True,True,True,False,0,0,0,0,2,14
https://home-102751.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.makebutton.com,1,11,187,0.9946524064171123,86,0,0,1,8,1,32,0,False,0,0,46,0,0.5935828877005348,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.citlalicreative.com,1,20,1071,0.9990662931839402,58,3,1,3,3,0,60,1,True,0,0,41,1,0.2586367880485528,8,0,0,True,False,True,False,0,0,0,1,9,19
https://www.radio-philippines.com,1,10,690,0.9985507246376811,69,0,0,2,0,0,14,4,True,0,1,148,0,0.08695652173913043,8,0,0,True,False,True,False,0,0,0,0,9,81
https://www.videodetective.com,1,7,36,0.9722222222222222,10,0,0,0,0,0,2,0,False,1,0,4,0,0.2777777777777778,0,0,0,False,False,True,False,0,0,0,1,0,9
https://www.leaseawebsite.co,1,16,874,0.9988558352402745,32,0,0,0,12,0,19,3,True,1,0,4,0,0.10034207525655645,13,0,0,True,False,True,False,0,0,0,1,14,8
https://www.appbrewery.co,1,10,40,0.975,9,0,0,0,0,0,2,0,False,0,0,2,0,0.4,0,0,0,True,False,False,False,0,2,0,0,0,2
https://outlook-web-fb782.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.micheledawsonphotography.com,1,28,451,0.9977827050997783,84,6,1,2,0,0,12,3,False,0,0,66,6,0.3075221238938053,0,0,0,True,True,True,False,0,0,0,1,9,12
http://www.german-proxy.de,0,8,38,0.9736842105263158,10,0,0,0,0,0,5,2,False,0,0,0,0,0.47368421052631576,0,0,0,False,False,True,False,0,0,0,0,0,0
