URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.monumentrealty.com,1,30,830,0.9987951807228915,55,0,0,0,0,0,27,2,False,2,0,7,0,0.19879518072289157,0,0,0,False,False,True,False,0,0,0,0,0,8
https://www.armhf.com,1,14,141,0.9929078014184397,15,0,0,0,0,0,9,0,False,0,1,2,0,0.20567375886524822,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.zonatech.com,1,18,1422,0.9992967651195499,206,0,0,0,0,0,32,1,False,0,0,31,0,0.09634317862165963,0,0,0,True,True,True,False,0,0,0,0,1,16
http://www.f0587669.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.barebones.com,1,12,174,0.9942528735632183,16,0,0,0,0,0,9,0,False,0,0,4,0,0.12643678160919541,0,0,0,False,False,True,False,0,0,0,1,0,8
http://www.f0595977.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.mycolombianrecipes.com,1,15,949,0.9989462592202318,129,17,1,3,0,0,53,3,False,48,0,106,15,0.36947368421052634,0,0,0,True,True,True,True,0,58,0,0,0,36
https://www.mayberry.com,1,17,453,0.9977924944812362,245,2,1,1,0,0,47,2,False,0,0,22,2,0.20750551876379691,0,0,0,True,False,True,False,0,0,0,0,0,9
http://www.w3.luyouxia.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.myspicesage.com,1,22,2496,0.999599679743795,122,5,1,5,10,0,185,8,False,24,0,91,5,0.23992015968063873,0,0,0,True,True,True,False,0,28,0,0.6666666666666666,2,38
https://www.sharlothallmuseum.org,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.nu.nl,1,11,31,0.967741935483871,10,1,1,0,0,0,5,0,False,0,0,5,1,0.8387096774193549,0,0,0,False,False,True,False,0,0,0,0,0,3
