URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://houy.weebly.com/,0,7,21,0.9523809523809523,7,0,0,0,0,0,1,0,False,0,0,2,0,0.38095238095238093,0,0,0,False,False,True,False,0,0,0,0,0,1
http://www.391ww.131sf.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.boriszaretsky.com,1,6,33,0.9696969696969697,21,0,0,0,0,0,11,0,False,0,0,13,0,0.7575757575757576,0,0,0,False,False,True,False,0,0,0,0,0,1
http://www.indiaohc.com,0,5,11,0.9090909090909091,3,0,0,0,0,0,0,0,False,0,0,0,0,0.36363636363636365,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.karltarvas.com,1,10,314,0.9968152866242038,90,0,0,2,2,0,3,0,False,0,0,3,0,0.0732484076433121,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.exitbee.com,1,21,830,0.9987951807228915,115,4,1,0,0,0,66,2,False,0,1,20,4,0.3060240963855422,0,0,0,False,False,True,False,0,3,0,1,0,15
https://www.ziprecords.com,1,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.translate.com,1,15,1163,0.999140154772141,56,0,0,0,0,0,25,0,False,3,0,12,0,0.13745704467353953,1,0,0,False,False,True,False,0,0,0,1,91,17
https://www.siegelfortexas.org,1,22,478,0.997907949790795,68,2,1,1,0,0,30,2,False,1,1,31,2,0.3368200836820084,0,0,0,True,False,True,False,0,0,0,1,1,18
https://www.pace-nsc.org,1,22,478,0.997907949790795,33,0,0,1,0,0,10,0,False,0,0,1,0,0.1401673640167364,0,0,0,False,False,True,False,0,0,0,0.5,0,8
http://43.156.237.181/v3/signin/identifier?dsh=s-1912175299%3a1679418230714689&amp%3bcontinue=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bxrealip=107.178.232.181&ifkv=awnoghdesmohdw2-pcn_fiz53ozifxtjr3_k8a7tgvftx3pjp7ubciepqjvaq5wcb-tyyvdiylkmpw&passive=1209600&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.medittech.com,0,14,537,0.9981378026070763,27,3,1,3,2,0,18,3,False,5,0,37,3,0.16573556797020483,12,0,0,False,False,True,False,0,0,0,1,21,8
https://www.sedemat.gob.ve,1,21,349,0.997134670487106,74,0,0,0,0,0,40,0,True,0,0,10,0,0.3151862464183381,0,0,0,False,False,True,False,0,0,0,1,0,9
https://fleek.ipfs.io/ipfs/qmt8cnfqhhr3s6mujuuebjzpsih6genrnbx6a4sv1gik3u,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
http://www.downloadadvisory.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.iraqbodycount.org,1,15,181,0.994475138121547,25,2,0,0,0,0,13,0,False,0,0,6,2,0.1712707182320442,0,0,0,False,False,True,False,0,0,0,0,1,10
http://ur.link/24bper,0,9,167,0.9940119760479041,58,0,0,0,0,0,2,0,False,0,0,1,0,0.17365269461077845,0,0,0,False,False,True,False,0,0,0,1,0,29
https://www.uglyducklingcolor.com,1,16,1032,0.999031007751938,60,4,1,2,0,0,43,0,False,0,0,32,4,0.2248062015503876,0,0,0,False,False,True,False,0,0,0,1,1,23
https://www.thisbeatgoes.com,1,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.setindia.com,1,10,102,0.9901960784313726,40,0,0,0,0,0,21,2,False,0,0,12,0,0.5098039215686274,0,0,0,True,False,True,False,0,0,0,1,1,11
https://www.fluentcpp.com,1,13,267,0.9962546816479401,45,0,0,1,0,0,13,0,False,0,0,9,0,0.26591760299625467,0,0,0,False,False,True,False,0,0,0,1,0,17
https://www.codeforboston.org,1,10,87,0.9885057471264368,23,0,0,0,0,0,8,0,False,1,0,9,0,0.26436781609195403,0,0,0,False,False,True,False,0,0,0,0,0,19
https://www.pr-internet.ru,1,11,251,0.9960159362549801,21,0,0,0,0,0,5,0,False,1,0,2,0,0.07171314741035857,0,0,0,False,False,True,False,0,0,0,0,0,3
https://fhchhde.r.af.d.sendibt2.com/tr/cl/rn3a3y34shttu-pm6fk1ynsslrbbd6dlz-1fn1g04r59m-zq2s9g70ayr6dw_2c_jna0wpfq0vvnwh9emrjlhgvzak4oys1tkszhfsiourkdytqpiogh40hbphcacg8kvvank-nsufs28pylpqosaqng67xjd1_zzcf2y7cdxiwgfzcl4gsov88ryyucimgfexep0ngzeeq3af492gicwppun14dbpw1v29fiq8t5uuhyzkbvxsrgtx1zlnkwuwqe9atb9oqc6w8zjbkwg74eqhsb6qyhcwj1r6umkbigc269qhmmg,0,3,11,0.9090909090909091,5,1,0,0,0,0,0,0,False,0,0,1,1,0.45454545454545453,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.halloran.com,1,9,300,0.9966666666666667,33,0,0,0,0,0,0,0,False,0,0,0,0,0.07,0,0,0,False,False,True,False,0,0,0,1,0,0
https://www.tobaccodocuments.org,1,17,523,0.9980879541108987,56,0,0,0,0,0,36,2,True,0,0,4,0,0.23518164435946462,0,0,0,True,False,True,True,0,0,0,0,0,5
https://www.upalumni.org,1,13,96,0.9895833333333334,7,0,0,1,0,0,0,0,False,0,0,0,0,0.0625,0,0,0,False,False,True,False,0,0,0,1,0,1
https://www.loriferber.com,1,18,2217,0.9995489400090212,174,1,1,2,1,0,231,4,False,41,0,244,1,0.1687333923826395,36,0,0,True,False,True,False,0,50,0,0.25,36,10
