URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.lhwp.org.ls,1,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://billowing-term-2638.ktvbrvqtatr.workers.dev/,0,9,48,0.9791666666666666,9,0,0,0,0,0,3,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,2
http://www.zirrimarra.eus,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://southamerica-east1-noted-minutia-330211.cloudfunctions.net/mpseguranca,0,3,8,0.875,3,0,0,0,0,0,0,0,False,0,0,0,0,0.375,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.f0545221.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.madmanfilms.com.au,1,12,709,0.998589562764457,48,4,1,2,2,0.5,34,0,False,0,0,22,4,0.152327221438646,0,0,0,False,False,True,False,0,0,1,1,0,28
https://www.moreincommon.com,1,13,389,0.9974293059125964,24,2,0,1,3,0,4,0,False,0,0,4,2,0.16709511568123395,0,0,0,False,False,True,False,0,0,0,0.9375,0,12
https://www.joaobordalo.com,1,11,347,0.9971181556195965,48,0,0,1,0,1,1,1,False,7,0,1,0,0.15561959654178675,1,0,0,False,False,True,False,0,0,0,0,1,4
http://www.colfincas.com,0,12,753,0.99867197875166,37,2,1,0,0,0,9,0,False,0,0,7,2,0.049136786188579015,0,0,0,False,False,True,False,0,0,0,1,11,7
https://www.gioconauta.it,1,26,1363,0.9992663242846662,67,2,1,2,0,0,21,1,False,0,2,6,2,0.14233308877476156,0,0,0,False,False,True,False,0,0,0,0.4444444444444444,0,16
https://www.poquoson.com,1,16,368,0.9972826086956522,72,3,0,1,0,1,8,0,False,1,0,4,4,0.06775067750677506,0,0,0,False,False,True,False,0,0,1,1,0,56
https://www.generation-nt.com,1,17,899,0.9988876529477196,69,2,1,3,0,0,25,0,False,0,0,42,2,0.13459399332591768,0,0,0,True,False,True,False,0,0,0,0.2,27,20
http://syncvalid.netlify.app,0,7,17,0.9411764705882353,5,0,0,0,0,0,0,0,False,0,0,0,0,0.29411764705882354,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.bjshomeschool.com,1,68,3001,0.9996667777407531,273,8,1,2,0,0.5,23,1,False,0,0,73,4,0.03032322559146951,0,0,0,True,False,True,True,0,0,0,1,10,50
https://www.historicvietnam.com,1,16,1883,0.9994689325544344,119,0,0,1,0,0,31,0,True,17,110,8,0,0.061072756240042485,0,0,0,False,False,True,False,0,0,0,0.08333333333333333,0,18
https://www.societyforscience.org,1,13,1052,0.9990494296577946,69,0,0,1,0,0,47,6,False,24,0,54,0,0.1473384030418251,0,0,0,True,True,True,False,0,34,0,0.9333333333333333,0,27
https://www.gitsfood.com,1,26,1132,0.9991166077738516,153,1,1,1,2,0,113,7,True,1,4,12,1,0.39664310954063603,0,0,0,True,True,True,False,0,0,0,0,0,11
https://www.super-farmers.com,1,17,696,0.9985632183908046,80,2,0,3,3,0,55,1,False,1,0,19,2,0.2109038737446198,0,0,0,False,True,True,False,0,0,0,0,0,12
http://www.proxysan.info,0,3,11,0.9090909090909091,7,0,0,0,0,0,3,0,False,0,0,4,0,0.7272727272727273,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.kpfk.org,1,18,641,0.9984399375975039,41,2,0,3,0,0,20,0,False,0,0,55,2,0.1482059282371295,0,0,0,False,False,True,False,0,0,0,0.975,0,35
http://www.a.ajjjqws1fkxx42.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.snb.com,1,19,2252,0.9995559502664298,116,10,1,12,14,0.16666666666666666,81,2,True,10,0,45,10,0.15364120781527532,0,0,0,True,False,True,False,0,0,0,1,8,35
https://www.moms1st.com,1,11,446,0.9977578475336323,41,6,1,2,0,0,34,0,False,0,0,14,5,0.19463087248322147,0,0,0,False,False,True,False,0,0,0,0,0,16
http://www.incor.xyz,0,14,129,0.9922480620155039,27,2,1,1,2,0,18,0,False,0,0,13,2,0.3023255813953488,0,0,0,False,False,True,False,0,0,0,1,0,10
https://archi.tn/post/bibaztgkmv4837,0,5,14,0.9285714285714286,3,0,0,0,0,0,0,0,False,0,0,0,0,0.21428571428571427,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.brandzwatch.com,1,17,1294,0.999227202472952,83,1,1,1,1,0,36,1,False,1,0,69,1,0.18160741885625967,1,0,0,True,False,True,False,0,0,0,1,1,33
http://www.trustwellat.cc,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://bnk-pan-update09.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://bafkreieh5nz7ltylylek5ifkxjcvrwisxk3odv3u2ypi2febtapexkuef4.ipfs.w3s.link/,0,9,33,0.9696969696969697,9,0,0,0,0,0,2,1,False,0,0,2,0,0.5151515151515151,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.spuersinn24.de,1,18,3912,0.9997443762781186,47,2,1,3,1,0,35,3,True,15,0,1,2,0.17459100204498978,0,0,0,True,False,True,False,0,0,0,0.16666666666666666,2,7
https://www.royaldutchmint.com,1,23,2959,0.9996620479891856,189,3,0,44,122,0,272,5,False,0,0,7,3,0.18507657217334636,0,0,1,True,True,True,True,0,14,0,0.23809523809523808,14,29
