URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://caomega.com/sps/loge/,0,6,20,0.95,7,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.learn-android-easily.com,1,33,2986,0.9996907854050712,249,1,1,2,0,0.5,7,2,False,0,0,36,1,0.05658627087198516,0,0,0,True,False,True,True,0,0,0,1,61,15
https://bio.site/h3h84j9f59jf84j674bnf7s2,0,13,82,0.9878048780487805,27,0,0,0,0,0,3,0,False,0,0,10,0,0.3780487804878049,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.rosemarywild.co.uk,1,23,1315,0.9992395437262357,95,1,0,5,7,0,67,1,False,0,0,16,1,0.28929384965831434,0,0,0,False,True,True,True,0,0,0,1,7,14
https://www.lakecarolina.com,1,10,165,0.9939393939393939,25,2,1,0,0,0,11,1,False,0,0,12,2,0.2,0,0,0,True,False,True,False,0,1,0,0,0,9
https://www.bookreviewsandmore.ca,1,32,5241,0.9998091967181836,296,1,0,3,1,0.6666666666666666,13,1,False,3,0,49,1,0.06296508299942759,0,0,0,True,False,True,True,0,0,0,0.5909090909090909,16,31
https://www.thebdr.net,1,16,1322,0.9992435703479576,59,0,0,1,0,0,25,0,False,6,0,3,0,0.08698940998487141,0,0,0,False,True,True,False,0,0,0,0,5,29
https://www.homelava.com,1,15,1045,0.999043062200957,53,3,1,1,5,0,55,1,False,0,0,47,5,0.10601719197707736,3,0,0,False,False,True,False,0,28,0,1,8,16
http://www.helpmicrosoft.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.marica.bg,1,20,5477,0.9998174182946868,108,14,1,1,0,0,46,5,False,0,0,111,13,0.06809054399415845,0,0,0,True,False,True,False,0,0,0,0.944,1,29
https://www.aruspix.net,1,9,77,0.987012987012987,13,0,0,0,0,0,4,0,False,0,0,0,0,0.23376623376623376,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.copilotsearch.com,1,19,1119,0.9991063449508489,50,1,1,0,0,0,27,2,False,3,0,22,1,0.08310991957104558,0,0,0,True,False,True,False,0,0,0,0.6,187,21
https://www.ontariouniversitiesinfo.ca,1,16,857,0.9988331388564761,37,1,0,2,0,0,26,0,False,0,0,13,1,0.08751458576429405,0,0,0,False,False,True,False,0,1,0,1,0,11
https://www.champlain.edu,1,15,1628,0.9993857493857494,150,8,1,2,0,0.5,60,3,False,1,0,58,8,0.5866093366093366,0,0,0,True,True,True,False,0,0,0,0.7142857142857143,0,57
https://www.insightnews.com.au,1,27,2953,0.9996613613274636,100,7,1,5,8,0,78,3,False,46,1,68,2,0.21218274111675126,0,0,0,True,True,True,False,0,38,0,0.14285714285714285,1,20
https://www.livingdice.com,1,18,1633,0.9993876301285977,48,2,1,1,0,0,27,1,True,15,0,12,2,0.11512553582363748,0,0,0,False,True,True,False,0,4,0,1,1,8
https://www.neworleanspetgroomer.com,1,3,7,0.8571428571428571,2,0,0,0,0,0,0,0,False,0,0,0,0,0.42857142857142855,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.medicsusa.com,1,29,1046,0.9990439770554493,77,0,0,3,4,0,45,1,False,0,2,4,0,0.3919694072657744,0,0,0,False,False,True,False,0,0,0,0,0,10
https://www.rivistastudio.com,1,24,807,0.9987608426270136,68,2,1,2,0,0.5,33,0,False,2,0,15,2,0.17596034696406443,0,0,0,False,False,True,False,0,0,1,1,0,15
https://www.corkclub.com,1,32,460,0.9978260869565218,59,0,0,0,0,0,35,2,False,0,0,15,0,0.20869565217391303,0,0,0,True,False,True,False,0,0,0,1,0,5
