URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://maetmsak-long.godaddysites.com/,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
http://www.doc.xinmeiren.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.shopmissbehavin.com,1,15,859,0.9988372093023256,71,2,0,5,9,0,43,1,False,1,0,7,2,0.17674418604651163,0,0,0,False,True,True,False,0,0,0,0,0,9
https://www.broadbandchoices.co.uk,1,8,47,0.9787234042553191,9,1,1,0,0,0,4,0,False,0,0,0,1,0.3829787234042553,0,0,0,False,False,True,False,0,0,0,0,0,1
https://business-page-appeal-211122.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.dubaieye1038.com,1,14,550,0.9981818181818182,50,6,1,1,0,0,15,0,False,1,0,58,2,0.13793103448275862,0,0,0,False,False,True,False,0,0,0,1,0,23
https://www.knowth.com,1,12,222,0.9954954954954955,95,0,0,1,0,1,2,0,False,1,0,3,0,0.08108108108108109,0,0,0,False,False,True,False,0,0,0,0,0,9
https://www.trngcmd.marines.mil,1,25,1118,0.9991055456171736,47,0,0,1,8,0,59,1,False,4,0,18,0,0.3291592128801431,9,0,0,True,False,True,False,0,0,0,0.3333333333333333,9,48
https://www.trasmediterranea.es,1,23,1142,0.999124343257443,80,0,0,0,0,0,105,3,False,0,0,6,0,0.14973730297723292,0,0,0,False,False,True,False,1,0,0,1,0,10
https://www.sassygracecharm.com,1,9,70,0.9857142857142858,19,0,0,0,0,0,2,0,False,0,0,2,0,0.15714285714285714,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.karger.com,1,30,790,0.9987341772151899,103,10,1,1,23,0,72,1,False,0,0,74,11,0.2667509481668774,18,0,0,True,False,True,False,0,0,0,1,19,41
https://www.physics.ox.ac.uk,1,26,695,0.9985611510791367,55,1,0,2,0,0,10,1,False,0,0,4,1,0.10503597122302158,0,0,0,False,False,True,False,0,0,0,0,0,15
https://www.southaustraliantrails.com,1,25,807,0.9987608426270136,71,1,0,2,0,0,34,1,False,0,1,13,1,0.21313506815365552,0,0,0,False,False,True,False,0,0,0,1,0,12
http://www.nxtfdata.xyz,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://storage.cloud.google.com/maintainancecomponeta.appspot.com/myautoindex.html#example@example.com,0,23,621,0.998389694041868,84,2,1,1,5,0,23,3,False,0,0,2,1,0.10967741935483871,0,0,0,True,False,True,False,0,0,0,1,0,3
http://virtuous-barb-6862.dataplicity.io/dk/a1b2c3/8a87c3f2596c9dd800778a08f8d8c80c/login/,0,7,26,0.9615384615384616,10,0,0,0,0,0,1,1,False,0,0,0,0,0.15384615384615385,0,0,0,True,False,True,False,0,0,0,0,0,0
https://22-02-0-3rg9hf-3r9fv-wrgvc-wd9jc-ge3r-gcgb-e.obs.ap-southeast-3.myhuaweicloud.com/vh84rv0h08w-rhgw0-8eghv0w-g0-8gdgcde.html?awsaccesskeyid=luq5o192p5detrgmibax&expires=1677081450&signature=cd0m8eymthscv3ofcxgwizcrl/o%3d,0,7,38,0.9736842105263158,4,0,0,0,0,0,0,0,False,0,0,0,0,0.10526315789473684,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.abramscreek.com,1,14,206,0.9951456310679612,15,1,0,0,0,0,9,0,False,1,2,6,1,0.10194174757281553,0,0,0,False,False,True,False,0,0,0,1,0,11
http://www.itelligent.nl,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.atlasairworldwide.com,1,15,559,0.998211091234347,54,0,0,2,0,0,27,1,False,0,1,6,0,0.18962432915921287,0,0,0,True,False,True,False,0,0,0,1,2,16
https://www.cincinnatidefrance.fr,1,14,551,0.9981851179673321,32,0,0,2,7,0,13,0,False,0,0,1,0,0.147005444646098,0,0,0,False,False,True,False,0,0,0,1,7,7
https://www.innsbruck.info,1,15,1316,0.9992401215805471,30,1,1,3,1,0,14,0,False,1,0,2,1,0.10738255033557047,0,0,0,False,False,True,False,0,0,0,1,0,17
https://www.amphigory.com,1,15,99,0.98989898989899,24,2,1,0,0,0,7,0,False,0,0,3,2,0.42424242424242425,1,0,0,False,False,True,False,0,0,0,0,4,3
https://www.ahume.co.uk,1,24,4407,0.9997732940376332,154,5,0,6,19,0,112,6,False,2,0,56,5,0.38129786376461106,0,0,0,False,True,True,True,0,0,0,0,10,26
https://ri53rd.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.visitpitcairn.pn,1,21,1390,0.9992805755395684,83,2,1,1,0,0,53,1,True,3,1,66,2,0.22589928057553957,0,0,0,True,False,True,False,0,0,0,1,0,26
https://www.calconic.com,1,16,614,0.998371335504886,30,0,0,0,0,0,13,0,False,0,0,7,0,0.1482084690553746,0,0,0,False,False,True,False,0,0,0,0.8461538461538461,0,13
https://www.thelibraryofwales.com,1,26,1013,0.9990128331688055,59,0,0,1,2,0,13,0,False,2,9,11,0,0.05231984205330701,0,0,0,False,False,True,False,0,1,0,0,1,13
https://www.le-passeur-editeur.com,1,28,1647,0.9993928354584092,117,0,0,0,0,0,30,1,True,0,0,21,0,0.06557377049180328,0,0,0,True,False,True,False,0,0,0,0,0,5
https://www.ks.no,1,12,308,0.9967532467532467,34,1,0,0,0,0,21,1,False,2,0,11,1,0.17532467532467533,0,0,0,True,False,True,False,0,0,0,0,0,12
https://www.ciderculture.com,1,27,639,0.9984350547730829,75,1,0,1,0,0,41,0,False,0,0,7,1,0.36619718309859156,0,0,0,False,False,True,False,0,0,0,0.25,2,13
https://www.billlevkoff.com,1,8,56,0.9821428571428571,9,0,0,0,0,0,4,0,False,0,0,3,0,0.3157894736842105,0,0,0,False,False,True,False,0,0,0,0.5,0,6
https://www.freizeitfuehrer-franken.de,1,17,613,0.99836867862969,63,0,0,1,1,0,22,2,False,0,0,0,0,0.17944535073409462,0,0,0,True,True,True,False,0,0,0,0,0,4
http://www.fastcontech.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.momknowsbest.net,1,29,2066,0.9995159728944821,55,8,1,2,0,0.5,63,4,False,2,0,71,8,0.13601161665053244,0,0,0,True,False,True,True,0,0,1,0.9814814814814815,10,47
https://www.power-plugs-sockets.com,1,11,770,0.9987012987012988,256,1,1,0,0,0,4,0,False,0,0,1,1,0.04155844155844156,1,0,0,False,False,True,False,0,0,0,1,2,7
https://www.kvnonews.com,1,27,8916,0.9998878420816509,139,1,1,0,0,0,45,1,False,3,0,723,1,0.10004486316733961,0,0,0,True,False,True,False,0,0,0,1,4,30
https://www.takethis.org,1,13,582,0.9982817869415808,75,1,1,1,0,0,40,1,False,0,1,11,1,0.2027491408934708,0,0,0,True,False,True,False,0,0,0,0,2,29
https://www.goes-r.gov,1,19,1702,0.999412455934195,25,5,1,2,2,1,20,0,True,5,0,37,5,0.0681551116333725,18,0,0,False,False,True,False,0,0,0,1,21,24
