URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://bafybeiamfmel5zwpg7oysoznf353sjtym7bpdg4ybelzzezhody57xwtne.ipfs.w3s.link/,0,9,33,0.9696969696969697,9,0,0,0,0,0,2,1,False,0,0,2,0,0.5151515151515151,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.justatheory.com,1,16,4584,0.99978184991274,103,0,0,0,0,0,0,0,False,18,0,19,0,0.005671902268760907,0,0,0,False,False,True,False,0,0,0,0,0,98
http://www.re67das.com,0,7,36,0.9722222222222222,8,2,0,0,0,0,5,1,False,0,0,3,2,0.3333333333333333,0,0,0,True,False,True,False,0,0,0,1,1,6
https://www.lillyingenhoven.com,1,16,1050,0.9990476190476191,74,2,0,1,0,1,56,1,False,0,0,10,2,0.20113851992409867,0,0,0,False,True,True,False,0,0,1,1,0,14
https://www.ignouassignmentguru.com,1,14,496,0.9979838709677419,87,1,1,1,0,0,43,5,False,39,0,22,1,0.5141129032258065,0,0,0,True,True,True,False,0,13,0,1,0,15
https://www.civfanatics.com,1,14,1046,0.9990439770554493,156,21,1,1,0,0,34,3,False,0,1,21,20,0.10815939278937381,0,0,0,True,True,True,False,0,0,0,0,0,25
https://www.casual-dine.com,1,7,37,0.972972972972973,10,0,0,0,1,0,3,1,False,0,0,1,0,0.5,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.stails.com,1,19,2663,0.9996244836650394,244,1,1,4,9,0,26,0,False,2,0,22,1,0.03905369883589936,2,0,0,False,False,True,False,0,0,0,1,12,18
https://login-ourtime.media-peeoplle.workers.dev/,0,9,48,0.9791666666666666,9,0,0,0,0,0,3,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,2
https://bgyr65-mkdt77.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://ipfs.io/ipfs/bafkreihmb7mzer6ivnqrmoxys6ens4ojllnzjid54oex7xyf2q43pt2zbu,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
