URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://yahoo-103615.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.haaretzdaily.com,1,15,680,0.9985294117647059,82,0,0,2,0,0,26,3,False,25,0,31,0,0.13823529411764707,0,0,0,True,True,True,False,0,25,0,1,1,7
http://www.1337.cx,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.btarchive.org,1,10,166,0.9939759036144579,89,0,0,0,0,0,2,1,False,1,0,0,0,0.18072289156626506,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.kimptonshinjuku.com,1,23,1594,0.9993726474278545,177,5,1,2,20,1,96,3,True,1,1,73,5,0.19134253450439148,0,0,0,True,True,True,False,0,12,2,0.7619047619047619,0,26
https://www.jasna.sk,1,23,3838,0.9997394476289734,61,4,1,6,0,0,15,0,False,56,0,87,4,0.07790515893694633,0,0,0,False,False,True,False,0,68,0,0.16363636363636364,0,91
https://webmail-109785.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.lovebeautebar.com,1,10,173,0.9942196531791907,95,0,0,0,0,0,2,1,False,1,0,0,0,0.17341040462427745,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.dictionnairedelazone.fr,1,15,517,0.9980657640232108,48,9,1,4,5,0,21,2,True,1,0,14,11,0.1676300578034682,0,0,0,True,False,True,False,0,0,0,1,0,17
https://www.screamer.co.za,1,22,1378,0.9992743105950653,105,2,1,0,0,0,60,0,False,8,1,59,2,0.1676342525399129,0,0,0,False,True,True,False,0,12,0,0.9583333333333334,27,21
http://www.nitinravi.com,0,15,351,0.9971509971509972,113,0,0,2,0,0,47,0,False,0,0,35,0,0.5327635327635327,0,0,0,False,True,True,False,0,0,0,0.5555555555555556,0,16
https://www.ville-riom.fr,1,20,1139,0.9991220368744512,51,0,0,1,0,0,16,0,False,0,0,6,0,0.08165057067603161,0,0,0,False,False,True,False,0,0,0,0.9821428571428571,0,19
https://www.kungfury.com,1,20,9118,0.9998903268260584,136,1,1,0,0,0,41,0,False,3,0,648,1,0.08466769028295679,0,0,0,False,False,True,False,0,0,0,0.9375,1,33
https://www.paramount.jp,1,6,42,0.9761904761904762,9,0,0,0,0,0,5,0,False,1,0,3,0,0.23809523809523808,0,0,0,False,False,True,False,0,0,0,0,0,7
http://www.dehraduncabs.com,0,23,1274,0.9992150706436421,120,0,0,1,15,0,80,0,False,0,0,11,0,0.35086342229199374,0,0,0,False,False,True,False,0,0,0,0.8,0,7
https://www.hoopscooponline.com,1,20,1185,0.99915611814346,322,0,0,3,3,0,17,0,True,2,0,2,0,0.06413502109704641,0,0,0,False,False,True,False,0,0,0,0,2,6
https://onlinequranteaching.com/public/honp4hvty8drkwmzjqqfdo3hmfxlst00,0,18,245,0.9959183673469387,87,0,0,0,0,0,40,2,False,0,0,31,0,0.42448979591836733,0,0,0,True,False,True,False,0,0,0,0,0,3
https://indd.adobe.com/view/238eae4e-7809-488b-8a61-99e7f7b20111,0,14,45,0.9777777777777777,20,0,0,0,0,0,7,0,False,0,0,5,0,0.5111111111111111,0,0,0,False,False,True,False,0,0,0,0,0,4
