URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.mbmb99.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.denysberezhnoy.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.wilson-center.com,1,22,920,0.9989130434782608,111,3,1,1,0,0,71,1,False,9,1,85,3,0.23369565217391305,0,0,0,False,False,True,False,0,0,0,0.6363636363636364,14,25
http://www.2ww.me,0,9,100,0.99,16,0,0,1,0,1,6,0,True,0,0,9,0,0.24,0,0,0,False,False,True,False,0,0,0,0,0,4
https://www.sirromet.com,1,30,2300,0.9995652173913043,174,3,1,7,20,0,130,5,True,0,0,111,3,0.4126571304724751,0,0,0,True,True,True,True,0,15,0,0,23,26
https://www.fxpansion.com,1,19,368,0.9972826086956522,22,0,0,2,0,0,22,0,False,0,0,13,0,0.16304347826086957,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.mamanatable.com,1,12,464,0.9978448275862069,45,1,1,2,2,0.5,12,0,False,0,1,12,1,0.11853448275862069,0,0,0,False,False,True,False,0,0,0,1,5,8
https://www.abuelas.org.ar,1,17,605,0.9990817263544536,51,1,0,0,0,0,21,0,False,13,0,140,1,0.05091487669053302,0,0,0,False,False,True,False,0,139,0,0,0,6
http://www.gov-uk-add.web.app,0,10,135,0.9925925925925926,60,0,0,0,0,0,2,1,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,False,False,0,0,0,0,0,0
https://dev-homeprovincia111.pantheonsite.io/,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.arretsurimages.net,1,10,129,0.9922480620155039,57,0,0,0,0,0,17,1,False,0,0,3,0,0.6046511627906976,0,0,0,True,False,True,False,0,1,0,0,0,3
http://www.wildwaveslogistic.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.ivalens.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.flaticon.com,1,19,1935,0.999483204134367,92,3,1,6,22,0,63,4,False,0,0,94,3,0.2082687338501292,11,0,0,True,True,True,True,0,0,0,0.43333333333333335,19,35
https://www.sarcos.com,1,19,822,0.9987834549878345,94,3,1,1,11,0,69,8,True,2,0,19,3,0.21897810218978103,1,0,0,True,True,True,True,0,8,0,1,1,9
https://www.scarletclothing.com,1,21,899,0.9988876529477196,85,2,0,4,6,0,72,2,False,14,0,18,2,0.2115171650055371,0,0,0,True,True,True,False,0,0,0,1,0,20
http://www.utransilvania.ro,0,8,35,0.9714285714285714,9,0,0,0,0,0,2,0,False,0,0,2,0,0.45714285714285713,0,0,0,True,False,False,False,0,2,0,0,0,1
https://www.wexarts.org,1,16,1079,0.9990732159406858,58,4,1,4,0,0,39,1,False,2,0,27,4,0.13160333642261354,1,0,0,False,False,True,False,0,0,1,0.9230769230769231,1,22
https://www.bvb.de,1,33,4563,0.9997808459346921,51,4,1,0,0,0,25,0,False,0,0,35,4,0.39557308788078016,0,0,0,False,False,True,False,0,0,0,0.9629629629629629,7,78
https://www.goparamore.io,1,18,396,0.9974747474747475,65,0,0,0,0,0,31,1,False,0,1,37,0,0.3106060606060606,0,0,0,False,False,True,False,0,0,0,1,9,17
https://www.ecb.ee,1,16,870,0.9988505747126437,67,1,0,4,2,0,31,0,False,1,0,35,1,0.4850574712643678,0,0,0,False,False,True,False,0,21,0,1,0,15
http://www.meteoprog.ns01.us,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.wbtla.org,1,26,2200,0.9995454545454545,102,3,1,2,0,0,20,0,False,0,0,19,3,0.09954545454545455,0,0,0,False,False,True,False,0,1,0,1,0,20
https://www.chateauversailles-spectacles.fr,1,22,1231,0.9991876523151909,47,3,1,2,1,0,32,2,False,0,0,9,3,0.27516233766233766,0,0,0,True,False,True,False,0,0,0,0.25,0,13
http://www.tafd1b11e97d4d994a3217985aa82b135d.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://benjamin245.weebly.com/,0,7,21,0.9523809523809523,7,0,0,0,0,0,1,0,False,0,0,2,0,0.38095238095238093,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.thereviewsolution.com,1,13,514,0.9980544747081712,40,3,1,6,18,0,23,0,False,0,0,15,3,0.17898832684824903,11,0,0,False,False,True,False,0,0,0,1,25,18
https://www.safehomesma.org,1,17,369,0.997289972899729,37,2,1,2,0,0.5,25,0,True,1,0,20,1,0.16260162601626016,0,0,0,False,False,True,False,0,0,0,1,1,20
https://www.saintjeanlethomas.com,1,20,624,0.9983974358974359,33,0,0,1,0,0,17,0,False,2,1,7,0,0.21794871794871795,1,0,0,False,False,True,False,0,0,0,1,3,15
https://www.provincetownfilm.org,1,19,741,0.9986504723346828,65,2,1,4,4,0,30,1,False,1,0,32,2,0.18353576248313092,0,0,0,True,False,True,False,0,0,0,0.6666666666666666,0,16
http://www.onlyidea.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ostfriesland.de,1,20,860,0.9988372093023256,34,3,1,1,0,0,18,1,False,1,0,14,3,0.14774114774114774,0,0,0,True,False,True,False,0,0,0,1,0,16
https://www.lawrencealabama.com,1,21,799,0.9987484355444305,20,0,0,0,2,0,17,0,False,2,0,39,0,0.05506883604505632,0,0,0,False,False,True,False,0,0,0,1,0,20
https://www.arsacweb.it,1,19,1031,0.9990300678952473,102,0,0,1,0,0,38,2,True,1,0,1,0,0.1813773035887488,0,0,0,True,False,True,False,0,0,0,0.9523809523809523,0,6
https://www.clubbable.com,1,18,1504,0.9993351063829787,57,4,1,0,0,0,34,2,False,0,0,20,4,0.10704787234042554,0,0,0,True,False,True,False,0,1,0,1,8,22
https://www.echo24.cz,1,16,1955,0.9994884910485934,86,7,1,0,0,0,49,3,False,0,0,57,7,0.2675191815856777,0,0,0,False,False,True,False,0,16,0,1,0,37
