URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
http://www.plet.dk,0,4,12,0.9166666666666666,4,0,0,1,1,1,1,0,False,0,0,0,0,0.5,0,0,0,False,False,True,False,0,0,0,0,1,1
https://att-103895.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.tor2web.ru,0,8,104,0.9903846153846154,25,0,0,0,0,0,13,1,False,0,0,11,0,0.28846153846153844,0,0,0,True,False,True,False,1,0,0,1,0,9
http://www.duckzone.kilu.de,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://metafb-rdek30m.web.app/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,1,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://www.image-line.com,1,20,1758,0.9994311717861206,45,3,1,0,0,0,24,5,False,0,0,21,3,0.11319681456200227,10,0,0,True,False,True,False,0,0,0,0.2,30,14
https://www.lcsoldas.com.br,1,17,375,0.9973333333333333,49,1,1,1,0,0,23,2,True,0,0,35,1,0.24,1,0,0,True,False,True,False,0,2,0,0.9166666666666666,2,19
http://www.cmailco.xyz,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.brightervisionsites30.com,0,10,69,0.9855072463768116,7,0,0,0,0,0,3,0,False,0,0,0,0,0.13043478260869565,0,0,0,False,False,True,False,0,0,0,0,3,0
https://www.mondasiregar.com,1,17,876,0.9988584474885844,53,0,0,1,0,0,11,0,False,0,0,31,0,0.09246575342465753,0,0,0,False,False,True,False,0,6,1,1,2,11
https://www.apsny.ge,1,21,597,0.998324958123953,58,6,1,1,0,0,28,1,False,0,0,34,6,0.1373534338358459,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,2,27
https://aol-108660.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.yeswesing.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.storeberranteiro.com.br,1,20,1680,0.9994047619047619,56,2,1,5,1,0,33,4,False,1,0,83,2,0.18333333333333332,0,0,0,True,False,True,False,0,0,0,1,0,15
https://www.instinet.com,1,28,518,0.9980694980694981,23,0,0,1,0,0,18,1,False,0,0,10,0,0.09073359073359073,0,0,0,False,False,True,False,0,0,0,1,0,8
https://www.plough.com,1,12,495,0.9979838709677419,61,2,1,3,0,0.3333333333333333,26,1,False,0,0,11,2,0.22937625754527163,1,0,0,True,False,True,False,0,0,1,1,6,16
https://www.orizabaoriginal.com,1,22,5407,0.9998150545589051,243,4,1,7,22,0,70,5,True,160,0,18,4,0.15073053449232476,0,0,0,True,True,True,False,0,0,0,1,0,23
https://storageapi.fleek.co/0dc03a6b-3744-44a2-b282-51870f80df31-bucket/maccyytt/beta1.html,0,8,45,0.9777777777777777,9,0,0,0,0,0,3,0,False,0,0,0,0,0.35555555555555557,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.itascabank.com,1,18,1180,0.9991525423728813,36,1,1,1,10,0,15,0,False,0,0,17,1,0.17203389830508475,0,0,0,False,False,True,False,0,0,0,1,1,21
http://www.pv.biz,0,16,954,0.9989517819706499,35,2,1,3,5,1,13,3,False,3,0,81,2,0.24712041884816754,46,0,0,True,True,True,False,0,0,0,1,61,16
https://swfu9awmm.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.treasure-inc.co.jp,1,7,205,0.9951219512195122,12,0,0,0,0,0,1,0,False,0,0,0,0,0.0975609756097561,0,0,0,False,False,True,False,0,0,0,0,0,7
https://www.ethicalmarketingnews.com,1,16,1056,0.9990530303030303,61,4,0,2,3,0,27,0,False,0,1,15,4,0.1865530303030303,0,0,0,True,False,True,False,0,0,0,0.5714285714285714,0,17
https://my-business-103404-107331.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.copytrans.net,1,17,617,0.9983792544570502,26,0,0,0,0,0,9,0,False,0,0,9,0,0.1312803889789303,0,0,0,False,False,True,False,0,0,0,0.11764705882352941,19,13
https://www.stmvirgin.org,1,26,715,0.9986013986013986,78,0,0,0,0,0,42,1,False,0,1,51,0,0.23076923076923078,0,0,0,False,False,True,False,0,0,0,1,1,14
https://www.valleycreekproductions.com,1,17,477,0.9979035639412998,88,5,1,1,0,0,101,1,False,0,0,5,5,0.469601677148847,0,0,0,True,False,True,False,0,0,0,0.25,0,12
