URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://cloud-storage.files-recruitments.workers.dev/,0,9,48,0.9791666666666666,9,0,0,0,0,0,3,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0.6666666666666666,0,2
https://www.nakamichi-usa.com,1,19,2163,0.9995376791493297,40,1,1,1,0,0,44,0,False,0,0,11,1,0.050392972723069814,0,0,0,False,False,True,False,0,0,0,0.1188118811881188,0,21
https://www.gardenbarn.com,1,23,905,0.9988950276243094,85,0,0,1,2,0,19,0,False,1,0,2,0,0.09060773480662983,0,0,0,False,False,True,False,0,0,0,1,2,6
https://www.robert-temple.com,1,17,742,0.9986522911051213,80,0,0,0,0,0,2,0,False,3,0,1,0,0.02021563342318059,0,0,0,False,False,True,False,0,0,0,1,0,12
http://www.wellnessscientific.com,0,14,537,0.9981378026070763,27,3,1,3,2,0,18,3,False,5,0,39,3,0.11148272017837235,12,0,0,False,False,True,False,0,0,0,1,21,8
https://www.vedenmedia.net/update/wsop/portal.php,0,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
http://www.gossip-candy.stars.bz,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.theswiftcodes.com,1,11,308,0.9967532467532467,36,5,1,0,0,0,19,0,False,1,0,16,5,0.33116883116883117,1,0,0,False,False,True,False,0,1,0,0.3333333333333333,1,16
https://www.creatingcomforts.co.uk,1,18,327,0.9969418960244648,30,0,0,2,0,0,17,0,False,0,0,10,0,0.11009174311926606,0,0,0,False,False,True,False,0,0,0,0,0,10
https://www.commonfuture-paris2015.org,1,17,313,0.9968051118210862,35,1,0,0,0,0,22,0,False,0,0,1,1,0.1501597444089457,0,0,0,False,False,True,False,0,0,0,1,1,4
https://attcom-104989.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.valuergeneral.nsw.gov.au,1,21,1330,0.9992481203007518,250,3,1,2,1,0.5,81,3,False,0,0,22,3,0.29849624060150376,0,0,0,True,True,True,False,0,0,0,1,0,27
https://www.baiduri.com.bn,1,29,4596,0.9997824194952132,437,0,0,1,8,1,32,3,True,10,0,10,0,0.08202785030461271,0,0,0,True,False,True,False,0,0,1,0.10526315789473684,0,17
