URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.nssz.ru,1,14,374,0.9973262032085561,28,0,0,0,0,0,19,1,False,0,0,3,1,0.096,2,0,0,True,False,True,False,0,0,0,1,2,10
https://www.oxhow.com,1,8,47,0.9787234042553191,9,1,1,0,0,0,4,0,False,0,0,0,1,0.3829787234042553,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.visual-home.es,1,17,253,0.9960474308300395,28,0,0,0,0,0,12,0,False,1,0,10,0,0.15810276679841898,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.mealsonwheels4u.com,1,17,385,0.9974025974025974,48,0,0,0,0,0,49,0,False,0,0,11,0,0.2883116883116883,0,0,0,False,False,True,False,0,0,0,1,0,13
https://www.scottishmaritimemuseum.org,1,9,659,0.9984825493171472,613,0,0,0,0,0,0,0,False,0,0,1,0,0.012139605462822459,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.paygo.lk,1,14,333,0.996996996996997,19,3,1,0,0,0,19,0,False,0,0,12,3,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,1,0,15
http://burghdogs.com/landmarkcuauth,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.na1.player1532.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.kurzurlaub.de,1,16,3902,0.9997437211686314,60,1,1,1,8,0,16,1,False,1,0,41,1,0.05304971809328549,0,0,0,True,False,True,False,0,25,0,0.8904109589041096,0,22
https://www.grpva.com,1,14,1443,0.9993069993069993,249,1,1,3,0,0.3333333333333333,42,6,False,1,0,22,1,0.24255024255024255,0,0,0,True,True,True,False,0,0,0,0.9166666666666666,37,20
