URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://ipfs.io/ipfs/qmen5e6ew1fascy1g83cyptekqr6r6cri4vhpgsncwra9b/index2wal.html,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
http://www.althyplane.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.bestnameshop.cn,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://fkdygcrzga.duckdns.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://ownagedomains.com/eft-purchase-order,0,4,12,0.9166666666666666,6,0,0,0,0,0,0,0,False,0,0,0,0,0.5833333333333334,0,0,0,False,False,True,False,0,0,0,0,0,0
https://metamasklogiu.godaddysites.com/,0,8,22,0.9545454545454546,5,0,0,0,0,0,0,0,False,0,0,1,0,0.2727272727272727,0,0,0,False,False,True,False,0,1,0,0,0,1
https://www.tonybates.ca,1,22,657,0.9984779299847792,70,1,0,4,0,0,41,0,False,0,0,31,1,0.3013698630136986,0,0,0,False,False,True,False,0,12,0,0.625,1,19
http://www.myclientsdemo.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://schmittner.us/eefd,0,10,98,0.9897959183673469,21,0,0,0,0,0,2,1,False,1,0,0,0,0.30612244897959184,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.mobt3ath.com,1,17,901,0.9988901220865705,114,1,1,2,0,0,25,0,False,0,0,53,1,0.3218645948945616,0,0,0,False,False,True,False,0,0,0,1,1,15
https://www.velvetcache.org,1,8,138,0.9927536231884058,11,0,0,0,0,0,1,0,False,0,0,0,0,0.10869565217391304,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.verdugohs.org,1,21,773,0.9987063389391979,30,1,1,2,0,0,13,0,False,0,0,31,1,0.2445019404915912,0,0,0,False,False,True,False,0,1,0,1,0,12
https://www.extremehaircut.com,1,10,407,0.9975429975429976,19,0,0,0,0,0,7,0,False,0,2,2,0,0.06142506142506143,0,0,0,False,False,True,False,0,0,0,1,1,10
https://protocoldapps.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
