URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.freshdog.com,1,14,309,0.9967741935483871,86,4,1,3,1,0.3333333333333333,63,1,False,0,0,24,4,0.36538461538461536,0,0,0,False,True,True,False,0,0,1,1,0,21
http://www.lemapfrance.org,0,14,159,0.9937106918238994,31,0,0,0,0,0,2,0,False,0,0,0,0,0.2138364779874214,0,0,0,False,False,True,False,0,0,0,1,0,1
http://www.tzuzsyfd.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.trudkod.ru,1,29,1701,0.9994121105232217,46,0,0,0,0,0,17,2,False,0,0,7,0,0.036449147560258674,0,0,0,True,False,True,False,0,0,0,0.4166666666666667,0,18
https://att-103746.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://att-mail-104057.square.site/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.weither.oss-ap-southeast-5.aliyuncs.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.gmenduroracingteam.it/ss/soc-log.php,0,18,244,0.9959016393442623,78,0,0,1,3,0,29,1,False,0,0,3,0,0.46311475409836067,0,0,0,True,False,True,False,0,0,0,1,0,4
https://www.kiriazi-egypt.one,1,40,1234,0.9991896272285251,59,0,0,1,0,0,46,1,False,0,0,6,0,0.11831442463533225,0,0,0,True,False,True,True,0,1,0,1,0,6
https://www.lullabytrust.org.uk,1,17,2273,0.9995600527936648,126,5,1,4,11,0.25,84,0,False,3,0,72,4,0.4491860976682798,1,0,0,False,False,True,False,0,20,0,0.07142857142857142,1,24
http://www.daxberger.at,0,13,109,0.9908256880733946,39,0,0,0,0,0,15,0,False,0,0,1,0,0.4392523364485981,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.ftdi.com,1,13,368,0.9972826086956522,25,0,0,0,0,0,14,0,False,0,0,6,0,0.16032608695652173,0,0,0,False,False,True,False,0,0,0,0,0,17
https://www.dciu.org,1,28,1355,0.9992619926199262,249,2,1,3,0,0.3333333333333333,14,0,False,1,0,28,2,0.42108546475358705,0,0,0,False,False,True,False,0,1,0,1,0,21
https://www.fubar.com,1,15,189,0.9947089947089947,23,1,1,0,0,0,13,0,False,0,0,6,1,0.2698412698412698,0,0,0,False,False,True,False,0,0,0,1,0,6
https://fanitouscreafe.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
