URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://dnbauth2.firebaseapp.com/identity-login&dt=dnb-bankfraatil&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&ep.origin=firebase,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
http://www.ajplugins.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.ahkgroup.com,1,23,1501,0.9993337774816788,92,7,1,12,45,0,59,5,False,1,1,51,7,0.19230769230769232,4,0,0,True,True,True,False,0,11,0,0.2,7,24
https://www.dreamcareindia.com,1,18,1367,0.9992700729927008,134,6,1,3,8,0,81,5,False,4,0,44,6,0.3090909090909091,0,0,0,True,True,True,False,0,0,0,0,1,27
https://www.khl.com,1,20,485,0.9979381443298969,80,0,0,1,3,0,32,2,False,0,0,15,2,0.24165029469548133,0,0,0,True,False,True,False,0,0,0,1,0,25
https://www.rocklandharborlights.org,1,15,175,0.9942857142857143,39,0,0,0,0,0,18,0,False,0,0,11,0,0.3314285714285714,0,0,0,False,False,True,False,0,0,0,0,0,10
https://www.firstclasssailing.com,1,19,650,0.9984615384615385,33,0,0,1,0,0,5,0,False,1,0,10,0,0.07076923076923076,0,0,0,False,False,True,False,0,5,0,0.9,2,11
https://www.gameznews.com,1,17,628,0.9984076433121019,105,0,0,1,0,0,46,5,False,23,0,25,0,0.2802547770700637,0,0,0,True,True,True,False,0,21,0,0.05263157894736842,10,11
https://www.bhk.am,1,20,507,0.9980276134122288,29,6,0,0,0,0,18,0,False,1,0,1,6,0.13214990138067062,0,0,0,False,False,True,False,0,0,0,1,0,4
https://www.newbostonnh.gov,1,40,1762,0.9994324631101021,75,4,1,1,0,0,48,2,False,4,0,4,4,0.08290743895513912,0,0,0,True,True,True,False,0,0,0,1,0,9
https://www.live-young.com,1,24,560,0.9982142857142857,67,0,0,1,15,0,40,1,False,1,4,17,0,0.2785714285714286,0,0,0,True,False,True,False,0,0,0,1,1,16
https://www.nationalgeographic.lt,1,27,5036,0.999801429706116,310,6,1,0,0,0,66,2,False,1,0,97,4,0.06841165972635337,0,0,0,True,True,True,False,0,0,0,0.8823529411764706,0,43
https://www.ign.org,1,23,565,0.9982300884955753,56,2,1,8,8,0,25,0,False,0,0,14,2,0.2328042328042328,0,0,0,False,False,True,False,0,2,0,0.25,0,13
https://www.postgresqlstudio.org,1,16,142,0.9929577464788732,20,1,0,0,0,0,9,0,False,0,0,2,1,0.21830985915492956,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.czechpoint-usa.com,1,12,989,0.9989888776541962,48,0,0,35,3,0,36,0,False,1,0,3,0,0.14560161779575329,0,0,0,False,False,True,False,0,0,0,0,0,6
https://www.genevaseal.com,1,20,1311,0.9992372234935164,92,3,1,3,4,0.3333333333333333,73,4,False,3,0,11,3,0.16323417238749047,0,0,0,True,True,True,False,0,0,1,1,0,13
https://www.earthdata.nasa.gov,1,46,2006,0.9995014955134596,65,3,1,2,0,0,41,2,False,8,0,44,3,0.18045862412761715,0,0,0,True,False,True,False,0,0,0,1,0,25
http://rdpoidjmmh.duckdns.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.emmanagementllc.com,1,19,538,0.9981412639405205,26,3,1,1,1,0,13,0,False,1,0,17,3,0.11152416356877323,0,0,0,False,False,True,False,0,0,0,1,0,15
https://www.bilbaoria2000.org,1,18,559,0.998211091234347,59,0,0,1,0,0,33,0,False,1,1,10,0,0.6064400715563506,0,0,0,False,False,True,False,0,0,0,1,0,6
https://www.armenianconsulatethailand.com,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.msharonbaker.com,1,14,68,0.9852941176470589,30,0,0,0,0,0,4,0,False,0,8,0,0,0.4852941176470588,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.glallotments.co.uk,1,9,184,0.9945652173913043,22,1,0,0,0,0,13,1,True,0,1,5,1,0.11956521739130435,0,0,0,True,False,True,False,0,1,0,1,2,11
https://www.mosconsv.ru,1,17,1333,0.9992498124531133,20,3,0,2,6,0,12,0,False,0,0,46,3,0.33158289572393096,1,0,0,False,False,True,False,0,17,0,1,1,25
http://www.a0550354.xsph.ru,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.yatzer.com,1,15,389,0.9974293059125964,46,0,0,0,0,0,30,0,False,0,0,18,0,0.17480719794344474,0,0,0,False,False,True,False,0,0,0,0.5,0,8
https://ershamshad.github.io/login,0,5,21,0.9523809523809523,6,0,0,0,0,0,0,0,False,0,0,2,0,0.2857142857142857,0,0,0,False,False,True,False,0,2,0,0,0,4
https://www.pastehtml.com,1,17,2585,0.9996131528046421,123,0,0,0,0,0,14,1,False,5,0,28,0,0.38181818181818183,0,0,0,True,False,True,False,0,0,0,0.008658008658008658,0,462
https://www.glue.work,1,19,609,0.9983579638752053,81,2,1,0,0,0,54,2,False,1,0,62,2,0.21510673234811165,0,0,0,True,False,True,False,0,0,0,0.8888888888888888,53,23
https://www.maquestionmedicale.fr,1,22,1078,0.9990723562152134,92,1,1,1,0,0,65,0,False,1,0,24,1,0.19387755102040816,0,0,0,False,False,True,False,0,0,0,0.4117647058823529,0,22
https://www.thegoodgeekwife.com,1,26,984,0.9989837398373984,41,6,0,1,0,0,16,1,False,0,1,20,6,0.11585365853658537,0,0,0,True,False,True,True,0,0,0,1,13,14
http://www.holmesballard.chez.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.jhi.pl,1,16,1217,0.9991783073130649,20,2,1,3,9,0,15,0,False,0,0,5,2,0.0657354149548069,0,0,0,False,False,True,False,0,0,0,1,0,16
http://www.shareourjesus.com,0,17,454,0.9977973568281938,245,2,1,1,0,0,47,2,False,0,0,22,2,0.20704845814977973,0,0,0,True,False,True,False,0,0,0,0,0,8
http://www.outspokenvisions.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.astanacalling.com,1,22,1728,0.9994212962962963,82,0,0,3,3,0,269,2,False,0,0,82,0,0.7107390300230947,1,0,0,True,True,True,False,0,0,0,1,1,42
https://document2-be2c0.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.dawgsbynature.com,1,23,2013,0.9995032290114257,94,1,1,1,0,0,39,1,False,0,0,117,1,0.09339294585196224,0,0,0,False,False,True,False,0,0,0,0,0,28
https://www.hennesfinest.com,1,28,2707,0.9996305873660879,171,11,1,1,10,0,132,11,False,7,0,38,11,0.36954915003695493,1,0,0,True,True,True,False,0,19,0,0.6666666666666666,157,16
https://www.wegottickets.com,1,18,2172,0.9995395948434622,40,1,1,2,2,0,8,0,False,2,0,181,1,0.02440147329650092,3,0,0,False,False,True,False,0,0,0,1,5,13
