URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://afcu-7305b.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.scienceathome.org,1,10,156,0.9935897435897436,78,0,0,0,0,0,2,1,False,1,0,0,0,0.19230769230769232,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.chaledooleo.com.br,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.isantirental.com,1,13,179,0.994413407821229,11,1,0,0,0,0,3,0,False,0,0,4,1,0.12290502793296089,0,0,0,False,False,True,False,0,0,0,1,1,6
https://www.workoutforless.co.uk,1,22,2255,0.9995565410199556,83,1,0,4,11,0,49,3,False,49,0,21,1,0.4796099290780142,0,0,0,True,True,True,False,0,0,0,0.07692307692307693,1,16
https://fomnptlex.firebaseapp.com/,0,10,63,0.9841269841269841,9,0,0,0,0,0,2,0,False,0,0,2,0,0.25396825396825395,0,0,0,True,False,False,False,0,2,0,0,1,1
https://www.parliament.tas.gov.au,1,21,1994,0.9994984954864594,92,0,0,1,0,0,8,0,False,2,0,6,0,0.20060180541624875,0,0,0,False,False,True,False,0,1,0,1,0,6
https://www.bluekeyworld.com,1,13,31,0.967741935483871,4,0,0,0,0,0,0,0,False,0,0,0,0,0.16129032258064516,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.hillsidenj.us,1,14,292,0.9965753424657534,31,0,0,1,0,0,15,0,False,0,0,8,0,0.18835616438356165,0,0,0,False,False,True,False,0,0,0,1,0,8
https://www.agenziagiornalisticaopinione.it,1,13,4409,0.9997731911998186,162,14,1,3,0,0,47,0,False,15,0,14,14,0.20317460317460317,120,0,0,False,False,True,False,0,0,0,0.14814814814814814,120,31
http://www.highvaluenames.com,0,17,453,0.9977924944812362,245,2,1,1,0,0,47,2,False,0,0,22,2,0.20750551876379691,0,0,0,True,False,True,False,0,0,0,0,0,8
https://www.securitygeneration.com,1,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.runestorm.com,1,26,326,0.9969325153374233,32,1,0,0,0,0,4,0,False,0,0,7,1,0.04294478527607362,0,0,0,False,False,True,False,0,0,0,1,10,8
http://www.unitebest.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.aigwomensopen.com,1,20,832,0.9987980769230769,68,4,1,0,0,0,76,4,False,39,0,11,3,0.22235576923076922,1,0,0,True,False,True,False,0,0,0,0.3333333333333333,1,35
https://acesso-renner-sinc.lpages.co/acessosinc/?gclid=eaiaiqobchmiwte08ykv_qivk8vich3puaz0eaayasaaegkxzvd_bwe,0,21,292,0.9965753424657534,51,4,1,0,0,0,51,4,False,0,0,43,4,0.3877551020408163,0,0,0,True,True,True,False,0,0,0,0,2,32
https://www.friedas.com,1,13,594,0.9983164983164983,93,1,1,6,0,0.16666666666666666,40,1,False,0,0,48,1,0.48825503355704697,0,0,0,True,False,True,False,0,16,1,1,0,25
https://defiprotocol-xyz.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.cottoncuts.com,1,19,1221,0.9991809991809992,90,0,0,3,3,0,64,6,False,0,0,47,0,0.1760851760851761,0,0,0,True,False,True,False,0,6,0,0.5555555555555556,0,23
https://www.quebecvacances.com,1,17,872,0.9988532110091743,115,2,1,1,1,0,18,0,False,0,0,29,2,0.15481651376146788,0,0,0,False,False,True,False,0,0,0,0.5714285714285714,0,18
https://greepnpj.web.app/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.parcello.org,1,14,608,0.9983552631578947,70,1,1,0,0,0,16,3,False,0,0,52,1,0.1924342105263158,0,0,0,True,False,True,False,0,0,0,1,0,11
https://www.dotnetnoob.com,1,26,1146,0.9991273996509599,48,2,0,0,0,0,16,1,False,17,0,39,2,0.09947643979057591,0,0,0,True,False,True,True,0,0,0,1,23,25
http://pancakeswap-us.github.io/,0,5,21,0.9523809523809523,6,0,0,0,0,0,0,0,False,0,0,2,0,0.2857142857142857,0,0,0,False,False,True,False,0,2,0,0,0,4
https://www.montala.com,1,12,119,0.9915966386554622,12,0,0,0,0,0,1,0,False,0,0,7,0,0.16806722689075632,1,0,0,False,False,True,False,0,0,0,0.5,1,8
https://www.marcfargas.com,1,9,138,0.9927536231884058,31,0,0,0,0,0,7,0,False,0,0,1,0,0.2898550724637681,0,0,0,False,False,True,False,0,0,0,0,0,7
http://www.ch.vu,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.gov.wales,1,18,359,0.9972144846796658,42,0,0,1,0,0,6,1,False,0,0,2,0,0.15598885793871867,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.bordehill.co.uk,1,28,1432,0.9993016759776536,104,1,1,4,5,0.25,51,5,True,0,0,12,1,0.3400837988826816,0,0,0,True,False,True,False,0,0,0,0.125,2,12
https://www.britishcolumbia.ca,1,18,707,0.9985855728429985,81,1,1,0,0,0,25,0,False,12,1,16,1,0.17963224893917965,1,0,0,False,False,True,False,0,0,0,0,9,18
http://www.securitycode.eu,0,10,276,0.9963768115942029,24,6,0,1,0,0,11,0,False,1,0,4,6,0.5760869565217391,0,0,0,False,False,True,False,0,0,0,1,0,6
