URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.naploungewear.com,1,10,156,0.9935897435897436,78,0,0,0,0,0,2,1,False,1,0,0,0,0.19230769230769232,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.timvollmer.de,1,5,17,0.9411764705882353,10,0,0,0,0,0,1,0,False,0,1,1,0,0.6470588235294118,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.userreport.com,1,18,1075,0.9990697674418605,72,2,1,2,0,0.5,33,2,False,0,0,30,2,0.3144186046511628,0,0,0,True,False,True,False,0,0,0,0.8571428571428571,3,24
https://www.capricciodimare.it,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://verification-6.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.worldwarbirdnews.com,1,13,1066,0.99906191369606,133,0,0,1,0,0,44,0,True,4,2,6,0,0.1350844277673546,0,0,0,False,False,True,False,0,0,0,0.3076923076923077,0,15
http://www.nextlevelfinance.com,0,22,265,0.9962264150943396,87,0,0,0,0,0,40,2,False,0,0,33,0,0.40074906367041196,0,0,0,True,False,True,False,0,0,0,0,0,5
https://www.techtree.com,1,17,701,0.9985734664764622,43,3,1,3,4,0,33,0,False,6,3,12,2,0.18091168091168092,0,0,0,False,False,True,False,0,0,0,1,10,23
http://wealthy-acidic-buffet.glitch.me/nfcuonlinee.html,0,6,13,0.9230769230769231,4,0,0,0,0,0,0,0,False,0,0,1,0,0.38461538461538464,0,0,0,False,False,True,False,0,1,0,0,0,2
https://www.aerospaceonline.com,1,12,231,0.9956709956709957,38,6,1,1,0,0,40,2,False,1,0,21,6,0.3275862068965517,0,0,0,False,False,True,False,0,0,0,0,0,16
https://agencebp06.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.endocrine.org,1,16,1155,0.9991356957649092,64,4,1,1,6,1,53,1,False,2,0,58,4,0.12903225806451613,0,0,0,True,False,True,False,0,0,0,0,0,44
https://www.ecmi.de,1,18,1329,0.999247554552295,42,0,0,2,6,0.5,5,0,True,0,0,69,0,0.0218209179834462,0,0,0,False,False,True,False,0,67,0,0.9375,0,15
http://www.estylohouse.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.olympus.pl,1,16,363,0.9972451790633609,45,0,0,0,0,0,13,2,False,0,0,6,0,0.39669421487603307,0,0,0,True,False,True,False,0,0,0,1,0,38
https://www.addascoop.com,1,18,730,0.9986301369863013,75,4,1,2,0,0,44,1,False,16,0,18,3,0.23255813953488372,0,0,0,False,True,True,False,0,0,0,1,0,17
https://yahoo-109111.weeblysite.com/,0,5,10,0.9,3,0,0,0,0,0,0,0,False,0,0,0,0,0.3,0,0,0,False,False,True,False,0,0,0,0,0,0
https://sjuiyft61fg.firebaseapp.com/,0,4,19,0.9473684210526315,7,0,0,0,0,0,0,0,False,0,0,2,0,0.2631578947368421,0,0,0,False,False,True,False,0,1,0,0,0,3
https://www.numerator.com,1,39,1585,0.9993690851735015,97,6,1,4,10,0,66,3,False,0,0,24,6,0.39747634069400634,8,0,0,True,False,True,True,0,0,0,0.8333333333333334,8,22
https://ipfs.io/ipfs/qmehgenrbuofpggfwbvg7xcicguadactkyxvuwzibyacla,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
