URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://outlook249.yolasite.com/,0,4,13,0.9230769230769231,7,0,0,0,0,0,0,0,False,0,0,1,0,0.6153846153846154,0,0,0,False,False,True,False,0,0,0,0,0,1
http://www.plight.altervista.org,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://h8fgd45dst7.mydopweb.com/,0,10,101,0.9900990099009901,33,0,0,0,0,0,10,0,False,0,0,17,0,0.504950495049505,0,0,0,False,False,True,False,0,1,0,0,7,8
https://www.sz-photo.de,1,13,690,0.9985507246376811,102,2,1,0,0,0,33,2,False,23,1,14,2,0.1391304347826087,2,0,0,True,False,True,False,0,0,0,0.1,2,16
https://www.digitec-aerials.co.uk,1,20,693,0.9985569985569985,65,1,1,0,0,0,29,0,False,11,0,3,1,0.3997113997113997,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.draytek.co.uk,1,21,920,0.9989130434782608,75,0,0,2,2,0,45,2,False,4,0,1,0,0.13804347826086957,8,0,0,True,False,True,False,0,1,0,1,8,5
https://www.midstory.org,1,6,21,0.9523809523809523,8,0,0,0,0,0,2,2,False,0,0,3,0,0.38095238095238093,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.nelsonworldwide.com,1,20,1051,0.9990485252140818,81,5,1,1,13,0,67,4,False,2,0,40,5,0.20266412940057088,53,0,0,True,True,True,False,0,1,0,0.9375,59,28
https://www.editions-larousse.fr,1,31,3131,0.9996806132226126,74,1,1,2,0,0,23,1,False,0,0,65,1,0.08335994889811561,0,0,0,True,False,True,True,0,0,0,0.9428571428571428,0,15
https://www.flrules.org,1,11,71,0.9859154929577465,7,0,0,0,0,0,1,0,False,0,0,0,0,0.14084507042253522,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.esparkinfo.com,1,19,2900,0.9996551724137931,91,3,0,0,0,0,38,2,False,56,0,166,3,0.06689655172413793,0,0,0,True,True,True,False,0,156,0,0.45714285714285713,0,20
https://www.torrid.com,1,3,8,0.875,3,1,0,0,0,0,2,1,False,0,0,1,1,0.625,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.lakeforest.edu,1,19,2755,0.9996370235934664,60,4,1,1,0,0,30,2,False,3,0,34,4,0.094010889292196,0,0,0,True,True,True,True,0,13,0,1,0,29
http://www.account-support.dynamic-dns.net,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.jofre.eu,0,26,2078,0.9995187680461982,116,2,0,21,83,0.09523809523809523,75,6,False,0,0,36,2,0.2091346153846154,0,0,0,True,True,True,False,0,25,2,1,28,10
https://dev-retryvalidationweb.pantheonsite.io/token3.php,0,5,9,0.8888888888888888,2,0,0,0,0,0,0,0,False,0,0,0,0,0.2222222222222222,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.kinkier-safeguard.000webhostapp.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.ashleyrenespromandpageant.com,1,27,2224,0.9995503597122302,72,0,0,3,5,0,31,0,False,0,0,46,0,0.16007194244604317,3,0,0,True,False,True,False,0,0,0,1,5,16
https://www.garnetandgreat.com,1,8,37,0.972972972972973,5,1,1,0,0,0,1,0,False,2,0,0,1,0.1891891891891892,0,0,0,False,False,True,False,0,0,0,0,0,2
http://www.1accesshost.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.esc-distribution.com,1,27,3943,0.9997463860005072,67,1,1,3,4,0,54,1,False,0,0,13,1,0.12959675374080648,0,0,0,True,False,True,False,0,0,0,1,0,11
https://www.uniformguidelines.com,1,11,203,0.9950738916256158,12,0,0,0,0,0,6,0,False,0,0,2,0,0.1625615763546798,0,0,0,False,False,True,False,0,0,0,1,0,10
http://www.microsoftonlihe.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://00f74ba44b3bbdac8099a208fad8bc80ecfd56cc41-apidata.googleusercontent.com/download/storage/v1/b/rrdar99rt9qraraq99euser.appspot.com/o/index.html?jk=afshe3wzslafy-syedprgb3fqmftogqltnceo5mdbmaftd1zsvdmbze3xxjtwkepraolt2prcql7dip9vhnjlsukh7ozrnx9woyahng1ia0xzq_tpoioqf7qmczxs1ujtytbug6tbma7md3wsxgl4picrqaiori-5mdpsnu5uh-kzmetu9fx7bcwcbuttnlhcolg7sj1dm7hhthog9xs5ovlerhswmqasoivofaxs50mfbq4euhgdfwvbhikkcrwxnejzw-k7l_en4-iuu0-7uucdfcgnmkbvi7cwctuxyd_i2a4ve3uhrhxsld158qy5v4wkblauf_tugzycb73wwzqidcyszxqru2-zmercso4yzpevzdnrvuxbdp3mrzrilcmwpzepx7itkmamye_uc_-t5wvm01qjzvfutvx5lzmails_dsrrslnt3uroqwwm6h_yyzzylghrd2apcs0fsmreddrddvho21om_grhssgfd1wy1-kgtmf0c05kx3l3k95aerus4ik58yoa_zqp74ijc_ujfk4sxrxfuuzwisxkodu7pl8iaw7vg0nqzuqzmjmz_gaogqb82iuskcjux-v4ognw_sbcnscqm2jzpusovwp5kalf-4aimgoqpf4is-rdhn-9jkagjm-hgjfnnzci7fyopu907386wjiqpagiesr_ogjn4mf3pwdft_2bvraotnawfsc9xfkoxo2nuzeici3szxnr6qoa6d_z9kw_gkvnyja2i4y37lz1ynapeuuhg53flwp46d3g_knz4rspbeia7fw-bcpkzukxhthxefapse9bic_fcwjqhggqaiui298azp-qy-oxo1rmi_kvbp-_-hivheqx_bqdc7wfpfhwhw6maxbyr81hqan9rulv9bps8vtis-8-ebydj1qmtk1r4ztyj2qxwijj5nl9ljbnvety7f6czkyxjppgo15enjndhgkkua3dfqrex14bws1uz3bywu-uvajya0jmjjdsovcsubinecxg3cywww5sjagxj-dobxxo0z9zilirpcyq0e08kymcvz2pyplmxyhv4pcuhzg62fxkitirakjugs7yn4dhwwpnwuajm3qmxgvlfguk6b69kb3d5d0qrcpouovhkdhppy5t3zwrmjxan4wyngsi1ftoobkf3uf3f3lzo3a8jenwo-d36vjxjed&amp;isca=1#user@calstatela.edu,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,True,False,0,0,0,0,0,0
http://www.fly2.com.tw,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://www.operanorth.co.uk,1,17,550,0.9981818181818182,80,8,1,2,2,0,64,1,False,0,0,69,8,0.37272727272727274,0,0,0,False,False,True,False,0,0,0,1,0,31
https://www.thehistoryhub.com,1,14,237,0.9957805907172996,46,10,1,1,0,0,24,0,False,0,0,13,10,0.29411764705882354,0,0,0,False,False,True,False,0,0,0,0,2,12
https://www.sec.com.cn,1,8,27,0.9629629629629629,5,0,0,0,0,0,1,0,False,0,0,1,0,0.2962962962962963,0,0,0,False,False,True,False,0,0,0,0,0,1
https://www.amateur-radio-wiki.net,1,12,290,0.996551724137931,64,1,1,0,0,0,28,3,False,7,0,12,1,0.3103448275862069,0,0,0,True,True,True,False,0,7,0,0,1,4
https://www.fairdebtlawyers.com,1,30,963,0.9989615784008308,78,6,1,3,36,0,61,5,False,0,0,16,6,0.26375908618899274,3,0,0,True,True,True,False,0,0,0,0,6,15
https://www.mms.com,1,36,2367,0.9995775242923531,621,0,0,1,0,0,25,1,False,0,0,88,0,0.434305027460921,0,0,0,False,False,True,False,0,1,0,1,0,16
http://www.20210419-1305586011.cos.na-toronto.myqcloud.com,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://emiratesair-14.wikidot.com,0,11,59,0.9830508474576272,7,0,0,0,0,0,0,0,False,2,2,2,0,0.15254237288135594,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.resmedjournal.com,1,28,1275,0.9992156862745099,47,3,1,3,13,0,35,6,True,0,0,12,3,0.1182458888018794,3,0,1,True,True,True,False,0,0,0,0.9523809523809523,3,23
https://www.mrsfields.com,1,26,5966,0.999832383506537,197,8,1,4,2,0,269,11,False,0,0,89,8,0.22779081461615824,0,0,0,True,True,True,True,0,0,0,0,19,48
https://www.vezel.org,1,12,338,0.9970414201183432,67,5,1,1,0,0,29,0,False,0,0,9,5,0.2869822485207101,0,0,0,False,False,True,False,0,0,0,1,0,9
