URL,label,dom_max_depth,dom_total_nodes,dom_avg_branching_factor,dom_max_children_per_node,dom_iframe_count,dom_iframe_max_nesting,dom_form_count,dom_hidden_input_count,dom_forms_external_action_ratio,dom_script_count,dom_suspicious_script_count,dom_popup_indicators,dom_hover_url_mismatch_count,dom_mixed_content_count,dom_external_resource_count,dom_cross_origin_iframe_count,dom_hidden_element_ratio,dom_clickable_without_href_count,dom_keyboard_event_on_password_count,dom_autocomplete_off_password_count,dom_setTimeout_or_setInterval_presence,dom_mutation_observer_presence,dom_service_worker_register_presence,dom_clipboard_access_presence,dom_download_link_count,dom_data_uri_image_count,dom_form_target_blank_count,dom_anchor_noopener_missing_ratio,dom_event_handler_attr_total,dom_third_party_domains_unique
https://www.resipiscent.com,1,13,266,0.9962406015037594,36,0,0,0,0,0,8,0,False,2,0,2,0,0.3233082706766917,0,0,0,False,False,True,False,0,0,0,0,0,3
https://www.tonysm.com,1,11,167,0.9940119760479041,32,0,0,0,0,0,1,0,False,4,0,0,0,0.20359281437125748,0,0,0,False,False,True,False,0,0,0,0,0,6
http://verificaracessobip.atsnx.com/,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
http://www.alaminbank.com,0,4,9,0.8888888888888888,3,1,0,0,0,0,1,1,False,0,0,1,1,0.5555555555555556,0,0,0,True,False,True,False,0,0,0,0,0,2
https://www.thlog.com,1,13,595,0.9983193277310924,54,0,0,1,0,0,13,0,False,0,0,8,0,0.11260504201680673,0,0,0,False,False,True,False,0,0,0,1,0,14
https://www.kingcakes.com,1,11,316,0.9968354430379747,89,0,0,2,3,0,38,2,False,0,0,11,0,0.3860759493670886,0,0,0,False,False,True,False,0,0,0,0,0,14
https://www.davisbrodybond.com,1,22,871,0.9988518943742825,64,2,0,0,0,0,34,1,False,1,1,62,2,0.3065442020665901,1,0,0,False,False,True,False,0,0,0,1,5,21
https://jebatahsin.github.io/facebook-login-page/,0,6,168,0.9940476190476191,31,0,0,0,0,0,0,0,False,0,0,0,0,0.017857142857142856,0,0,0,False,False,True,False,0,0,0,0,0,0
https://www.letskorail.com,1,6,17,0.9411764705882353,5,0,0,0,0,0,0,0,False,0,0,0,0,0.35294117647058826,0,0,0,False,False,True,False,0,0,0,0,0,0
https://docs.google.com/forms/d/e/1faipqlsc_4hofgrb-gmfnhvvwfzvebm5wf3mt6octcezsu3k2pvdjmw/viewform,0,8,29,0.9655172413793104,9,0,0,0,0,0,0,0,False,0,0,1,0,0.3793103448275862,0,0,0,False,False,True,False,0,0,0,0,0,2
http://www.n6c77c87660e6460dede2fb885b8f75046.ws,0,2,3,0.6666666666666666,2,0,0,0,0,0,0,0,False,0,0,0,0,0.3333333333333333,0,0,0,False,False,False,False,0,0,0,0,0,0
https://ipfs.io/ipfs/bafkreidw222md6sdpgtrmeu3yq4bzdm3noolax4j6ot7nlm6ackxtgwepe,0,6,23,0.9565217391304348,6,0,0,0,0,0,0,0,False,1,0,1,0,0.30434782608695654,0,0,0,False,False,True,False,0,0,0,0,0,3
https://jjuuyytttiiio.wixsite.com/attt,0,3,24,0.9583333333333334,18,0,0,0,0,0,8,0,False,0,0,14,0,0.875,0,0,0,False,False,True,False,0,0,0,0,0,2
https://www.fitchlearning.com,1,19,1945,0.9994858611825193,253,4,1,6,7,0,92,1,False,3,0,86,4,0.1424164524421594,1,0,0,True,True,True,False,0,44,0,1,1,22
https://ipfs.io/ipfs/qmbfcza4prggmr5jo64sahbnf66j9qty7arvnrgqa4afv5?filename=server28#contact@sceneworld.org,0,7,31,0.967741935483871,6,0,0,0,0,0,0,0,False,0,0,1,0,0.22580645161290322,0,0,0,False,False,True,False,0,0,0,0,0,5
https://www.gpd.hk,1,29,1621,0.999383096853794,35,0,0,0,5,0,104,0,True,1,0,44,0,0.15114127082048118,24,0,0,False,False,True,False,0,0,0,1,24,10
